Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,2,30.673090842592593,83.00366433018618,,,,,,,0.785993670263136,0.9601145541524349,0.32623248946147543,145,,,,142352
00:45:00.000-07:00,01:00:00.000-07:00,,19.122395833333332,15.006694967194198,,,,,,,0.25011158278657,0.25011158278657,0.25011158278657,23,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,19,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,13,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,1,20.474415504099248,20.226414955783486,,,,,,,0.3262324938987325,0.3262324938987325,0.3262324938987325,44,,,,16663
03:30:00.000-07:00,03:45:00.000-07:00,2,19.122395833333332,75.68593983454466,,,,,,,0.32623249349961414,0.3262324938987325,0.32623249310049574,147,,,,
03:45:00.000-07:00,04:00:00.000-07:00,2,19.122395833333332,59.92668102017968,,,,,,,0.6479574863029056,0.9696824653651215,0.32623250724068964,124,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,5,,,,
04:30:00.000-07:00,04:45:00.000-07:00,1,19.122395833333332,66.92577408571834,,,,,,,0.7481816403011651,1.003605836647847,0.5310761616297239,135,,,,
04:45:00.000-07:00,05:00:00.000-07:00,2,19.122395833333332,70.31986324989421,,,,,,,0.3262325007984239,0.3262325121353724,0.32623248946147543,108,,,,
05:00:00.000-07:00,05:15:00.000-07:00,4,19.122395833333332,99.86831265123283,,,,,,,0.4748997053836707,0.6302407423374875,0.3262324823416533,153,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,24.921112171296297,38.49543491584599,,,,,,,0.29904645276691705,0.32623248946147543,0.27186041607235867,97,,,,71464
05:30:00.000-07:00,05:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,53,,,,
05:45:00.000-07:00,06:00:00.000-07:00,1,19.122395833333332,60.528851431352365,,,,,,,0.3971294002050247,0.6477540599558004,0.32623248946147543,138,,,,
06:00:00.000-07:00,06:15:00.000-07:00,5,31.15921126099537,149.3957068786952,,,,,,,0.42872570404254096,0.5855070218948343,0.32623248072782707,239,,,,148343
06:15:00.000-07:00,06:30:00.000-07:00,2,20.48273781539352,52.21597768056601,,,,,,,0.3288847909023277,0.33153709274421483,0.32623248906044056,90,,,,16765
06:30:00.000-07:00,06:45:00.000-07:00,,19.122395833333336,23.48873994865179,,,,,,,0.32623248072782707,0.32623248072782707,0.32623248072782707,36,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,19.122395833333336,42.88392565884111,,,,,,,0.2990464515687031,0.3262324870650475,0.27186041607235867,66,,,,
07:30:00.000-07:00,07:45:00.000-07:00,1,19.122395833333336,24.64990587205535,,,,,,,0.9105551253859502,0.9982686353600135,0.8228416154118868,57,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,19.122395833333336,12.05664817969053,,,,,,,,,,18,,,,
08:00:00.000-07:00,08:15:00.000-07:00,4,19.122395833333336,123.81853916737406,,,,,,,0.6569841268585046,1.0482810727145333,0.3262324938987325,230,,,,
08:15:00.000-07:00,08:30:00.000-07:00,3,19.122395833333336,118.72456263697964,,,,,,,0.6126492193870667,0.8990659429164617,0.326232494514515,182,,,,
08:30:00.000-07:00,08:45:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
08:45:00.000-07:00,09:00:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,10,,,,
09:15:00.000-07:00,09:30:00.000-07:00,1,19.122395833333336,22.39992300156466,,,,,,,,,,44,,,,
