Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,18.74479015639462,,,,,,,,,,,33,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,18.74479015639462,,,,,,,,,,,8,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.74479015639462,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,5,22.18186903807981,135.71379336857768,,,,,,,0.4709714551898795,0.5770280361175537,0.39111989736557007,227,,,,47008
02:15:00.000-07:00,02:30:00.000-07:00,8,25.361436356010394,330.84283594663367,,,,,,,0.48250871239464155,0.7885804176330566,0.3205534517765045,502,,,,90495
02:30:00.000-07:00,02:45:00.000-07:00,2,20.963785711227953,72.0085457412462,,,,,,,0.9105279601757297,1.4412821531295776,0.3973073661327362,119,,,,30348
02:45:00.000-07:00,03:00:00.000-07:00,,18.744791175574846,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.744791175574846,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.744791175574846,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.744791175574846,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.744791175574846,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,18.744791175574846,,,,,,,,,,,33,,,,
