Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,27.09938367430063,36.31369863239884,,,,,,,0.30992086231708527,0.3262324929237366,0.29360923171043396,56,,,,,103269
00:15:00.000-07:00,00:30:00.000-07:00,,23.693648323826615,6.096524374803309,,,,,,,,,,22,,,,,60301
00:30:00.000-07:00,00:45:00.000-07:00,,18.914061237106385,,,,,,,,,,,27,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,18.914061237106385,,,,,,,,,,,12,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,18.914061700234782,,,,,,,,,,,13,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,18.9140619444944,18.921483993530273,,,,,,,0.31535804271698,0.31535804271698,0.31535804271698,43,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.91406244374973,,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.914062164386337,23.488739013671875,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,36,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.91406152063537,,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.91406152063537,,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,1,18.91406152063537,30.66585350036621,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,47,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.91406152063537,,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.91406152063537,,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.914061500483257,,,,,,,,,,,30,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,1,18.914060726837523,20.32045577053938,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,31,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,1,18.914060726837523,70.37217690463152,,,,,,,0.27412594322746703,0.3177589178085327,0.25011155009269714,138,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,6,31.28141367263279,195.7394950389862,,,,,,,0.3855889214002534,0.7946950197219849,0.26098597049713135,320,,,,,156031
05:45:00.000-07:00,06:00:00.000-07:00,3,31.05874590087021,153.1848167181015,,,,,,,1.8015977345741856,2.8044865131378174,0.8155813813209534,226,,,,,153221
06:00:00.000-07:00,06:15:00.000-07:00,2,29.98016802886515,112.51375688423549,,,,,,,0.320570445956911,0.46177244186401367,0.262705534696579,205,,,,,139614
06:15:00.000-07:00,06:30:00.000-07:00,1,22.34230904314303,42.77290712485875,,,,,,,0.45219700038433075,0.6542824506759644,0.25011155009269714,103,,,,,43252
06:30:00.000-07:00,06:45:00.000-07:00,9,64.91012282166346,26.098599433898926,9.0,9,,,,,0.5642281323671341,0.8348470330238342,0.29360923171043396,50,,,,544075,
06:45:00.000-07:00,07:00:00.000-07:00,8,62.70177037117709,,8.0,8,,,,,,,,10,,,,517953,
