Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,4,22.90375351094486,164.11933745134556,,,,,,,0.4254016747069539,0.9488478899002075,0.3262324631214142,294,,,,41315
00:15:00.000-07:00,00:30:00.000-07:00,,19.43489530914067,31.970784187316895,,,,,,,0.2729845494031906,0.29360923171043396,0.25235986709594727,63,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.43489530914067,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,1,25.5011773272128,50.892269134521484,,,,,,,0.4956220817188154,0.7355374693870544,0.3262324929237366,115,,,,72251
01:00:00.000-07:00,01:15:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.43489483981649,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,5,41.1983163081145,226.9565818046736,,,,,,,0.4722556464719119,0.8920421004295349,0.3262324631214142,367,,,,259208
02:45:00.000-07:00,03:00:00.000-07:00,2,31.002546381738377,115.30565765150317,,,,,,,0.9007044315737582,1.0819482803344727,0.7461152672767639,175,,,,137773
03:00:00.000-07:00,03:15:00.000-07:00,,19.43489444164608,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,5,19.43489444164608,170.94582605361938,,,,,,,0.45772020114669576,0.7368404269218445,0.3262324631214142,262,,,,
03:30:00.000-07:00,03:45:00.000-07:00,1,32.821169895934375,38.49543380737305,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,90,,,,159434
03:45:00.000-07:00,04:00:00.000-07:00,4,19.434894282737154,89.81051094819449,,,,,,,0.4024116373322527,0.4641059339046478,0.3262324929237366,138,,,,
