Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,2,19.122395833333336,69.16128984880805,,,,,,,0.526785256224666,0.727338031721505,0.32623248072782707,122,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,3,19.122395833333336,122.98098509846119,,,,,,,0.5143739299602502,0.6857740225248686,0.2494404732439764,261,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,13,47.54180086210734,466.5050446408563,,,,,,,0.6558015939032753,1.0149149399781328,0.3262324823416533,718,,,,350244,
00:45:00.000-07:00,01:00:00.000-07:00,4,46.058952197337966,118.67248842705214,,,,,,,0.4974741856683381,0.7012474283735607,0.32623246588062593,182,,,,331969,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395833333332,17.61655496148884,,,,,,,0.29360924935814736,0.29360924935814736,0.29360924935814736,27,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,24.250556481481482,24.14120494722545,,,,,,,0.32623248946147543,0.32623248946147543,0.32623248946147543,80,,,,63200,
02:45:00.000-07:00,03:00:00.000-07:00,,37.54092721064815,,,,,,,,,,,28,,,,,101852
03:00:00.000-07:00,03:15:00.000-07:00,2,19.122395833333332,40.452829911566965,,,,,,,0.491813978291228,0.6573954645578446,0.32623249202461146,100,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,1,19.122395833333332,53.69220636747046,,,,,,,0.6324615712723597,0.9607676072597948,0.29360924935814736,108,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,3,36.48737535300926,142.21924984169004,,,,,,,0.41172539486975845,0.8528954229721056,0.282734832715253,251,,,,,96026
03:45:00.000-07:00,04:00:00.000-07:00,4,19.122395833333332,163.76871464198888,,,,,,,0.5067316202117466,0.8519127580151274,0.3262324784079518,282,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,3,19.122395833333332,88.52671482979119,,,,,,,0.5337487900296626,0.7065865178250874,0.3262324738075213,153,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,2,19.122395833333332,56.79876868573497,,,,,,,0.32623246768636655,0.32623246768636655,0.32623246768636655,113,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395833333332,35.907459397550966,,,,,,,0.2885535995153982,0.30524678295843777,0.27186041607235867,71,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,11,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,11,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,1,19.122395833333332,53.50212988304018,,,,,,,0.3866843066921713,0.6994540112733015,0.30448366600104165,123,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,19,,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,19.122395833333332,31.31831993153572,,,,,,,0.3262324714483262,0.3262324714483262,0.3262324714483262,48,,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,1,30.91424421990741,41.75775990871429,,,,,,,0.3262324888064518,0.32623248946147543,0.32623248815142813,74,,,,145324,
07:15:00.000-07:00,07:30:00.000-07:00,,19.122395833333332,26.75106494152009,,,,,,,0.3262324870650475,0.3262324870650475,0.3262324870650475,41,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
07:45:00.000-07:00,08:00:00.000-07:00,2,19.122395833333332,73.72854483882367,,,,,,,0.32623248687881096,0.326232494514515,0.3262324792431069,135,,,,,
08:00:00.000-07:00,08:15:00.000-07:00,2,22.453478711013176,73.46664789358604,,,,,,,0.5969944886779449,0.8677564723093684,0.3262325050465215,113,,,,41053,
08:15:00.000-07:00,08:30:00.000-07:00,4,36.78593765517229,205.7883714959408,,,,,,,0.6596403367925788,0.9091725307688184,0.31535808264393606,315,,,,217687,
08:30:00.000-07:00,08:45:00.000-07:00,1,21.121130772817835,46.531311888505115,,,,,,,0.7731556072694027,1.220078720640073,0.3262324938987325,68,,,,24633,
08:45:00.000-07:00,09:00:00.000-07:00,1,35.98244109085648,37.84296991727233,,,,,,,0.33839227741447797,0.35055204758826636,0.32623250724068964,58,,,,207785,
09:00:00.000-07:00,09:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
09:15:00.000-07:00,09:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
09:30:00.000-07:00,09:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,10,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,,26.983736280092597,48.934874893024556,,,,,,,0.32596358179011503,0.3381995606641783,0.29360924935814736,89,,,,96884,
