Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
19:45:00.000-07:00,20:00:00.000-07:00,,18.744791240451764,,,,,,,,,,,,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,,18.744791240451764,,,,,,,,,,,,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,,18.744791240451764,,,,,,,,,,,,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,18.744791240451764,,,,,,,,,,,,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,,18.744791240451764,33.892887115478516,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,54,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,18.744791240451764,,,,,,,,,,,8,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,18.744791240451764,,,,,,,,,,,11,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,1,18.744791240451764,51.46697425842285,,,,,,,0.2929014563560486,0.31382298469543457,0.2719799280166626,82,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,18.744791240451764,,,,,,,,,,,,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,21.058911145851937,,,,,,,,,,,34,,,,,41156
22:15:00.000-07:00,22:30:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
22:30:00.000-07:00,22:45:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
22:45:00.000-07:00,23:00:00.000-07:00,,18.74479107901205,,,,,,,,,,,14,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,,18.74479107901205,,,,,,,,,,,,,,,,
