Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,9,59.51639795138888,452.52554059366486,,,,,,,0.8112612530689148,1.098111562226196,0.32623248906044056,684,,,,497820
00:15:00.000-08:00,00:30:00.000-08:00,6,49.996032621527775,340.40982877195506,,,,,,,0.9672350394236076,1.2218226524511449,0.769416277097369,507,,,,380490
00:30:00.000-08:00,00:45:00.000-08:00,4,42.37886291004025,156.6768696432153,,,,,,,0.7337342394719499,0.9183993673211814,0.3262324938987325,265,,,,286616
00:45:00.000-08:00,01:00:00.000-08:00,7,19.122395833333332,359.99390181927953,,,,,,,0.7718113337826147,0.9439481596945528,0.32623248410219113,571,,,,
01:00:00.000-08:00,01:15:00.000-08:00,4,19.122395833333332,146.10910066211574,,,,,,,0.58376762863909,1.0127031753172628,0.3838029400843154,226,,,,
01:15:00.000-08:00,01:30:00.000-08:00,3,19.122395833333332,77.64333483026564,,,,,,,0.3528676481115482,0.539913748024035,0.32623246981076726,137,,,,
01:30:00.000-08:00,01:45:00.000-08:00,7,19.122395833333332,411.6214089455079,,,,,,,0.9706114180706412,1.1122129998275292,0.32623249202461146,613,,,,
01:45:00.000-08:00,02:00:00.000-08:00,3,40.9864548119213,103.43076241820948,,,,,,,0.3923223710702197,1.0088199180214499,0.32623246768636655,191,,,,269455
02:00:00.000-08:00,02:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
02:15:00.000-08:00,02:30:00.000-08:00,7,45.62768362384259,184.41005775853165,,,,,,,0.5844891069070203,1.175071176730746,0.32623246981076726,278,,,,326654
02:30:00.000-08:00,02:45:00.000-08:00,7,42.40213548958334,189.72184312086483,,,,,,,0.5305860560522245,1.0073336141714113,0.32623249783438657,291,,,,286902
02:45:00.000-08:00,03:00:00.000-08:00,1,19.122395833333332,33.157466856565506,,,,,,,0.37286992560511334,0.37286992560511334,0.37286992560511334,49,,,,
03:00:00.000-08:00,03:15:00.000-08:00,9,28.323873933747368,349.8888534210778,,,,,,,0.8494190787484781,1.2835293328229305,0.32623250202504417,531,,,,113400
03:15:00.000-08:00,03:30:00.000-08:00,5,33.467451545138886,119.87209621788988,,,,,,,0.3749059742315187,0.42357945118862916,0.32623249727440823,184,,,,176790
03:30:00.000-08:00,03:45:00.000-08:00,8,65.6126612054398,367.58665686008226,,,,,,,0.798106653675684,1.207495273696924,0.3890220216240836,545,,,,572951
03:45:00.000-08:00,04:00:00.000-08:00,5,44.50549277314814,198.91326524905702,,,,,,,0.8317781869976824,1.1003541758930584,0.3262324852374912,294,,,,312824
04:00:00.000-08:00,04:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
04:15:00.000-08:00,04:30:00.000-08:00,6,43.43271726793981,245.65878382998773,2.0,2,,,,,0.6951868581440858,1.219611168172467,0.32623248302717245,361,,,,299603
04:30:00.000-08:00,04:45:00.000-08:00,8,42.07700036747685,290.38045943875005,,,,,,,0.4992118389219557,0.9935556039597176,0.326232495145565,442,,,,282895
04:45:00.000-08:00,05:00:00.000-08:00,,20.684050577546294,6.27867078653606,,,,,,,0.3262324945145151,0.3262324945145151,0.3262324945145151,20,,,,19246
05:00:00.000-08:00,05:15:00.000-08:00,13,81.70979593885936,483.8308522697615,,,,,,,0.7256765201981871,1.2689721048713039,0.25011158278657,717,,,,771333
05:15:00.000-08:00,05:30:00.000-08:00,6,19.122395833333336,147.1390188310658,,,,,,,0.7550342005861628,1.1838358991530882,0.3262324904957233,222,,,,
05:30:00.000-08:00,05:45:00.000-08:00,7,48.969832499421294,304.46455561105404,,,,,,,0.743440850481202,1.248270809448137,0.3262325059680721,449,,,,367843
05:45:00.000-08:00,06:00:00.000-08:00,3,19.122395833333332,113.28504084568831,,,,,,,0.8863958218275256,1.2030794032916963,0.4081424737045483,183,,,,
06:00:00.000-08:00,06:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
06:15:00.000-08:00,06:30:00.000-08:00,,19.122395833333332,6.226620819102562,,,,,,,,,,42,,,,
06:30:00.000-08:00,06:45:00.000-08:00,1,19.122395833333332,48.28240989445089,,,,,,,0.5698936813051402,0.8353036966092386,0.30448366600104165,95,,,,
06:45:00.000-08:00,07:00:00.000-08:00,,19.122395833333332,,,,,,,,,,,35,,,,
07:00:00.000-08:00,07:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
07:15:00.000-08:00,07:30:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
07:30:00.000-08:00,07:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
07:45:00.000-08:00,08:00:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
08:00:00.000-08:00,08:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
08:15:00.000-08:00,08:30:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
08:30:00.000-08:00,08:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
08:45:00.000-08:00,09:00:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
09:00:00.000-08:00,09:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
09:15:00.000-08:00,09:30:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,
09:30:00.000-08:00,09:45:00.000-08:00,5,41.42794725,218.11645229628868,,,,,,,0.9236422450883008,1.160736398798513,0.48554531277514723,325,,,,274896
09:45:00.000-08:00,10:00:00.000-08:00,3,35.200836136400056,85.26334837332905,,,,,,,0.8535629285711448,1.0157860300399986,0.3262324870650475,129,,,,198153
10:00:00.000-08:00,10:15:00.000-08:00,,19.53475837152778,25.847998942796764,,,,,,,0.29175264854699945,0.29175264854699945,0.29175264854699945,87,,,,5082
10:15:00.000-08:00,10:30:00.000-08:00,6,33.585059910386484,234.18006290174065,,,,,,,0.4281088303170648,1.0883642718330373,0.27186041607235867,392,,,,178240
10:30:00.000-08:00,10:45:00.000-08:00,14,64.74534999518399,643.4969884524005,1.0,1,,,,,0.7518124878621614,1.188633056705046,0.4361253051025591,970,,,,562261
10:45:00.000-08:00,11:00:00.000-08:00,4,30.858533772742604,141.59034538356983,,,,,,,0.523203379082203,1.0671731443522343,0.29360924935814736,243,,,,144638
11:00:00.000-08:00,11:15:00.000-08:00,,19.122395833333336,,,,,,,,,,,11,,,,
11:15:00.000-08:00,11:30:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
11:30:00.000-08:00,11:45:00.000-08:00,,32.545356329861114,17.61655496148884,,,,,,,0.29360924935814736,0.29360924935814736,0.29360924935814736,67,,,,165426
11:45:00.000-08:00,12:00:00.000-08:00,2,19.122395833333336,53.50212988304018,,,,,,,0.5177167872332968,0.709201085406153,0.32623248906044056,82,,,,
12:00:00.000-08:00,12:15:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
12:15:00.000-08:00,12:30:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
12:30:00.000-08:00,12:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,11,,,,
12:45:00.000-08:00,13:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
13:00:00.000-08:00,13:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
13:15:00.000-08:00,13:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
13:30:00.000-08:00,13:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
13:45:00.000-08:00,14:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
14:00:00.000-08:00,14:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
14:15:00.000-08:00,14:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
14:30:00.000-08:00,14:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
14:45:00.000-08:00,15:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
15:00:00.000-08:00,15:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
15:15:00.000-08:00,15:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
15:30:00.000-08:00,15:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
15:45:00.000-08:00,16:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
16:00:00.000-08:00,16:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
16:15:00.000-08:00,16:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
16:30:00.000-08:00,16:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
16:45:00.000-08:00,17:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
17:00:00.000-08:00,17:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
17:15:00.000-08:00,17:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
17:30:00.000-08:00,17:45:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
17:45:00.000-08:00,18:00:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
18:00:00.000-08:00,18:15:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
18:15:00.000-08:00,18:30:00.000-08:00,,19.12239583333333,,,,,,,,,,,,,,,
18:30:00.000-08:00,18:45:00.000-08:00,,19.12239583333333,26.098599942946432,,,,,,,0.32623246588062593,0.32623246588062593,0.32623246588062593,40,,,,
18:45:00.000-08:00,19:00:00.000-08:00,,19.122395833333332,16.31162496434152,,,,,,,0.27186041607235867,0.27186041607235867,0.27186041607235867,25,,,,
19:00:00.000-08:00,19:15:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
19:15:00.000-08:00,19:30:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
19:30:00.000-08:00,19:45:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
19:45:00.000-08:00,20:00:00.000-08:00,,23.05647401157407,,,,,,,,,,,6,,,,48484
20:00:00.000-08:00,20:15:00.000-08:00,,19.122395833333336,,,,,,,,,,,29,,,,
20:15:00.000-08:00,20:30:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
20:30:00.000-08:00,20:45:00.000-08:00,,19.122395833333336,,,,,,,,,,,16,,,,
20:45:00.000-08:00,21:00:00.000-08:00,3,23.777337606481485,107.65672476465403,,,,,,,0.33465082186034834,0.3861585984596044,0.326232494514515,201,,,,57368
21:00:00.000-08:00,21:15:00.000-08:00,5,29.641941071759256,127.23067472186386,,,,,,,0.38300464040601556,0.5378477763197069,0.32623248072782707,222,,,,129644
21:15:00.000-08:00,21:30:00.000-08:00,,19.122395833333332,,,,,,,,,,,9,,,,
21:30:00.000-08:00,21:45:00.000-08:00,,19.122395833333336,,,,,,,,,,,16,,,,
21:45:00.000-08:00,22:00:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
22:00:00.000-08:00,22:15:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
22:15:00.000-08:00,22:30:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
22:30:00.000-08:00,22:45:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
22:45:00.000-08:00,23:00:00.000-08:00,,19.122395833333336,,,,,,,,,,,,,,,
23:00:00.000-08:00,23:15:00.000-08:00,,19.122395833333336,18.2690199600625,,,,,,,0.30448366600104165,0.30448366600104165,0.30448366600104165,42,,,,
23:15:00.000-08:00,23:30:00.000-08:00,,19.122395833333332,18.2690199600625,,,,,,,0.30448366600104165,0.30448366600104165,0.30448366600104165,28,,,,
23:30:00.000-08:00,23:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,32,,,,
23:45:00.000-08:00,00:00:00.000-08:00,1,19.122395833333332,52.591568172081885,,,,,,,0.3888062579435724,0.9958763991838341,0.29360924935814736,80,,,,
