Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
14:00:00.000-07:00,14:15:00.000-07:00,,20.190104042490326,3.803698923988561,,,,,,,,,,20,,,,,
14:15:00.000-07:00,14:30:00.000-07:00,10,70.69499416460373,470.181155060052,1.0,1,,,,,0.9449148189695652,1.3393909102584551,0.3311962790953627,670,,,,564582,
14:30:00.000-07:00,14:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
14:45:00.000-07:00,15:00:00.000-07:00,3,24.144160668074747,186.15317796638843,,,,,,,0.6864097348093172,1.3268878205221402,0.2649570356088352,313,,,,44202,
15:00:00.000-07:00,15:15:00.000-07:00,10,65.20909860718436,654.1420944336859,8.0,8,,,,,1.256292551382346,1.405358632785488,0.7058027913123531,924,,,,503256,
15:15:00.000-07:00,15:30:00.000-07:00,13,72.63014370667416,744.2633212762341,6.0,6,,,,,1.105135790500289,1.3539127358501049,0.3564651467678317,1049,,,,586214,
15:30:00.000-07:00,15:45:00.000-07:00,,20.190104042490326,15.53264865451442,,,,,,,1.0198886398998814,1.0198886398998814,1.0198886398998814,31,,,,,
15:45:00.000-07:00,16:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
16:00:00.000-07:00,16:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,23,,,,,
16:15:00.000-07:00,16:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
16:30:00.000-07:00,16:45:00.000-07:00,10,47.382891913868704,552.1091752915889,5.0,5,,,,,0.7338371124424249,1.3640584903705884,0.30462697610825956,783,,,,303982,
16:45:00.000-07:00,17:00:00.000-07:00,3,23.44670075644729,121.86084969958726,,,,,,,0.9122209578318433,1.2412319942370322,0.6122095731772651,208,,,,36404,
17:00:00.000-07:00,17:15:00.000-07:00,,26.148015254225946,9.93588883533132,,,,,,,0.25192546490107337,0.25192546490107337,0.25192546490107337,17,,,,66602,
17:15:00.000-07:00,17:30:00.000-07:00,8,50.248528173905825,470.933813556201,4.0,4,,,,,1.127369997990284,1.3455150452619384,0.33119626917262607,664,,,,336015,
17:30:00.000-07:00,17:45:00.000-07:00,5,44.166040514076656,268.1971612760651,,,,,,,0.6064484593433751,1.2594485532464768,0.25391715912513374,395,,,,268021,
17:45:00.000-07:00,18:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,25,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,,20.190104042490322,20.568712196311694,,,,,,,0.2870367885762382,0.2870367885762382,0.2870367885762382,54,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,,37.60815166657768,60.57065081378774,,,,,,,0.3304735845379453,0.3311962905674975,0.31173475507675596,109,,,,194712,
18:30:00.000-07:00,18:45:00.000-07:00,12,52.41811224527111,551.9719289575544,5.0,5,,,,,0.7757971538252725,1.3207875574831847,0.33119630167607955,786,,,,360269,
18:45:00.000-07:00,19:00:00.000-07:00,10,72.4510954055901,713.93491740207,8.0,8,,,,,1.2200169034255683,1.35481326384089,0.8614290915062844,1010,,,,584212,
19:00:00.000-07:00,19:15:00.000-07:00,13,68.2959613774706,458.3755179542217,,,,,,,0.6871106741030717,1.3389181972687496,0.3311962756696559,675,,,,537764,
19:15:00.000-07:00,19:30:00.000-07:00,4,63.48564242524044,117.90588084593169,,,,,,,0.4396509599717655,0.8967802924510183,0.331196274162345,209,,,,483990,
19:30:00.000-07:00,19:45:00.000-07:00,13,87.37137896719538,427.1853108112377,,,,,,,0.5911142074804849,0.9914817816679994,0.33119626864405416,643,,,,751003,
19:45:00.000-07:00,20:00:00.000-07:00,6,73.73911440806901,265.3131074398298,,,,,,,0.4298821147612507,1.1649060184203583,0.2870367885762382,395,,,,598611,
20:00:00.000-07:00,20:15:00.000-07:00,10,35.212268547786536,551.4970876095166,3.0,3,,,,,0.9291208818490445,1.661667749282018,0.2824151698048953,790,,,,167930,
20:15:00.000-07:00,20:30:00.000-07:00,,20.190104042490322,23.14369981333858,,,,,,,0.2649570356088352,0.2649570356088352,0.2649570356088352,34,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,5,33.276987630383516,140.14578755136858,,,,,,,0.6547120106253173,1.296100796490201,0.33119628412905444,206,,,,146295,
20:45:00.000-07:00,21:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,20.190104042490326,19.309827174420178,,,,,,,0.2649570356088352,0.2649570356088352,0.2649570356088352,58,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,,24.728804699374958,,,,,,,,,,,18,,,,50737,
22:30:00.000-07:00,22:45:00.000-07:00,10,52.04894070342527,600.4408050171456,4.0,4,,,,,1.0772686967436291,1.7903046444231157,0.37199208472119544,848,,,,356142,
22:45:00.000-07:00,23:00:00.000-07:00,11,62.318159478416604,545.2099745729637,2.0,2,,,,,0.732943289056294,1.7001554909654166,0.3038247188391634,778,,,,470939,
23:00:00.000-07:00,23:15:00.000-07:00,15,91.34584208888,954.6001339208682,5.0,5,,,,,1.0914205000826576,1.9427502810575068,0.31415031883969646,1280,,,,266232,238608
23:15:00.000-07:00,23:30:00.000-07:00,14,43.29515937973888,562.6415156025732,,,,,,,0.736122980374446,1.6277333986057185,0.2980766650599396,809,,,,,116457
23:30:00.000-07:00,23:45:00.000-07:00,13,86.59033681914494,677.9621976545873,2.0,2,,,,,0.9023881047527004,1.7141845981096577,0.2870367885762382,967,,,,742272,
23:45:00.000-07:00,00:00:00.000-07:00,13,121.88236308227788,597.9471993908924,,,,,,,0.8443580939961857,1.7783538880351395,0.3074638429781776,841,,,,188917,427382
