Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
19:15:00.000-08:00,19:30:00.000-08:00,7,19.122395833333332,312.6373181934086,,,,,,,0.6480503051573584,0.9246526084611535,0.32623248410219113,491,,,,,
19:30:00.000-08:00,19:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
19:45:00.000-08:00,20:00:00.000-08:00,,19.122395833333332,23.48873994865179,,,,,,,0.29360924935814736,0.29360924935814736,0.29360924935814736,71,,,,,
20:00:00.000-08:00,20:15:00.000-08:00,2,19.122395833333332,60.01556150544663,,,,,,,0.7934560302593627,0.7934560302593627,0.7934560302593627,92,,,,,
20:15:00.000-08:00,20:30:00.000-08:00,1,19.122395833333332,23.489240538536766,,,,,,,1.0072573129732747,1.0072573129732747,1.0072573129732747,51,,,,,
20:30:00.000-08:00,20:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
20:45:00.000-08:00,21:00:00.000-08:00,,19.122395833333332,38.0005527241125,,,,,,,0.8816680645284819,1.4371036449547727,0.32623248410219113,55,,,,,
21:00:00.000-08:00,21:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
21:15:00.000-08:00,21:30:00.000-08:00,,19.122395833333332,30.665854932962056,,,,,,,0.42157509151383643,0.5169176925319496,0.3262324904957233,57,,,,,
21:30:00.000-08:00,21:45:00.000-08:00,5,19.122395833333332,256.110107736529,,,,,,,0.5475838073897857,1.1826420790225103,0.31535808264393606,377,,,,,
21:45:00.000-08:00,22:00:00.000-08:00,1,19.122395833333332,27.450644677626215,,,,,,,0.9588111818295597,0.9588111818295597,0.9588111818295597,42,,,,,
22:00:00.000-08:00,22:15:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
22:15:00.000-08:00,22:30:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
22:30:00.000-08:00,22:45:00.000-08:00,,19.122395833333332,,,,,,,,,,,20,,,,,
22:45:00.000-08:00,23:00:00.000-08:00,,19.122395833333332,,,,,,,,,,,,,,,,
23:00:00.000-08:00,23:15:00.000-08:00,,19.122395833333332,16.964089962915182,,,,,,,0.282734832715253,0.282734832715253,0.282734832715253,26,,,,,
23:15:00.000-08:00,23:30:00.000-08:00,,19.122395833333332,43.06268990586162,,,,,,,0.3099208807467599,0.3262325121353724,0.29360924935814736,76,,,,,
23:30:00.000-08:00,23:45:00.000-08:00,14,80.82739454108794,641.0684571288218,,,,,,,0.7928669631486871,1.0100118725885738,0.32623249242254126,978,,,,,760459
23:45:00.000-08:00,00:00:00.000-08:00,13,24.72937413946759,630.610916033025,,,,,,,0.8262125871668848,1.1466879540370452,0.32623248906044056,978,,,,,69101
