Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
18:45:00.000-08:00,19:00:00.000-08:00,1,18.60156245386011,20.87887954711914,,,,,,,0.5261814594268799,0.5261814594268799,0.5261814594268799,50,,,,,
19:00:00.000-08:00,19:15:00.000-08:00,2,25.555476922344916,103.02561843395233,,,,,,,0.5371927869887492,0.7523409724235535,0.2912319600582123,183,,,,90969,
19:15:00.000-08:00,19:30:00.000-08:00,,18.60156054123203,79.60072648525238,,,,,,,0.29904644191265106,0.3262324929237366,0.27186039090156555,156,,,,,
19:30:00.000-08:00,19:45:00.000-08:00,,18.60156054123203,18.269020080566406,,,,,,,0.30448365211486816,0.30448365211486816,0.30448365211486816,28,,,,,
19:45:00.000-08:00,20:00:00.000-08:00,2,46.819217801712014,61.331708908081055,,,,,,,0.4541642665863037,0.5820960402488708,0.3262324929237366,105,,,,247163,54526
20:00:00.000-08:00,20:15:00.000-08:00,2,45.61994717266638,93.89016604423523,,,,,,,0.6577916089159537,0.7189992070198059,0.3262324929237366,155,,,,217074,60964
20:15:00.000-08:00,20:30:00.000-08:00,,18.601563084398105,,,,,,,,,,,9,,,,,
20:30:00.000-08:00,20:45:00.000-08:00,2,29.02781223019924,51.54473257064819,,,,,,,0.5818510949611665,0.8374696969985962,0.3262324929237366,79,,,,136393,
20:45:00.000-08:00,21:00:00.000-08:00,1,18.601560906740097,56.76445388793945,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,102,,,,,
21:00:00.000-08:00,21:15:00.000-08:00,,18.601560906740097,,,,,,,,,,,,,,,,
21:15:00.000-08:00,21:30:00.000-08:00,,21.925748370095757,16.96409034729004,,,,,,,0.28273481130599976,0.28273481130599976,0.28273481130599976,26,,,,43486,
21:30:00.000-08:00,21:45:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
21:45:00.000-08:00,22:00:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
22:00:00.000-08:00,22:15:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
22:15:00.000-08:00,22:30:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
22:30:00.000-08:00,22:45:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
22:45:00.000-08:00,23:00:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
23:00:00.000-08:00,23:15:00.000-08:00,,18.60156248029244,,,,,,,,,,,,,,,,
23:15:00.000-08:00,23:30:00.000-08:00,1,18.60156213363382,41.1052942276001,,,,,,,0.29360923171043396,0.3262324929237366,0.26098597049713135,63,,,,,
23:30:00.000-08:00,23:45:00.000-08:00,,18.60156181932097,,,,,,,,,,,,,,,,
23:45:00.000-08:00,00:00:00.000-08:00,,18.60156181932097,,,,,,,,,,,,,,,,
