Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.74478946912882,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.74478946912882,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,21.376655039815628,21.3399658203125,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,43,,,,46807
00:45:00.000-07:00,01:00:00.000-07:00,,18.744791228531994,,,,,,,,,,,13,,,,
01:00:00.000-07:00,01:15:00.000-07:00,2,18.744791228531994,61.50930976867676,,,,,,,0.422211155295372,0.5305992960929871,0.31382301449775696,98,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,2,18.744791228531994,44.56286811828613,,,,,,,0.3024963140487671,0.31382301449775696,0.2911696135997772,71,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.744791228531994,16.810017472339823,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,38,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.744791228531994,4.529948347972677,,,,,,,,,,7,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.744791228531994,,,,,,,,,,,15,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,18.744791228531994,,,,,,,,,,,19,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.744791228531994,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,18.744791228531994,20.712318420410156,,,,,,,0.38387516140937805,0.38387516140937805,0.38387516140937805,49,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,18.744791228531994,,,,,,,,,,,31,,,,
