Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395864566396,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,26.8999984801723,35.88557434082031,,,,,,,0.29904644191265106,0.30448365211486816,0.29360923171043396,66,,,,95852
00:30:00.000-07:00,00:45:00.000-07:00,,19.122394727418758,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122394727418758,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122394727418758,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122394727418758,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122394727418758,13.726986447890916,,,,,,,,,,21,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122394727418758,14.329007585922561,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,36,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122394727418758,22.836275100708008,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,35,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122394727418758,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,1,19.12239451624033,32.62324905395508,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,66,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122394303006775,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122394303006775,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122394303006775,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122394567407028,,,,,,,,,,,11,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395439673003,,,,,,,,,,,15,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395546868614,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395546868614,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395546868614,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395546868614,,,,,,,,,,,19,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.12239562882153,67.2038938999176,,,,,,,0.4315771593242428,0.5943077206611633,0.3262324631214142,116,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,19.1223961376374,,,,,,,,,,,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,19.1223961376374,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,19.1223961376374,,,,,,,,,,,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,19.1223961376374,,,,,,,,,,,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,1,19.1223961376374,57.8288161408191,,,,,,,0.3323376275649326,0.4459887146949768,0.28273481130599976,99,,,,
06:30:00.000-07:00,06:45:00.000-07:00,,23.623330868707967,15.388577972721555,,,,,,,,,,24,,,,55470
