Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
09:30:00.000-07:00,09:45:00.000-07:00,,19.122395771070067,,,,,,,,,,,,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,19.122395771070067,,,,,,,,,,,,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,1,30.005455647022252,58.876325401637814,,,,,,,0.30057375133037567,0.3262324631214142,0.27491503953933716,90,,,,134124,
10:15:00.000-07:00,10:30:00.000-07:00,5,57.50969017841262,177.9080664783976,,,,,,,0.5910749347735748,0.7591387629508972,0.3262324631214142,263,,,,134505,151924
10:30:00.000-07:00,10:45:00.000-07:00,2,28.178710069599447,64.45206453381539,,,,,,,0.561751127243042,0.5886368751525879,0.5348653793334961,99,,,,111611,
10:45:00.000-07:00,11:00:00.000-07:00,1,22.357762360847477,44.90522573412894,,,,,,,0.42828468978404993,0.6064578294754028,0.25011155009269714,76,,,,39873,
11:00:00.000-07:00,11:15:00.000-07:00,,19.12239627371412,12.396834373474121,,,,,,,0.3190988004207611,0.3190988004207611,0.3190988004207611,19,,,,,
11:15:00.000-07:00,11:30:00.000-07:00,,19.12239627371412,,,,,,,,,,,,,,,,
11:30:00.000-07:00,11:45:00.000-07:00,,19.12239627371412,,,,,,,,,,,,,,,,
11:45:00.000-07:00,12:00:00.000-07:00,1,19.12239627371412,49.19374518746801,,,,,,,0.5611439199728615,0.6207383275032043,0.3262324631214142,101,,,,,
12:00:00.000-07:00,12:15:00.000-07:00,1,19.12239627371412,51.93832761889033,,,,,,,0.31562328338623047,0.3262324631214142,0.30501410365104675,126,,,,,
12:15:00.000-07:00,12:30:00.000-07:00,2,19.12239627371412,157.89652729034424,,,,,,,0.46215933503737205,0.6823587417602539,0.26098597049713135,268,,,,,
12:30:00.000-07:00,12:45:00.000-07:00,,19.12239627371412,,,,,,,,,,,32,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,4,19.12239627371412,173.5556869506836,,,,,,,0.39312979979951385,0.6597960591316223,0.3262324631214142,303,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,1,19.12239627371412,67.2038927078247,,,,,,,0.43050847388710284,0.5605369210243225,0.3262324631214142,118,,,,,
13:15:00.000-07:00,13:30:00.000-07:00,1,19.12239627371412,46.97747993469238,,,,,,,0.31535807251930237,0.3262324929237366,0.30448365211486816,110,,,,,
13:30:00.000-07:00,13:45:00.000-07:00,1,19.12239627371412,33.9281792640686,,,,,,,0.49786972999572754,0.6695069670677185,0.3262324929237366,52,,,,,
13:45:00.000-07:00,14:00:00.000-07:00,,19.12239627371412,3.914789915084839,,,,,,,0.2611510455608368,0.2611510455608368,0.2611510455608368,6,,,,,
14:00:00.000-07:00,14:15:00.000-07:00,,19.12239627371412,,,,,,,,,,,,,,,,
14:15:00.000-07:00,14:30:00.000-07:00,1,19.12239627371412,71.11868286132812,,,,,,,0.35686563943743405,0.6871858835220337,0.30448365211486816,128,,,,,
14:30:00.000-07:00,14:45:00.000-07:00,1,19.12239627371412,75.03347301483154,,,,,,,0.415198566472957,0.7027378082275391,0.3262324929237366,144,,,,,
14:45:00.000-07:00,15:00:00.000-07:00,,19.12239627371412,19.573949813842773,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,54,,,,,
15:00:00.000-07:00,15:15:00.000-07:00,1,19.12239627371412,54.63646871679782,,,,,,,0.45155052840709686,0.6312406659126282,0.27186039090156555,90,,,,,
15:15:00.000-07:00,15:30:00.000-07:00,1,19.12239627371412,39.31849019891263,,,,,,,0.44279214739799494,0.6245983242988586,0.26098597049713135,60,,,,,
15:30:00.000-07:00,15:45:00.000-07:00,1,19.12239627371412,59.37431335449219,,,,,,,0.4890206429847423,0.6956697106361389,0.27186039090156555,105,,,,,
15:45:00.000-07:00,16:00:00.000-07:00,1,19.12239627371412,56.76445388793945,,,,,,,0.3207952678203583,0.3262324929237366,0.31535804271698,87,,,,,
16:00:00.000-07:00,16:15:00.000-07:00,,19.12239627371412,,,,,,,,,,,2,,,,,
16:15:00.000-07:00,16:30:00.000-07:00,,19.12239627371412,104.39439678192139,,,,,,,0.3405360920274914,0.7205939292907715,0.25011155009269714,213,,,,,
16:30:00.000-07:00,16:45:00.000-07:00,3,19.12239627371412,130.49299550056458,,,,,,,0.3160793807366382,0.40213561058044434,0.26098597049713135,220,,,,,
16:45:00.000-07:00,17:00:00.000-07:00,1,19.12239627371412,51.155630335003934,,,,,,,0.398219380861572,0.6086426973342896,0.25011155009269714,130,,,,,
17:00:00.000-07:00,17:15:00.000-07:00,7,19.12239627371412,202.40320269920852,,,,,,,0.3431725490114073,0.4296239912509918,0.25011155009269714,332,,,,,
17:15:00.000-07:00,17:30:00.000-07:00,3,19.12239627371412,161.40890404445423,,,,,,,0.38313214442959814,0.6777684092521667,0.25011155009269714,297,,,,,
17:30:00.000-07:00,17:45:00.000-07:00,5,19.12239627371412,134.40778636932373,,,,,,,0.41978901273068364,0.6007114052772522,0.30597296357154846,179,,,,,
17:45:00.000-07:00,18:00:00.000-07:00,,19.12239627371412,,,,,,,,,,,,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,3,19.12239627371412,76.70963764190674,,,,,,,0.3285551705964861,0.3513600528240204,0.3262324631214142,116,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,,19.12239627371412,0.8464386504320635,,,,,,,,,,1,,,,,
18:30:00.000-07:00,18:45:00.000-07:00,1,19.12239627371412,38.95392691677527,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,94,,,,,
18:45:00.000-07:00,19:00:00.000-07:00,,19.12239627371412,30.013389587402344,,,,,,,0.25011155009269714,0.25011155009269714,0.25011155009269714,91,,,,,
19:00:00.000-07:00,19:15:00.000-07:00,,19.12239627371412,,,,,,,,,,,,,,,,
19:15:00.000-07:00,19:30:00.000-07:00,3,24.470856090156303,122.7185525894165,,,,,,,0.35892209614059767,0.5097382664680481,0.3262324929237366,229,,,,65915,
19:30:00.000-07:00,19:45:00.000-07:00,5,24.90270721230944,158.55524730682373,,,,,,,0.4264446167479804,0.7386395931243896,0.25011155009269714,243,,,,71238,
19:45:00.000-07:00,20:00:00.000-07:00,,19.122395761098584,,,,,,,,,,,,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,,19.122395761098584,,,,,,,,,,,,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,,19.122395761098584,,,,,,,,,,,,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,19.122395761098584,,,,,,,,,,,,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,,80.03171978079554,25.227370262145996,,,,,,,0.31535804271698,0.31535804271698,0.31535804271698,38,,,,750653,
21:00:00.000-07:00,21:15:00.000-07:00,,19.122396067710806,20.22641372680664,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,31,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,19.122396366167486,20.22641372680664,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,47,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,19.122397062628927,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,19.122397062628927,23.488739013671875,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,46,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,2,24.042183831500168,82.21058750152588,,,,,,,0.3273555873564497,0.4941175580024719,0.26098597049713135,157,,,,60632,
22:15:00.000-07:00,22:30:00.000-07:00,1,19.12239462681848,70.69082204916376,,,,,,,0.40506551970759236,0.8077282905578613,0.31535804271698,169,,,,,
22:30:00.000-07:00,22:45:00.000-07:00,1,19.1223948002676,86.48245713725076,,,,,,,0.36960333712423443,0.7649809718132019,0.3262324631214142,149,,,,,
22:45:00.000-07:00,23:00:00.000-07:00,1,19.122395008998655,21.60212479002592,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,49,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,19.122395039097622,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,19.122395039097622,,,,,,,,,,,,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,19.122395039097622,,,,,,,,,,,14,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,2,19.122395039097622,55.98066813604661,,,,,,,0.4096125513315201,0.4929926097393036,0.3262324929237366,86,,,,,
