Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
21:00:00.000-07:00,21:15:00.000-07:00,,19.122395197094868,,,,,,,,,,,,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,19.122395197094868,,,,,,,,,,,,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,19.122395197094868,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,19.122395051939595,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,27,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,19.122394526168506,,,,,,,,,,,2,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,2,29.838700039430144,33.92817986011505,2.0,2,,,,,0.31252191960811615,0.32056018710136414,0.30448365211486816,96,,,,123844,
22:30:00.000-07:00,22:45:00.000-07:00,1,24.12101366710727,50.27642059326172,,,,,,,0.3207952529191971,0.3262324631214142,0.31535804271698,76,,,,57767,
22:45:00.000-07:00,23:00:00.000-07:00,,19.12239711030766,,,,,,,,,,,,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,19.12239711030766,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,19.12239711030766,,,,,,,,,,,,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,2,19.12239711030766,55.95594795302909,,,,,,,0.5005118250846863,0.6856656074523926,0.31535804271698,86,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,1,19.12239711030766,27.559569043354582,,,,,,,0.3912513554096222,0.3912513554096222,0.3912513554096222,42,,,,,
