Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
17:15:00.000-07:00,17:30:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
17:30:00.000-07:00,17:45:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
17:45:00.000-07:00,18:00:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
18:30:00.000-07:00,18:45:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
18:45:00.000-07:00,19:00:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
19:00:00.000-07:00,19:15:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
19:15:00.000-07:00,19:30:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
19:30:00.000-07:00,19:45:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
19:45:00.000-07:00,20:00:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,,19.122394726086384,,,,,,,,,,,,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,19.122394726086384,,,,,,,,,,,39,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,19.12239493196644,22.836275100708008,,,,,,,0.4037530720233917,0.4037530720233917,0.4037530720233917,50,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,19.122395311151998,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,19.122395311151998,,,,,,,,,,,30,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,19.122395311151998,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,37,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,,19.122395311151998,16.72366737319598,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,37,,,,,
22:30:00.000-07:00,22:45:00.000-07:00,1,38.34455740754863,98.13628531502118,,,,,,,0.39446561512873846,0.6834198832511902,0.3262324929237366,173,,,,236896,
22:45:00.000-07:00,23:00:00.000-07:00,,19.122395152979593,,,,,,,,,,,,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,19.122395152979593,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,19.122395152979593,,,,,,,,,,,,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,19.122395016180448,,,,,,,,,,,28,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,,19.122394550828673,,,,,,,,,,,,,,,,
