Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,5,19.122395833333332,247.45853997415082,1.0,1,,,,,0.7521746317609429,1.2334434361017963,0.32623249310049574,378,,,,
00:15:00.000-08:00,00:30:00.000-08:00,12,19.122395833333332,510.70748728543595,2.0,2,,,,,0.8611045606411379,1.4277818936391975,0.32623248410219113,738,,,,
00:30:00.000-08:00,00:45:00.000-08:00,9,51.396702069444444,403.08427443344056,,,,,,,0.702266661970593,1.1696526996537555,0.32374217486479356,599,,,,397752
00:45:00.000-08:00,01:00:00.000-08:00,12,39.815871760550166,362.5581679917792,,,,,,,0.5107983370673587,0.8857968511803086,0.32053411115310637,554,,,,255029
01:00:00.000-08:00,01:15:00.000-08:00,,21.328640896990738,37.84296991727233,,,,,,,0.30992087162843995,0.3262324938987325,0.29360924935814736,93,,,,27190
01:15:00.000-08:00,01:30:00.000-08:00,2,19.122395833333332,86.30435402967477,,,,,,,0.29612431273165374,0.3262325010828631,0.26601612438044436,132,,,,
01:30:00.000-08:00,01:45:00.000-08:00,5,19.122395833333332,220.1536366973029,1.0,1,,,,,0.8048687627649996,1.2961987743849592,0.32623248410219113,340,,,,
01:45:00.000-08:00,02:00:00.000-08:00,10,19.122395833333332,299.09366786323943,,,,,,,0.4691649625005155,0.9084093241082075,0.30347207181078373,458,,,,
02:00:00.000-08:00,02:15:00.000-08:00,8,45.09588027856981,470.52956569004004,1.0,1,,,,,0.7789856560294732,1.2887270797934016,0.282734832715253,707,,,,320100
02:15:00.000-08:00,02:30:00.000-08:00,9,19.122395833333332,361.13373973108423,,,,,,,0.8089708921221657,1.1315345212994898,0.5459740554544633,590,,,,
02:30:00.000-08:00,02:45:00.000-08:00,3,19.122395833333332,91.07770339748002,,,,,,,0.7956328948633653,1.2081788948919496,0.3830868948347807,159,,,,
02:45:00.000-08:00,03:00:00.000-08:00,7,45.5723134423892,295.79493436398405,,,,,,,0.6794571236529909,1.3083288317917883,0.31535808264393606,475,,,,325972
03:00:00.000-08:00,03:15:00.000-08:00,4,79.80262342792716,195.7007001049687,,,,,,,0.8505961992295777,1.3091772154837378,0.5142018377550742,287,,,,747830
03:15:00.000-08:00,03:30:00.000-08:00,,19.122395833333336,10.439439977178573,,,,,,,0.8515040764419717,0.8515040764419717,0.8515040764419717,40,,,,
