Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122393858998834,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122393858998834,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.122393858998834,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122393858998834,0.6524649858474731,,,,,,,,,,11,,,,
01:00:00.000-07:00,01:15:00.000-07:00,2,24.847336159766854,74.075439453125,,,,,,,1.198871672153473,1.21662437915802,1.1811189651489258,109,,,,70555
01:15:00.000-07:00,01:30:00.000-07:00,9,49.59932477027344,241.87009503398514,,,,,,,0.5332687081127634,0.8681257367134094,0.3262324631214142,412,,,,375601
01:30:00.000-07:00,01:45:00.000-07:00,7,44.16793992728997,225.95447419132614,,,,,,,0.6438564661799969,0.9042692184448242,0.4246813654899597,372,,,,308664
01:45:00.000-07:00,02:00:00.000-07:00,2,19.122395791198578,72.93747329711914,,,,,,,0.7813564010212867,1.2191789150238037,0.3262324929237366,150,,,,
02:00:00.000-07:00,02:15:00.000-07:00,3,24.0537055026032,138.79717472611284,,,,,,,0.5601502256176077,0.8663684129714966,0.27186039090156555,234,,,,60774
02:15:00.000-07:00,02:30:00.000-07:00,2,22.538301892543664,65.42436214865828,,,,,,,0.42731327378247574,0.4823330044746399,0.3653459846973419,138,,,,42098
02:30:00.000-07:00,02:45:00.000-07:00,2,19.12239565018946,83.06935119628906,,,,,,,0.38078499995200193,1.220078468322754,0.28273481130599976,137,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.12239565018946,3.0909874005604117,,,,,,,,,,19,,,,
03:00:00.000-07:00,03:15:00.000-07:00,1,19.122393516470403,56.283327861280405,,,,,,,0.32623250782489777,0.32623252272605896,0.3262324929237366,86,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122393236100216,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,1,24.353361621451775,34.580644607543945,,,,,,,0.41240091621875763,0.5746902823448181,0.25011155009269714,53,,,,64467
03:45:00.000-07:00,04:00:00.000-07:00,1,19.122395362704985,44.36761951446533,,,,,,,0.29360921680927277,0.3262324631214142,0.26098597049713135,68,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.12239521460922,,,,,,,,,,,13,,,,
04:15:00.000-07:00,04:30:00.000-07:00,6,26.45785382921205,193.47855138778687,,,,,,,0.5232836644624834,0.9645857214927673,0.30448365211486816,296,,,,90403
04:30:00.000-07:00,04:45:00.000-07:00,,19.122394743354096,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122394743354096,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.12239451353193,32.08373306623047,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,82,,,,
05:15:00.000-07:00,05:30:00.000-07:00,6,37.74923883783504,227.68822512309583,,,,,,,0.8925075965750711,1.172097086906433,0.4546794593334198,436,,,,229560
05:30:00.000-07:00,05:45:00.000-07:00,6,27.99184070674427,176.04952613798997,,,,,,,0.5493810029970705,0.9050586819648743,0.30448365211486816,316,,,,109308
05:45:00.000-07:00,06:00:00.000-07:00,4,19.12239540709875,132.4656958378132,,,,,,,0.3752634896707016,0.6189678907394409,0.3112905025482178,219,,,,
06:00:00.000-07:00,06:15:00.000-07:00,2,19.122395655935335,77.39533831707877,,,,,,,0.6041958928108215,0.8821592926979065,0.3262324929237366,118,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,19.122395676361542,,,,,,,,,,,,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,43.96532953097501,72.52639326187085,,,,,,,0.3678185102068148,0.49988988041877747,0.3262324631214142,170,,,,306167
06:45:00.000-07:00,07:00:00.000-07:00,4,36.75174428147801,121.90817132858325,,,,,,,0.569466730091932,0.8338211178779602,0.4588569104671478,199,,,,217266
07:00:00.000-07:00,07:15:00.000-07:00,,19.122395611244094,,,,,,,,,,,,,,,
