Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,8,34.49510978876529,326.9287539457711,2.0,2,,,,,0.671660360308358,1.3475978374481201,0.3262324631214142,502,,,,189455
00:15:00.000-07:00,00:30:00.000-07:00,3,32.75591506608346,200.45529189353857,2.0,2,,,,,0.8093720772214654,1.297473430633545,0.3001338839530945,285,,,,168021
00:30:00.000-07:00,00:45:00.000-07:00,,19.122393785191253,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122393785191253,7.401415415364102,,,,,,,,,,37,,,,
01:00:00.000-07:00,01:15:00.000-07:00,8,27.50170580132584,369.0078468458542,1.0,1,,,,,0.9146783315580368,1.6816006898880005,0.3262324631214142,555,,,,103268
01:15:00.000-07:00,01:30:00.000-07:00,5,43.61350031937446,309.1554102088744,3.0,3,,,,,1.1756206724922915,1.336060881614685,0.7667328715324402,435,,,,301831
01:30:00.000-07:00,01:45:00.000-07:00,,19.12239661230355,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.12239661230355,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,2,27.395206828374985,103.06745672225952,,,,,,,0.823502633252116,1.2726340293884277,0.3262324929237366,151,,,,101955
02:15:00.000-07:00,02:30:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,3,19.12239565171309,159.77381324768066,,,,,,,0.7332923123653815,1.0781662464141846,0.27186039090156555,249,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.12239565171309,20.22641372680664,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,31,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.12239565171309,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,4,41.18930708051013,151.8002005143133,,,,,,,0.7482923919911105,1.1779582500457764,0.26098597049713135,223,,,,271955
05:15:00.000-07:00,05:30:00.000-07:00,4,31.45370801001137,196.29622840462122,,,,,,,0.422882488615267,1.1557748317718506,0.26098597049713135,297,,,,151972
05:30:00.000-07:00,05:45:00.000-07:00,,19.122393997266517,32.60606331815654,,,,,,,0.6176310330629349,0.9851505160331726,0.25011155009269714,88,,,,
05:45:00.000-07:00,06:00:00.000-07:00,5,34.35615922985217,210.30200910568237,1.0,1,,,,,0.6761142140179821,1.2380656003952026,0.27186039090156555,342,,,,187743
06:00:00.000-07:00,06:15:00.000-07:00,2,21.941953373191968,66.55142974853516,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,102,,,,34749
06:15:00.000-07:00,06:30:00.000-07:00,2,24.03504320222402,89.33437013626099,,,,,,,0.7709717011891857,1.0947849750518799,0.33970099687576294,182,,,,60544
06:30:00.000-07:00,06:45:00.000-07:00,1,19.122395741793486,57.81738767433003,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,117,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122395741793486,9.386505987168993,,,,,,,,,,14,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,19.122395741793486,,,,,,,,,,,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,19.122395741793486,,,,,,,,,,,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,2,29.18994531335631,129.65650641918182,,,,,,,1.0866136645790743,1.2686285972595215,0.3262324929237366,198,,,,124074
07:45:00.000-07:00,08:00:00.000-07:00,,19.122395339217256,0.6524649858474731,,,,,,,,,,11,,,,
08:00:00.000-07:00,08:15:00.000-07:00,,19.122395434465492,,,,,,,,,,,,,,,
08:15:00.000-07:00,08:30:00.000-07:00,1,38.2066184753816,83.18240928649902,,,,,,,0.9973071217536927,1.1171396970748901,0.8774745464324951,126,,,,235196
08:30:00.000-07:00,08:45:00.000-07:00,,19.12239597517731,,,,,,,,,,,,,,,
08:45:00.000-07:00,09:00:00.000-07:00,,19.12239597517731,,,,,,,,,,,,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,19.12239597517731,13.821675779100211,,,,,,,,,,29,,,,
09:15:00.000-07:00,09:30:00.000-07:00,1,24.063443622739896,25.32622384858534,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,39,,,,60894
09:30:00.000-07:00,09:45:00.000-07:00,1,19.122396480941784,58.06938457489014,,,,,,,0.3653909727637722,0.5385913848876953,0.3098927140235901,89,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,19.122396480941784,,,,,,,,,,,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,,19.122396480941784,,,,,,,,,,,,,,,
10:15:00.000-07:00,10:30:00.000-07:00,,19.122396480941784,,,,,,,,,,,,,,,
10:30:00.000-07:00,10:45:00.000-07:00,,19.122396480941784,,,,,,,,,,,,,,,
10:45:00.000-07:00,11:00:00.000-07:00,2,31.35114617056312,113.80334281921387,,,,,,,0.7672114270511309,1.1312237977981567,0.3262324929237366,170,,,,150708
11:00:00.000-07:00,11:15:00.000-07:00,,19.122396336624586,,,,,,,,,,,,,,,
