Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.744790875806757,1.3744232654571533,,,,,,,,,,10,,,,
00:15:00.000-08:00,00:30:00.000-08:00,,18.744790875806757,,,,,,,,,,,1,,,,
00:30:00.000-08:00,00:45:00.000-08:00,,18.744790875806757,2.398844003677368,,,,,,,,,,17,,,,
00:45:00.000-08:00,01:00:00.000-08:00,,18.744790875806757,22.118022203445435,,,,,,,0.5374390482902527,0.5374390482902527,0.5374390482902527,57,,,,
01:00:00.000-08:00,01:15:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
01:15:00.000-08:00,01:30:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
01:45:00.000-08:00,02:00:00.000-08:00,,18.744790875806757,2.0616350173950195,,,,,,,,,,11,,,,
02:00:00.000-08:00,02:15:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
02:15:00.000-08:00,02:30:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
02:30:00.000-08:00,02:45:00.000-08:00,1,18.744790875806757,61.84262204170227,,,,,,,0.8383084943539258,1.3956409692764282,0.34360578656196594,106,,,,
02:45:00.000-08:00,03:00:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
03:00:00.000-08:00,03:15:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
03:15:00.000-08:00,03:30:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
03:30:00.000-08:00,03:45:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
03:45:00.000-08:00,04:00:00.000-08:00,,18.744790875806757,,,,,,,,,,,,,,,
04:00:00.000-08:00,04:15:00.000-08:00,3,23.175365099267033,129.05009365081787,,,,,,,0.6375925678599953,1.5028880834579468,0.36692437529563904,216,,,,60595
04:15:00.000-08:00,04:30:00.000-08:00,3,20.988821109151843,77.3948917388916,,,,,,,1.1390782719028516,1.4053057432174683,0.9596422910690308,129,,,,30691
04:30:00.000-08:00,04:45:00.000-08:00,2,24.422902039079773,92.7735710144043,,,,,,,0.5470490063077238,0.9472023844718933,0.2908300459384918,175,,,,77658
04:45:00.000-08:00,05:00:00.000-08:00,2,26.55299804150008,125.13825595378876,,,,,,,0.5692202952054507,0.8457544445991516,0.2863381505012512,209,,,,106791
05:00:00.000-08:00,05:15:00.000-08:00,,18.744790817159323,20.765586853027344,,,,,,,0.9038074612617493,0.9038074612617493,0.9038074612617493,45,,,,
05:15:00.000-08:00,05:30:00.000-08:00,,18.744790817159323,,,,,,,,,,,,,,,
05:30:00.000-08:00,05:45:00.000-08:00,,18.744790817159323,,,,,,,,,,,,,,,
05:45:00.000-08:00,06:00:00.000-08:00,4,18.744790817159323,136.8269066810608,,,,,,,0.7009614031533702,1.319596529006958,0.26784008741378784,221,,,,
06:00:00.000-08:00,06:15:00.000-08:00,,18.744790817159323,44.18458843231201,,,,,,,0.441188246011734,0.5663570761680603,0.3160194158554077,131,,,,
06:15:00.000-08:00,06:30:00.000-08:00,,18.744790817159323,,,,,,,,,,,8,,,,
06:30:00.000-08:00,06:45:00.000-08:00,1,18.744790817159323,49.47923946380615,,,,,,,0.8292354643344879,0.9299489855766296,0.7285219430923462,96,,,,
06:45:00.000-08:00,07:00:00.000-08:00,,18.744790817159323,,,,,,,,,,,8,,,,
07:00:00.000-08:00,07:15:00.000-08:00,,18.744790817159323,,,,,,,,,,,,,,,
07:15:00.000-08:00,07:30:00.000-08:00,,18.744790817159323,,,,,,,,,,,,,,,
07:30:00.000-08:00,07:45:00.000-08:00,7,29.018884081812097,271.0047463398358,,,,,,,0.6913749728202745,1.2916895151138306,0.33472394943237305,409,,,,140516
