Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
19:00:00.000-07:00,19:15:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
19:15:00.000-07:00,19:30:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
19:30:00.000-07:00,19:45:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
19:45:00.000-07:00,20:00:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,19.122396208157713,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,19.122396208157713,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,27,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,2,54.92236088708888,62.540000915527344,,,,,,,0.8468958288431169,1.3029166460037231,0.3908750116825104,130,,,,,197969
22:15:00.000-07:00,22:30:00.000-07:00,2,30.42341623898804,75.28152847290039,,,,,,,0.6883690059185028,1.0402628183364868,0.3364751935005188,113,,,,139275,
22:30:00.000-07:00,22:45:00.000-07:00,6,37.93964295907056,258.1727410554886,,,,,,,0.8238335110650605,1.4260865449905396,0.3150917589664459,390,,,,162430,31174
22:45:00.000-07:00,23:00:00.000-07:00,1,21.463984069218366,35.88557434082031,,,,,,,0.41476622223854065,0.41476622223854065,0.41476622223854065,89,,,,28858,
23:00:00.000-07:00,23:15:00.000-07:00,,19.122396073840186,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,19.122396073840186,,,,,,,,,,,,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,19.122396073840186,,,,,,,,,,,,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,,19.122396073840186,,,,,,,,,,,,,,,,
