Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
19:00:00.000-08:00,19:15:00.000-08:00,,18.744790837599513,23.735827445983887,,,,,,,1.1022268533706665,1.1022268533706665,1.1022268533706665,49,,,,,
19:15:00.000-08:00,19:30:00.000-08:00,,18.744790837599513,10.782235439111252,,,,,,,0.8426772952079773,0.8426772952079773,0.8426772952079773,24,,,,,
19:30:00.000-08:00,19:45:00.000-08:00,4,32.507907955061185,242.9945673349578,3.0,3,18.591550827026367,73.79576873779297,18.5927734375,73.79605865478516,0.9335778467534028,1.394079327583313,0.2634488344192505,401,,,,188235,
19:45:00.000-08:00,20:00:00.000-08:00,15,84.5499926240584,1000.8713563509111,13.0,13,18.592771530151367,73.79681396484375,18.595399856567383,73.80260467529297,1.120658719494721,1.4340180158615112,0.6269010305404663,1631,,,,900000,
20:00:00.000-08:00,20:15:00.000-08:00,,22.724178045327058,34.09840001808628,,,18.59532356262207,73.8033218383789,18.59532356262207,73.8033218383789,,,,18,,,,54425,
20:15:00.000-08:00,20:30:00.000-08:00,,18.744791286674715,7.015034380970534,,,,,,,,,,18,,,,,
20:30:00.000-08:00,20:45:00.000-08:00,1,18.744791286674715,27.54899602788872,,,,,,,0.596856415271759,0.596856415271759,0.596856415271759,40,,,,,
20:45:00.000-08:00,21:00:00.000-08:00,,18.744791286674715,,,,,,,,,,,,,,,,
21:00:00.000-08:00,21:15:00.000-08:00,13,73.63645970292998,852.9836342780485,11.0,11,18.591554641723633,73.79586791992188,18.595314025878906,73.80335998535156,1.0926230292834478,1.465134620666504,0.3773377537727356,1336,,,,750739,
21:15:00.000-08:00,21:30:00.000-08:00,11,60.231334984967674,512.4262116701708,5.0,5,18.591489791870117,73.79586029052734,18.593339920043945,73.7967529296875,0.8186773661759371,1.4539552927017212,0.04810704290866852,963,,,,567400,
21:30:00.000-08:00,21:45:00.000-08:00,,18.744792077475,,,,,,,,,,,17,,,,,
21:45:00.000-08:00,22:00:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
22:00:00.000-08:00,22:15:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
22:15:00.000-08:00,22:30:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
22:30:00.000-08:00,22:45:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
22:45:00.000-08:00,23:00:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
23:00:00.000-08:00,23:15:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
23:15:00.000-08:00,23:30:00.000-08:00,,18.744792077475,,,,,,,,,,,20,,,,,
23:30:00.000-08:00,23:45:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
23:45:00.000-08:00,00:00:00.000-08:00,,18.744792077475,,,,,,,,,,,,,,,,
