Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.601561598137735,,,,,,,,,,,10,,,,
00:15:00.000-08:00,00:30:00.000-08:00,,18.601562312843136,,,,,,,,,,,,,,,
00:30:00.000-08:00,00:45:00.000-08:00,,18.601562312843136,,,,,,,,,,,,,,,
00:45:00.000-08:00,01:00:00.000-08:00,,18.601562312843136,,,,,,,,,,,,,,,
01:00:00.000-08:00,01:15:00.000-08:00,,18.601562312843136,,,,,,,,,,,,,,,
01:15:00.000-08:00,01:30:00.000-08:00,,18.601562312843136,,,,,,,,,,,,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.601562902044606,20.87887954711914,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,42,,,,
01:45:00.000-08:00,02:00:00.000-08:00,,20.90271671186657,,,,,,,,,,,30,,,,30103
02:00:00.000-08:00,02:15:00.000-08:00,,18.601560409818333,,,,,,,,,,,,,,,
02:15:00.000-08:00,02:30:00.000-08:00,,18.601560409818333,,,,,,,,,,,,,,,
02:30:00.000-08:00,02:45:00.000-08:00,,18.601560409818333,,,,,,,,,,,,,,,
02:45:00.000-08:00,03:00:00.000-08:00,,18.601560409818333,,,,,,,,,,,,,,,
03:00:00.000-08:00,03:15:00.000-08:00,,18.601560409818333,4.569608087198083,,,,,,,,,,7,,,,
03:15:00.000-08:00,03:30:00.000-08:00,,18.601563240271073,35.23075545345133,,,,,,,0.3207952529191971,0.3262324631214142,0.31535804271698,70,,,,
03:30:00.000-08:00,03:45:00.000-08:00,,18.601563975183023,,,,,,,,,,,,,,,
03:45:00.000-08:00,04:00:00.000-08:00,,18.601563975183023,,,,,,,,,,,,,,,
04:00:00.000-08:00,04:15:00.000-08:00,,18.601563975183023,8.27560931086684,,,,,,,,,,13,,,,
04:15:00.000-08:00,04:30:00.000-08:00,,18.60156236319398,12.6032702362523,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,40,,,,
