Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,12,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122395833333332,11.744369974325895,,,,,,,0.47586588762628085,0.47586588762628085,0.47586588762628085,53,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122395833333332,2.6620882270294075,,,,,,,,,,21,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,3,19.122395833333336,93.30249479603349,,,,,,,0.6295902392654789,0.9016476110942548,0.3262324904957233,160,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333336,6.2575303492262275,,,,,,,,,,28,,,,
02:15:00.000-07:00,02:30:00.000-07:00,1,24.47815918113426,96.88555180916235,,,,,,,0.5867674214495462,1.0616499386242382,0.2872707184742808,145,,,,66005
02:30:00.000-07:00,02:45:00.000-07:00,4,39.57565866589431,178.95818141113477,,,,,,,0.4976966299267265,0.7983936080439086,0.25011158278657,330,,,,252069
02:45:00.000-07:00,03:00:00.000-07:00,1,19.122395833333332,39.61759311104161,,,,,,,0.31119072886561927,0.3722698749446685,0.25011158278657,63,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395833333332,22.183809951504468,,,,,,,0.32623248946147543,0.32623248946147543,0.32623248946147543,51,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,14,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395833333336,16.964089962915182,,,,,,,0.282734832715253,0.282734832715253,0.282734832715253,26,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,12,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,1,19.122395833333332,50.23980489017188,,,,,,,0.3099208776631097,0.3262325059680721,0.29360924935814736,77,,,,
05:30:00.000-07:00,05:45:00.000-07:00,5,32.29805252528623,141.5849046904844,,,,,,,0.591303215818811,0.8364935879149498,0.326232494514515,267,,,,162379
05:45:00.000-07:00,06:00:00.000-07:00,1,19.122395833333336,79.81439698436398,,,,,,,0.31393770716490177,0.34461179798744196,0.282734832715253,132,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,31,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,17,,,,
06:30:00.000-07:00,06:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,19.122395833333332,18.2690199600625,,,,,,,0.32530185924786953,0.32530185924786953,0.32530185924786953,28,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,,19.122395833333332,1.5497273231607196,,,,,,,,,,24,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,19.122395833333332,15.414362639754462,,,,,,,0.282734832715253,0.282734832715253,0.282734832715253,24,,,,
08:00:00.000-07:00,08:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
08:15:00.000-07:00,08:30:00.000-07:00,,19.122395833333332,15.65915996576786,,,,,,,0.2609859994294643,0.2609859994294643,0.2609859994294643,41,,,,
08:30:00.000-07:00,08:45:00.000-07:00,,20.837165120949074,16.31162496434152,,,,,,,0.27186041607235867,0.27186041607235867,0.27186041607235867,25,,,,21133
08:45:00.000-07:00,09:00:00.000-07:00,1,27.446406723379628,23.48873994865179,,,,,,,0.8897250230953592,0.8897250230953592,0.8897250230953592,60,,,,102586
09:00:00.000-07:00,09:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
