Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122395833333332,1.3049299971473216,,,,,,,,,,36,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,14,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333332,3.1484730383330843,,,,,,,,,,5,,,,
02:15:00.000-07:00,02:30:00.000-07:00,2,19.122395833333336,40.56668186610219,,,,,,,0.3262325072406896,0.3262325072406896,0.3262325072406896,62,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122395833333332,2.841817195545957,,,,,,,,,,4,,,,
03:30:00.000-07:00,03:45:00.000-07:00,2,19.122395833333336,55.22756767750985,,,,,,,0.32623249365657075,0.32623249365657075,0.32623249365657075,105,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395833333336,20.226414955783486,,,,,,,0.3262324938987325,0.3262324938987325,0.3262324938987325,31,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,29,,,,
05:30:00.000-07:00,05:45:00.000-07:00,2,19.122395833333336,82.21058982028126,,,,,,,0.4756773362186735,0.6500209199147812,0.32623246768636655,184,,,,
05:45:00.000-07:00,06:00:00.000-07:00,3,27.58110359782328,97.21728478747546,,,,,,,0.36205063364716006,0.7898029421536253,0.29360924935814736,168,,,,104247
06:00:00.000-07:00,06:15:00.000-07:00,2,23.52953060300926,59.374314870203136,,,,,,,0.5456334190710496,0.7650343366860344,0.3262325014560647,113,,,,54314
06:15:00.000-07:00,06:30:00.000-07:00,4,47.948419742476844,161.94978160438265,,,,,,,0.7685928259453996,1.3836966335916578,0.25011158278657,261,,,,355255
