Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,1,25.36384325526545,26.252176761627197,,,,,,,0.4874912202358246,0.4874912202358246,0.4874912202358246,67,,,,,90527
00:15:00.000-08:00,00:30:00.000-08:00,9,61.93488184026411,8.926811218261719,9.0,9,19.843959,75.3126106,19.843959,75.3126106,,,,30,,,,553284,
00:30:00.000-08:00,00:45:00.000-08:00,3,34.56712491020826,345.0495439162303,3.0,3,19.8432105,75.315038,19.8432105,75.315038,0.3769763708785604,0.5167185068130493,0.3228594660758972,103,,,,202691,
00:45:00.000-08:00,01:00:00.000-08:00,8,48.4333180512865,506.7540221819829,6.0,6,19.8475837,75.3038634,19.8496738,75.3071437,0.9377705610171582,1.5633347034454346,0.5468055605888367,100,,,,380323,
01:00:00.000-08:00,01:15:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
01:15:00.000-08:00,01:30:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
01:45:00.000-08:00,02:00:00.000-08:00,3,18.744791773358354,94.3452033996582,,,,,,,0.5773249866953397,1.18072509765625,0.357755571603775,150,,,,,
02:00:00.000-08:00,02:15:00.000-08:00,,18.744791773358354,,,,,,,,9.398948446199118,10.135204315185547,8.685097694396973,,,,,,
02:15:00.000-08:00,02:30:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
02:30:00.000-08:00,02:45:00.000-08:00,,18.744791773358354,7.318329811096191,,,,,,,,,,18,,,,,
02:45:00.000-08:00,03:00:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
03:00:00.000-08:00,03:15:00.000-08:00,,18.744791773358354,,,,,,,,,,,,,,,,
03:15:00.000-08:00,03:30:00.000-08:00,,18.744791773358354,7.501593589782715,,,,,,,,,,18,,,,,
03:30:00.000-08:00,03:45:00.000-08:00,,18.744791773358354,,,,,,,,4.522904578491782,4.888650417327881,4.0812578201293945,,,,,,
03:45:00.000-08:00,04:00:00.000-08:00,,18.744791773358354,,,,,,,,5.551588535308838,5.551588535308838,5.551588535308838,,,,,,
04:00:00.000-08:00,04:15:00.000-08:00,,18.744791773358354,,,,,,,,,,,5,,,,,
04:15:00.000-08:00,04:30:00.000-08:00,1,24.022485099848243,48.89546489715576,,,,,,,1.8441337121945582,3.132685422897339,0.46908649802207947,90,,,,,72182
04:30:00.000-08:00,04:45:00.000-08:00,2,23.86403456635704,92.92386078834534,,,,,,,0.563257730217707,1.3582738637924194,0.28684139251708984,174,,,,,70014
04:45:00.000-08:00,05:00:00.000-08:00,,18.744789482997977,14.43144416809082,,,,,,,0.5667758584022522,0.5667758584022522,0.5667758584022522,33,,,,,
