Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.74479187187993,22.6779842376709,,,,,,,0.34360581636428833,0.34360581636428833,0.34360581636428833,48,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,15,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,32,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.74479187187993,37.79663944244385,,,,,,,0.48191541433334345,0.6202250123023987,0.34360581636428833,69,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.74479187187993,30.924524307250977,,,,,,,0.36403314769268036,0.3959140181541443,0.33215227723121643,67,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,18.74479187187993,,,,,,,,,,,66,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,18.74479187187993,,,,,,,,,,,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,18.74479187187993,4.353873372186324,,,,,,,,,,6,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,21.975365640257074,52.4826821087707,,,,,,,0.7576048076152802,1.171603798866272,0.34360581636428833,93,,,,44183
