Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.345698441836557,,,,,,,,,,,20,,,,2752
00:15:00.000-07:00,00:30:00.000-07:00,1,36.74709511879485,34.5806450843811,,,,,,,0.640448272228241,0.6670181751251221,0.6138783693313599,89,,,,217208
00:30:00.000-07:00,00:45:00.000-07:00,8,56.06543897553049,347.604567527771,,,,,,,0.5716577986343745,1.1533228158950806,0.2753910720348358,523,,,,455290
00:45:00.000-07:00,01:00:00.000-07:00,,19.122396019129347,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122396019129347,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.1223947504132,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,27,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.12239393219319,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.12239393219319,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.12239393219319,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.12239393219319,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122394203879136,,,,,,,,,,,37,,,,
02:45:00.000-07:00,03:00:00.000-07:00,1,19.122395062979844,37.84296798706055,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,58,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.12239551298024,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.12239551298024,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.12239551298024,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,1,19.12239551298024,30.013389587402344,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,46,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122396354980356,16.96409034729004,,,,,,,0.28273481130599976,0.28273481130599976,0.28273481130599976,26,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122396747510194,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122396747510194,,,,,,,,,,,,,,,
