Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.744791057175295,5.627727506852212,,,,,,,,,,9,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.744791057175295,15.084590913557943,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,24,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,18.744791057175295,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,18.744791057175295,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,1,18.744791057175295,26.988779067993164,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,65,,,,
01:15:00.000-07:00,01:30:00.000-07:00,3,24.68741672103649,111.45908164978027,,,,,,,0.378033345769545,1.0140823125839233,0.282440721988678,176,,,,105688
01:30:00.000-07:00,01:45:00.000-07:00,,18.744790481637615,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.744790481637615,,,,,,,,,,,1,,,,
02:00:00.000-07:00,02:15:00.000-07:00,2,21.414046624667325,66.53047752380371,,,,,,,0.37310415216710224,0.4054277837276459,0.31382301449775696,116,,,,47472
02:15:00.000-07:00,02:30:00.000-07:00,,18.866300492489717,,,,,,,,,,,,,,,2161
02:30:00.000-07:00,02:45:00.000-07:00,,18.744791763576576,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,18.744791763576576,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.744791763576576,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.744791763576576,,,,,,,,,,,21,,,,
03:30:00.000-07:00,03:45:00.000-07:00,1,18.744791763576576,27.616424560546875,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,56,,,,
03:45:00.000-07:00,04:00:00.000-07:00,1,18.744791763576576,26.361133575439453,,,,,,,0.6127505749464035,0.91167813539505,0.31382301449775696,50,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,18.744791763576576,,,,,,,,,,,12,,,,
04:15:00.000-07:00,04:30:00.000-07:00,1,18.744791763576576,25.733488082885742,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,52,,,,
