Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122393815012025,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,2,21.850056007437132,71.77114820480347,,,,,,,0.5637661442816825,0.8008980751037598,0.3262324929237366,140,,,,33616
00:30:00.000-07:00,00:45:00.000-07:00,7,22.928917543169316,236.19232368469238,,,,,,,0.5533578850565433,0.6437363624572754,0.2996012568473816,362,,,,46912
00:45:00.000-07:00,01:00:00.000-07:00,,19.12239527700758,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.12239527700758,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.12239527700758,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,2,22.525969211147775,55.45952224731445,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,92,,,,41946
01:45:00.000-07:00,02:00:00.000-07:00,1,19.12239607865052,30.231597900390625,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,66,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.12239607865052,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.12239607865052,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,2,24.5085875843641,41.375757778265154,,,,,,,0.32599103450775146,0.32599103450775146,0.32599103450775146,63,,,,66380
02:45:00.000-07:00,03:00:00.000-07:00,9,43.57182491622217,373.5716012939387,,,,,,,0.6267728405335115,1.1239159107208252,0.25011155009269714,574,,,,301318
03:00:00.000-07:00,03:15:00.000-07:00,5,34.95218351241466,163.65330864286875,,,,,,,0.4745082731025668,0.8817093968391418,0.28273481130599976,289,,,,195088
03:15:00.000-07:00,03:30:00.000-07:00,10,52.38587575313416,328.5301284790039,,,,,,,0.5855938658777763,1.2059783935546875,0.3473595678806305,499,,,,409943
03:30:00.000-07:00,03:45:00.000-07:00,,19.122394843040112,,,,,,,,,,,16,,,,
03:45:00.000-07:00,04:00:00.000-07:00,3,36.65080443707321,105.04686307907104,,,,,,,0.5593103498488877,0.8682994246482849,0.30448365211486816,183,,,,216022
04:00:00.000-07:00,04:15:00.000-07:00,2,19.122394805323673,60.732093811035156,,,,,,,0.5522668361663818,0.7760049700737,0.3285287022590637,127,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122394805323673,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,3,19.122394805323673,107.7395248413086,,,,,,,0.5656835189115429,0.9286125302314758,0.3262324631214142,175,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122394805323673,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.553224761980275,22.949768809072104,,,,,,,0.31535804271698,0.31535804271698,0.31535804271698,51,,,,5310
05:15:00.000-07:00,05:30:00.000-07:00,1,23.655868687458153,51.431239339121255,,,,,,,0.5031320080161095,0.7586802244186401,0.2475837916135788,79,,,,55871
05:30:00.000-07:00,05:45:00.000-07:00,,19.122396445546155,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,19.122396445546155,,,,,,,,,,,5,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,19.122396445546155,16.31162452697754,,,,,,,0.27186039090156555,0.27186039090156555,0.27186039090156555,49,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,19.122396445546155,,,,,,,,,,,,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,19.122396445546155,40.4481258392334,,,,,,,0.6966919004917145,1.015407681465149,0.37797611951828003,98,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122396445546155,1.3049299716949463,,,,,,,,,,18,,,,
07:00:00.000-07:00,07:15:00.000-07:00,1,19.122396445546155,65.24649810791016,,,,,,,0.3262324631214142,0.3262324929237366,0.3262324333190918,113,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,19.122396445546155,,,,,,,,,,,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,,19.122396445546155,,,,,,,,,,,,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,19.122396337325366,,,,,,,,,,,,,,,
08:00:00.000-07:00,08:15:00.000-07:00,,19.122396168013466,,,,,,,,,,,16,,,,
08:15:00.000-07:00,08:30:00.000-07:00,7,32.41740518161976,318.9897060394287,,,,,,,0.7957438383953847,1.172298789024353,0.3262324631214142,505,,,,163850
08:30:00.000-07:00,08:45:00.000-07:00,3,19.12239633696038,125.62635803222656,,,,,,,0.47345925904884695,0.5859701037406921,0.28273481130599976,203,,,,
08:45:00.000-07:00,09:00:00.000-07:00,,19.12239614970069,,,,,,,,,,,13,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,19.122395591941803,,,,,,,,,,,13,,,,
09:15:00.000-07:00,09:30:00.000-07:00,,19.122395591941803,13.701765060424805,,,,,,,0.3999347388744354,0.3999347388744354,0.3999347388744354,40,,,,
09:30:00.000-07:00,09:45:00.000-07:00,,19.122395631718376,,,,,,,,,,,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,19.122395687672604,,,,,,,,,,,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,1,19.122395687672604,51.544734954833984,,,,,,,0.5770390331745148,0.827845573425293,0.3262324929237366,79,,,,
10:15:00.000-07:00,10:30:00.000-07:00,2,25.74137388383086,55.224121488127395,,,,,,,0.3494841158390045,0.37273573875427246,0.3262324929237366,97,,,,81573
10:30:00.000-07:00,10:45:00.000-07:00,2,36.664922088473105,68.7442292799619,,,,,,,0.5790333151817322,0.6609630584716797,0.49710357189178467,116,,,,216196
10:45:00.000-07:00,11:00:00.000-07:00,,19.122394820658275,,,,,,,,,,,,,,,
11:00:00.000-07:00,11:15:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
11:15:00.000-07:00,11:30:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
11:30:00.000-07:00,11:45:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
11:45:00.000-07:00,12:00:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
12:00:00.000-07:00,12:15:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
12:15:00.000-07:00,12:30:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
12:30:00.000-07:00,12:45:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,,19.1223948287011,,,,,,,,,,,,,,,
