Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.12239539724252,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.12239539724252,,,,,,,,,,,17,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.12239539724252,,,,,,,,,,,15,,,,
00:45:00.000-07:00,01:00:00.000-07:00,1,24.689208708075306,30.66585350036621,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,57,,,,68606
01:00:00.000-07:00,01:15:00.000-07:00,4,19.122395730483213,178.33698177337646,,,,,,,0.4247164747500846,0.7762306332588196,0.31535804271698,283,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395936106397,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395936106397,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395936106397,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395936106397,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395936106397,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122395080331117,,,,,,,,,,,14,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122394727636273,,,,,,,,,,,,,,,
