Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122394506533464,22.183809280395508,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,34,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122394506533464,52.84966278076172,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,81,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.12239414185985,20.22641372680664,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,31,,,,
00:45:00.000-07:00,01:00:00.000-07:00,1,21.99148606914341,45.672550201416016,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,95,,,,35359
01:00:00.000-07:00,01:15:00.000-07:00,,19.122394558940123,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122394558940123,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,2,19.122395250887788,73.72854232788086,,,,,,,0.3616925179958343,0.3971525728702545,0.3262324631214142,113,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395453323353,21.53134536743164,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,33,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395453323353,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395453323353,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,2,19.122395453323353,61.98417282104492,,,,,,,0.5813629925251007,0.8364934921264648,0.3262324929237366,95,,,,
02:45:00.000-07:00,03:00:00.000-07:00,1,19.12239530699292,70.46621704101562,,,,,,,0.3212404698370194,0.43298593163490295,0.26098597049713135,140,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,30.310954689202852,32.62324905395508,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,50,,,,137889
03:15:00.000-07:00,03:30:00.000-07:00,,19.122395774405142,,,,,,,,,,,20,,,,
03:30:00.000-07:00,03:45:00.000-07:00,2,24.00761680490288,111.66556393409039,,,,,,,0.29688536122730763,0.3295823633670807,0.26098597049713135,171,,,,60206
03:45:00.000-07:00,04:00:00.000-07:00,6,43.99754340032606,208.90303719734882,,,,,,,0.6659798096786009,0.9218925833702087,0.32109495997428894,349,,,,306564
04:00:00.000-07:00,04:15:00.000-07:00,1,19.12239468749496,48.80553301171182,,,,,,,0.3262324780225754,0.3262324929237366,0.3262324631214142,75,,,,
04:15:00.000-07:00,04:30:00.000-07:00,3,19.12239468749496,96.04169027014854,,,,,,,0.4254394653973348,0.5221390128135681,0.3262324929237366,147,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.12239468749496,30.013389587402344,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,46,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.12239468749496,31.89428173009269,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,64,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.12239468749496,13.778266563974695,,,,,,,0.25011155009269714,0.25011155009269714,0.25011155009269714,37,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,19.12239468749496,,,,,,,,,,,21,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,19.12239468749496,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,19.12239468749496,,,,,,,,,,,20,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,19.12239468749496,7.177114963531494,,,,,,,0.29033637046813965,0.29033637046813965,0.29033637046813965,49,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,19.12239468749496,15.006694793701172,,,,,,,0.25011155009269714,0.25011155009269714,0.25011155009269714,39,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,19.12239468749496,24.03850237710104,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,51,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.122394519360483,18.647354442051792,,,,,,,0.6104142069816589,0.6104142069816589,0.6104142069816589,76,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,19.122394446953567,,,,,,,,,,,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,2,22.718355883188096,45.02008414268494,,,,,,,0.3517411929904946,0.5473699569702148,0.30448365211486816,104,,,,44317
07:30:00.000-07:00,07:45:00.000-07:00,,19.12239645560294,,,,,,,,,,,,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,19.12239645560294,,,,,,,,,,,,,,,
08:00:00.000-07:00,08:15:00.000-07:00,1,27.401047436186715,57.41691970825195,,,,,,,0.3241616726704672,0.4968007802963257,0.28273481130599976,101,,,,102027
08:15:00.000-07:00,08:30:00.000-07:00,,19.122395479060923,,,,,,,,,,,,,,,
08:30:00.000-07:00,08:45:00.000-07:00,,19.122395479060923,,,,,,,,,,,,,,,
08:45:00.000-07:00,09:00:00.000-07:00,1,25.599780937103,42.0827054977417,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,90,,,,79828
09:00:00.000-07:00,09:15:00.000-07:00,2,29.358429505968274,106.32293391227722,,,,,,,0.5427612180965724,1.1266684532165527,0.3262324929237366,176,,,,126150
09:15:00.000-07:00,09:30:00.000-07:00,,19.122393521461806,,,,,,,,,,,,,,,
09:30:00.000-07:00,09:45:00.000-07:00,,19.122393521461806,,,,,,,,,,,,,,,
