Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,1,19.122395833333332,30.66585493296206,,,,,,,0.3268748767817619,0.3268748767817619,0.3268748767817619,59,,,,
00:30:00.000-07:00,00:45:00.000-07:00,1,19.122395833333332,46.396002841403245,,,,,,,0.5611031979739115,0.7676058806748951,0.35460051527292796,89,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,1,,,,
01:00:00.000-07:00,01:15:00.000-07:00,2,24.17923285474537,68.50882485023439,,,,,,,0.6030666430046885,0.8364935824290697,0.30448366623447914,144,,,,62321
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,11,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395833333332,18.2690199600625,,,,,,,0.30448366600104165,0.30448366600104165,0.30448366600104165,28,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,0,,,,
05:00:00.000-07:00,05:15:00.000-07:00,1,19.122395833333332,36.27709492567254,,,,,,,0.3262324870650475,0.3262324870650475,0.3262324870650475,65,,,,
05:15:00.000-07:00,05:30:00.000-07:00,1,19.122395833333332,95.78186173411504,,,,,,,0.404201288822821,0.737114247659748,0.2609859994294643,178,,,,
05:30:00.000-07:00,05:45:00.000-07:00,1,29.035974240740742,26.949649425776073,,,,,,,0.440106107729443,0.5539797082181963,0.32623250724068964,52,,,,122176
05:45:00.000-07:00,06:00:00.000-07:00,2,42.21875506134259,76.33840483311832,,,,,,,0.4639894415969542,0.6017463754961299,0.3262325059680721,131,,,,284642
06:00:00.000-07:00,06:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
