Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122393771017045,28.055994033813477,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,58,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122393771017045,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,1,19.122393771017045,36.138615447963076,,,,,,,0.3928002417087555,0.5246145129203796,0.26098597049713135,55,,,,
00:45:00.000-07:00,01:00:00.000-07:00,3,28.903792007183455,147.91823975375812,1.0,1,,,,,1.1619580421355125,1.323036551475525,0.8865013122558594,211,,,,120547
01:00:00.000-07:00,01:15:00.000-07:00,,19.122394430298378,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,3,36.329483947531244,221.53349018096924,,,,,,,0.6600155282834034,1.2042407989501953,0.27186039090156555,329,,,,212062
01:30:00.000-07:00,01:45:00.000-07:00,,19.122396682485164,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122396682485164,,,,,,,,,,,15,,,,
02:00:00.000-07:00,02:15:00.000-07:00,1,20.42050242210037,23.488739013671875,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,52,,,,15998
02:15:00.000-07:00,02:30:00.000-07:00,,19.122394908524157,24.793668746948242,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,51,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122394908524157,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122394908524157,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,9,37.17386853875014,282.9909071922302,,,,,,,0.7120483923204541,1.344777226448059,0.3262324631214142,410,,,,222470
