Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
08:45:00.000-07:00,09:00:00.000-07:00,2,18.91406140846433,50.90242072309146,,,,,,,0.545230820775032,0.8111964464187622,0.2792651951313019,78,,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,18.91406140846433,,,,,,,,,,,11,,,,,
09:15:00.000-07:00,09:30:00.000-07:00,,18.91406140846433,10.586890547818925,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,28,,,,,
09:30:00.000-07:00,09:45:00.000-07:00,3,18.914062419338592,73.5810915536215,,,,,,,0.36684177815914154,0.4074510633945465,0.3262324929237366,113,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
10:15:00.000-07:00,10:30:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
10:30:00.000-07:00,10:45:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
10:45:00.000-07:00,11:00:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
11:00:00.000-07:00,11:15:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
11:15:00.000-07:00,11:30:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
11:30:00.000-07:00,11:45:00.000-07:00,,18.914062923028965,,,,,,,,,,,,,,,,
11:45:00.000-07:00,12:00:00.000-07:00,,18.914062515924996,28.055994033813477,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,43,,,,,
12:00:00.000-07:00,12:15:00.000-07:00,,18.914062656064733,25.446134567260742,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,39,,,,,
12:15:00.000-07:00,12:30:00.000-07:00,,18.914062912304974,,,,,,,,,,,,,,,,
12:30:00.000-07:00,12:45:00.000-07:00,,18.914062912304974,,,,,,,,,,,,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,,18.914062912304974,,,,,,,,,,,,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,,18.914062912304974,,,,,,,,,,,,,,,,
13:15:00.000-07:00,13:30:00.000-07:00,2,18.914062573595256,72.42361259460449,,,,,,,0.4159235644563417,0.5261813998222351,0.27186039090156555,125,,,,,
13:30:00.000-07:00,13:45:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
13:45:00.000-07:00,14:00:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
14:00:00.000-07:00,14:15:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
14:15:00.000-07:00,14:30:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
14:30:00.000-07:00,14:45:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
14:45:00.000-07:00,15:00:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
15:00:00.000-07:00,15:15:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
15:15:00.000-07:00,15:30:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
15:30:00.000-07:00,15:45:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
15:45:00.000-07:00,16:00:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
16:00:00.000-07:00,16:15:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
16:15:00.000-07:00,16:30:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
16:30:00.000-07:00,16:45:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
16:45:00.000-07:00,17:00:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
17:00:00.000-07:00,17:15:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
17:15:00.000-07:00,17:30:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
17:30:00.000-07:00,17:45:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
17:45:00.000-07:00,18:00:00.000-07:00,,18.914061883577805,,,,,,,,,,,,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,,18.91406217717213,,,,,,,,,,,30,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,1,23.5958389087139,42.81126022338867,,,,,,,1.050840973854065,1.050840973854065,1.050840973854065,75,,,,,59067
18:30:00.000-07:00,18:45:00.000-07:00,,18.91406197403344,,,,,,,,,,,,,,,,
18:45:00.000-07:00,19:00:00.000-07:00,6,32.01292417134328,186.60498332977295,,,,,,,0.5439435165512096,1.3961790800094604,0.28273481130599976,312,,,,,165260
19:00:00.000-07:00,19:15:00.000-07:00,2,22.722529252999507,45.02008354663849,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,81,,,,,48049
19:15:00.000-07:00,19:30:00.000-07:00,4,21.874728967174175,149.01097952628845,,,,,,,0.6881092492966859,1.2713954448699951,0.3262324631214142,220,,,,,37353
19:30:00.000-07:00,19:45:00.000-07:00,7,66.06703367800297,360.56244958137756,1.0,1,,,,,2.0876301494716585,11.388704299926758,0.06666666269302368,526,,,,,594899
19:45:00.000-07:00,20:00:00.000-07:00,3,18.91406256346035,274.0,3.0,2,,,,,0.9522313033197212,3.3045666217803955,0.06666666269302368,370,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,3,28.577782654431697,156.62553787231445,,,,,,,0.5961441386936839,1.259679913520813,0.3262324929237366,226,,,,,121921
20:15:00.000-07:00,20:30:00.000-07:00,1,18.9140605072052,34.8757438659668,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,54,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,3,18.9140605072052,134.43160820007324,,,,,,,0.46149684761624227,0.816132664680481,0.23333331942558289,187,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,6,34.766141553419935,211.0492992401123,3.0,3,,,,,0.3370160560145665,0.6833332777023315,0.13333332538604736,246,,,,187510,
21:00:00.000-07:00,21:15:00.000-07:00,15,94.99999161271032,,15.0,15,,,,,,,,,,,,900000,
21:15:00.000-07:00,21:30:00.000-07:00,13,53.55503044840499,597.0,1.0,1,,,,,0.6781732885452065,1.316666603088379,0.03333333134651184,885,,,,12060,424180
21:30:00.000-07:00,21:45:00.000-07:00,12,18.914063448542066,540.0,,,,,,,0.6328905201438974,1.2348688840866089,0.2666666507720947,808,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,6,18.914063448542066,122.0,,,,,,,0.15557807385026295,0.3333333134651184,0.01666666567325592,370,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,6,18.914063448542066,187.0,,,,,,,0.22440474480390546,0.43333330750465393,0.0833333283662796,432,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,13,18.914063448542066,233.97105157375336,1.0,1,,,,,0.41830750543478307,1.105663776397705,0.06666666269302368,819,,,,,
22:30:00.000-07:00,22:45:00.000-07:00,3,18.914063448542066,244.0,,,,,,,0.2755952195397445,0.7333332896232605,0.01666666567325592,194,,,,,
22:45:00.000-07:00,23:00:00.000-07:00,15,27.605792378571213,299.0,,,,,,,0.3679295681677123,1.3057972192764282,0.09999999403953552,972,,,,,109658
23:00:00.000-07:00,23:15:00.000-07:00,12,43.85706896386991,428.3954486846924,3.0,3,,,,,0.5160114570460119,1.2151849269866943,0.1666666567325592,890,,,,,314690
23:15:00.000-07:00,23:30:00.000-07:00,15,90.249995760081,826.0,7.0,7,,,,,1.0090407666507666,2.034726142883301,0.4833332896232605,1396,,,,,900000
23:30:00.000-07:00,23:45:00.000-07:00,15,90.249995760081,832.0,10.0,10,,,,,1.084253128993085,1.4052906036376953,0.3824186325073242,1472,,,,,900000
23:45:00.000-07:00,00:00:00.000-07:00,8,52.27813178525395,453.0,5.0,5,,,,,0.5195305942300814,1.250045895576477,0.04999999701976776,754,,,,,420933
