Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,15.169270693824352,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,15.169270693824352,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,15.169270693824352,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,15.169270693824352,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,15.169270693824352,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,5,31.939691303297597,157.55933952331543,,,,,,,0.5923096900546676,1.056323766708374,0.39634430408477783,287,,,,292418
01:30:00.000-07:00,01:45:00.000-07:00,,15.169271071491329,27.613340854644775,,,,,,,0.2815583050251007,0.2815583050251007,0.2815583050251007,103,,,,
01:45:00.000-07:00,02:00:00.000-07:00,5,29.81718373394666,139.564954996109,,,,,,,0.5158072965154724,0.8160012364387512,0.2815583050251007,257,,,,255409
02:00:00.000-07:00,02:15:00.000-07:00,,15.169270765063116,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,15.169270765063116,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,15.169270765063116,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.598072047479146,22.5246639251709,,,,,,,0.2815582752227783,0.2815582752227783,0.2815582752227783,40,,,,77223
03:00:00.000-07:00,03:15:00.000-07:00,,15.169269987981526,18.542288780212402,,,,,,,0.6555792987346649,0.9513396620750427,0.3598189353942871,69,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,15.169269849736828,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,1,15.169269849736828,30.408297657966614,,,,,,,0.2815583050251007,0.2815583050251007,0.2815583050251007,85,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,15.169269849736828,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,15.169270388751837,,,,,,,,,,,14,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,15.16927058850491,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,15.16927058850491,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,15.169269294287474,,,,,,,,,,,14,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,15.169269008714268,,,,,,,,,,,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,15.169269008714268,,,,,,,,,,,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,15.169269008714268,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,15.169269008714268,,,,,,,,,,,19,,,,
06:00:00.000-07:00,06:15:00.000-07:00,6,22.092773326739245,161.39909741629899,,,,,,,0.3563869086818064,0.5027826428413391,0.2815583050251007,329,,,,120722
