Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
00:15:00.000-08:00,00:30:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
00:30:00.000-08:00,00:45:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
00:45:00.000-08:00,01:00:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
01:00:00.000-08:00,01:15:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
01:15:00.000-08:00,01:30:00.000-08:00,,18.601562515523877,,,,,,,,,,,,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.601562515523877,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,27,,,,
01:45:00.000-08:00,02:00:00.000-08:00,1,21.85725722997737,36.95427912639652,,,,,,,0.43236222863197327,0.5602408051490784,0.30448365211486816,57,,,,42590
02:00:00.000-08:00,02:15:00.000-08:00,1,23.917235162254663,41.99398630691494,,,,,,,0.2868596091866493,0.3262324929237366,0.24748672544956207,89,,,,69538
02:15:00.000-08:00,02:30:00.000-08:00,1,26.59356929707696,98.25217545230907,,,,,,,0.35147505653711436,0.8556917309761047,0.3262324929237366,159,,,,104549
02:30:00.000-08:00,02:45:00.000-08:00,,18.601561482339385,32.293049214286384,,,,,,,0.29904644191265106,0.3262324929237366,0.27186039090156555,68,,,,
02:45:00.000-08:00,03:00:00.000-08:00,,18.601561482339385,,,,,,,,,,,0,,,,
03:00:00.000-08:00,03:15:00.000-08:00,1,18.601561482339385,52.84966468811035,,,,,,,0.5376891753713698,0.8785435557365417,0.3262324631214142,96,,,,
03:15:00.000-08:00,03:30:00.000-08:00,5,18.601561482339385,188.6869888305664,,,,,,,0.6437876947283779,1.1709901094436646,0.3262324631214142,239,,,,
03:30:00.000-08:00,03:45:00.000-08:00,,18.601561482339385,,,,,,,,,,,,,,,
03:45:00.000-08:00,04:00:00.000-08:00,,18.601561482339385,2.6098599433898926,,,,,,,,,,4,,,,
04:00:00.000-08:00,04:15:00.000-08:00,,18.601561482339385,,,,,,,,,,,,,,,
04:15:00.000-08:00,04:30:00.000-08:00,,18.601561482339385,,,,,,,,,,,,,,,
04:30:00.000-08:00,04:45:00.000-08:00,,18.601561482339385,22.183809280395508,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,50,,,,
04:45:00.000-08:00,05:00:00.000-08:00,,18.601561482339385,,,,,,,,,,,,,,,
05:00:00.000-08:00,05:15:00.000-08:00,,18.601561482339385,,,,,,,,,,,,,,,
