Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.744791886260284,17.867502212524414,,,,,,,,,,26,,,,
00:15:00.000-08:00,00:30:00.000-08:00,2,18.744791886260284,102.8583372786925,,,,,,,,,,150,,,,
00:30:00.000-08:00,00:45:00.000-08:00,12,28.01542786628493,303.28374064412856,,,,,,,0.4403551307289487,0.6402517557144165,0.2748846411705017,457,,,,126792
00:45:00.000-08:00,01:00:00.000-08:00,2,18.744791273486772,76.96770095825195,,,,,,,0.5459944665067082,1.1516810655593872,0.36868613958358765,169,,,,
01:00:00.000-08:00,01:15:00.000-08:00,6,23.278647569506578,287.25446128845215,,,,,,,,,,420,,,,62009
01:15:00.000-08:00,01:30:00.000-08:00,,18.744791817885805,21.303560256958008,,,,,,,,,,37,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.744791817885805,,,,,,,,1.3905754089355469,1.3905754089355469,1.3905754089355469,,,,,
01:45:00.000-08:00,03:00:00.000-07:00,,18.744791817885805,,,,,,,,1.1212739944458008,1.1212739944458008,1.1212739944458008,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.744791817885805,,,,,,,,1.4105430841445923,1.4105430841445923,1.4105430841445923,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.744791817885805,,,,,,,,1.2065630555152893,1.5092496871948242,0.9038764238357544,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.744791817885805,,,,,,,,1.131432170585128,1.5092496871948242,1.0537675619125366,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.744791817885805,,,,,,,,0.6685855388641357,0.6685855388641357,0.6685855388641357,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,1,18.744791817885805,27.48846435546875,,,,,,,,,,40,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.744791817885805,,,,,,,,,,,6,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.744791817885805,40.545485496520996,,,,,,,2.072242259979248,2.072242259979248,2.072242259979248,65,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.744791817885805,46.730390548706055,,,,,,,0.6587116718292236,0.6587116718292236,0.6587116718292236,68,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,18.744791817885805,,,,,,,,0.6587116718292236,0.6587116718292236,0.6587116718292236,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,18.744791817885805,,,,,,,,,,,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,2,23.533874588743988,54.97693061828613,,,,,,,1.001774400472641,1.4875853061676025,0.5159634947776794,80,,,,65499
05:45:00.000-07:00,06:00:00.000-07:00,,18.74479045491695,,,,,,,,,,,15,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,18.74479045491695,,,,,,,,,,,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,18.74479045491695,,,,,,,,1.4570568799972534,1.4570568799972534,1.4570568799972534,9,,,,
06:30:00.000-07:00,06:45:00.000-07:00,,18.74479045491695,35.37234115600586,,,,,,,1.6724997758865356,1.8160797357559204,1.5289198160171509,79,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,18.74479045491695,15.118656158447266,,,,,,,1.1119195222854614,1.1119195222854614,1.1119195222854614,22,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,18.74479045491695,41.23269844055176,,,,,,,0.69741290807724,0.69741290807724,0.69741290807724,74,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,18.74479045491695,29.550100326538086,,,,,,,,,,45,,,,
07:30:00.000-07:00,07:45:00.000-07:00,6,43.23465610396825,250.83224487304688,,,,,,,0.5206635749797003,0.9173397421836853,0.31853288412094116,398,,,,334942
07:45:00.000-07:00,08:00:00.000-07:00,,18.744791278322996,,,,,,,,4.132271766662598,4.132271766662598,4.132271766662598,,,,,
08:00:00.000-07:00,08:15:00.000-07:00,3,22.55717015724579,79.02933883666992,,,,,,,,,,115,,,,52140
08:15:00.000-07:00,08:30:00.000-07:00,,18.744790578849354,,,,,,,,,,,9,,,,
