Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122395833333332,16.96409034729004,,,,,,,0.28273483912150066,0.28273483912150066,0.28273483912150066,26,,,,
00:30:00.000-07:00,00:45:00.000-07:00,1,19.122395833333332,31.970784544944763,,,,,,,0.326232488253024,0.326232488253024,0.326232488253024,49,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122395833333336,,,,,,,,,,,33,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,24.49016748903969,6.524649620056152,,,,,,,,,,61,,,,66153
01:45:00.000-07:00,02:00:00.000-07:00,4,35.252478461737034,111.84487342834473,,,,,,,0.7727800420379946,1.00847978534183,0.27602266713344037,194,,,,198789
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395833333336,,,,,,,,,,,7,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,1,19.122395833333332,39.14789962768555,,,,,,,0.3262324857619774,0.3262324857619774,0.3262324857619774,60,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,19.122395833333332,4.334492339292114,,,,,,,,,,7,,,,
05:15:00.000-07:00,05:30:00.000-07:00,1,19.122395833333332,56.344750271639285,,,,,,,0.5052631567954535,0.7550221629864685,0.25450758594374107,112,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,19.122395833333332,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,25.495839639157893,15.006694793701172,,,,,,,0.25011157989501953,0.25011157989501953,0.25011157989501953,23,,,,78547
06:00:00.000-07:00,06:15:00.000-07:00,,32.89767179651331,26.616173144117745,,,,,,,0.3153580665588379,0.3153580665588379,0.3153580665588379,75,,,,169768
06:15:00.000-07:00,06:30:00.000-07:00,3,19.122395833333336,109.74900913642271,,,,,,,0.37102304646179546,0.46393761949722934,0.3262324740765256,168,,,,
06:30:00.000-07:00,06:45:00.000-07:00,,19.12239583333334,,,,,,,,,,,,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,19.12239583333334,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,19.12239583333334,,,,,,,,,,,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,19.12239583333334,,,,,,,,,,,33,,,,
07:30:00.000-07:00,07:45:00.000-07:00,,19.12239583333334,,,,,,,,,,,,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,19.12239583333334,,,,,,,,,,,10,,,,
