Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122396041731463,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122396041731463,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,24.879485995762153,22.836275100708008,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,35,,,,70951
00:45:00.000-07:00,01:00:00.000-07:00,,19.12239531467076,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.12239531467076,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,1,19.122395273728998,43.221060276031494,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,66,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122395142476336,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,1,19.122395281961882,26.09859848022461,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,40,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.122395307747777,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.122395307747777,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122395307747777,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.122395307747777,,,,,,,,,,,,,,,
