Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,20.322481826191066,,,,,,,,,,,,,,,14790
00:15:00.000-07:00,00:30:00.000-07:00,,19.122394940490924,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.122394940490924,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,19.122394940490924,,,,,,,,,,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,19.122394940490924,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,19.122394940490924,20.22641372680664,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,45,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,19.122394961026476,26.751065015792847,,,,,,,0.4204636216163635,0.5581924319267273,0.28273481130599976,80,,,,
01:45:00.000-07:00,02:00:00.000-07:00,4,73.61864701211672,179.07044315338135,,,,,,,0.5782274535286425,1.1726129055023193,0.3262324929237366,295,,,,671618
02:00:00.000-07:00,02:15:00.000-07:00,10,57.30593143083966,372.99018383026123,,,,,,,0.5789818304051589,0.937532901763916,0.28273481130599976,571,,,,470578
02:15:00.000-07:00,02:30:00.000-07:00,5,45.005375769805035,212.42595100402832,,,,,,,0.7358658602727044,0.9345367550849915,0.3262324929237366,337,,,,318985
02:30:00.000-07:00,02:45:00.000-07:00,,19.122396099825806,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.122396099825806,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.122396099825806,18.921483993530273,,,,,,,0.31535804271698,0.31535804271698,0.31535804271698,45,,,,
03:15:00.000-07:00,03:30:00.000-07:00,1,22.3725297762614,70.23708445352601,,,,,,,0.34513625814576454,0.771411657333374,0.3262324929237366,155,,,,40055
03:30:00.000-07:00,03:45:00.000-07:00,4,47.086203996735115,128.97415345388367,,,,,,,0.474341487745151,1.0431952476501465,0.28273481130599976,207,,,,344629
03:45:00.000-07:00,04:00:00.000-07:00,5,19.122396364192696,129.614727973938,,,,,,,0.6365721097123147,1.1868845224380493,0.27186039090156555,212,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.122396364192696,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,8,24.97617876135075,212.47485101665802,,,,,,,0.4136405252467848,1.0257444381713867,0.3246094286441803,354,,,,72143
