Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.744791243789273,,,,,,,,,,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.744791243789273,,,,,,,,,,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,7,18.744791243789273,224.10876846313477,,,,,,,0.4991148113060693,0.9728824496269226,0.31382298469543457,354,,,,
00:45:00.000-07:00,01:00:00.000-07:00,2,18.744791243789273,61.081146448649996,,,,,,,0.3259159177541733,0.40077343583106995,0.2510583996772766,97,,,,
01:00:00.000-07:00,01:15:00.000-07:00,9,55.0926524801347,309.92686965550865,,,,,,,0.5349981944608218,1.1259390115737915,0.31382298469543457,524,,,,646437
01:15:00.000-07:00,01:30:00.000-07:00,3,18.74479008441991,130.90804780060364,,,,,,,0.48735467656260706,0.8431493043899536,0.2719799280166626,209,,,,
01:30:00.000-07:00,01:45:00.000-07:00,1,18.74479008441991,50.81319930544615,,,,,,,0.3085926026105881,0.31382298469543457,0.3033622205257416,81,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.74479008441991,37.68489048489809,,,,,,,0.32198101867676054,0.3360542953014374,0.30239906907081604,79,,,,
02:00:00.000-07:00,02:15:00.000-07:00,4,18.74479008441991,154.33450031280518,,,,,,,0.446507664290628,0.693932056427002,0.2929014563560486,263,,,,
02:15:00.000-07:00,02:30:00.000-07:00,1,24.799196831312322,29.127952728411188,,,,,,,0.5037595927715302,0.7250784635543823,0.282440721988678,49,,,,107676
02:30:00.000-07:00,02:45:00.000-07:00,6,22.101208923263687,251.8345468901191,,,,,,,0.6189606432939592,1.3153159618377686,0.31382301449775696,397,,,,59693
02:45:00.000-07:00,03:00:00.000-07:00,2,22.129323204791277,108.2482091101672,,,,,,,0.42944068377556294,0.5515540838241577,0.2929014563560486,172,,,,60193
03:00:00.000-07:00,03:15:00.000-07:00,5,28.946801364067625,215.24652899799395,,,,,,,0.49735224929486094,0.9532199501991272,0.2519775927066803,348,,,,181440
03:15:00.000-07:00,03:30:00.000-07:00,10,44.2880491409784,332.924607032296,,,,,,,0.6203104354608155,1.1975384950637817,0.282440721988678,527,,,,454280
