Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,19.122394727917904,,,,,,,,,,,21,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,19.122394716927435,22.836275100708008,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,60,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,19.122394716927435,,,,,,,,,,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,2,21.761856163102177,94.60742568969727,,,,,,,0.5485899690168061,0.7709474563598633,0.3262324631214142,169,,,,32529
01:00:00.000-07:00,01:15:00.000-07:00,,33.97986084099715,24.141204833984375,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,45,,,,183105
01:15:00.000-07:00,01:30:00.000-07:00,,22.973790362007435,,,,,,,,,,,2,,,,47465
01:30:00.000-07:00,01:45:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,19.12239583707794,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,1,19.122395488301365,27.40353012084961,,,,,,,0.3261442184448242,0.3261442184448242,0.3261442184448242,42,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,19.12239477418119,,,,,,,,,,,,,,,
