Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.601563194348934,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,47,,,,,
00:15:00.000-08:00,00:30:00.000-08:00,,21.104593611469856,3.914789915084839,,,,,,,,,,10,,,,,32744
00:30:00.000-08:00,00:45:00.000-08:00,,18.60156252762062,,,,,,,,,,,,,,,,
00:45:00.000-08:00,01:00:00.000-08:00,,18.60156252762062,,,,,,,,,,,,,,,,
01:00:00.000-08:00,01:15:00.000-08:00,,18.60156180167392,,,,,,,,,,,20,,,,,
01:15:00.000-08:00,01:30:00.000-08:00,,18.601561602741246,,,,,,,,,,,,,,,,
01:30:00.000-08:00,01:45:00.000-08:00,,18.601561602741246,,,,,,,,,,,,,,,,
01:45:00.000-08:00,02:00:00.000-08:00,,18.601561602741246,,,,,,,,,,,,,,,,
02:00:00.000-08:00,02:15:00.000-08:00,,18.601561602741246,,,,,,,,,,,,,,,,
02:15:00.000-08:00,02:30:00.000-08:00,,18.601561602741246,,,,,,,,,,,,,,,,
02:30:00.000-08:00,02:45:00.000-08:00,,18.601561602741246,,,,,,,,,,,13,,,,,
02:45:00.000-08:00,03:00:00.000-08:00,,18.601562227709486,15.659159660339355,,,,,,,0.26098597049713135,0.26098597049713135,0.26098597049713135,24,,,,,
03:00:00.000-08:00,03:15:00.000-08:00,,18.601562300877834,,,,,,,,,,,,,,,,
03:15:00.000-08:00,03:30:00.000-08:00,1,18.601562278874088,64.59403228759766,,,,,,,0.7188039422035217,0.7621265053749084,0.675481379032135,120,,,,,
03:30:00.000-08:00,03:45:00.000-08:00,,18.60156217906524,,,,,,,,,,,,,,,,
03:45:00.000-08:00,04:00:00.000-08:00,,18.60156217906524,,,,,,,,,,,,,,,,
04:00:00.000-08:00,04:15:00.000-08:00,,18.60156217906524,,,,,,,,,,,,,,,,
04:15:00.000-08:00,04:30:00.000-08:00,2,22.490967232378324,75.1909065246582,,,,,,,0.7535369924361126,1.0338897705078125,0.3262324929237366,114,,,,,50880
04:30:00.000-08:00,04:45:00.000-08:00,,18.601562609265034,,,,,,,,,,,,,,,,
