22629,The CEO of Twitch PUNCHED me,"Apr 29, 2024, 12:39:56 PM PST",Gaming,Esports,NEGATIVE,0.9987061023712158,reaction,information,"dramatic,personal,serious,informative,funny",0.9507408142089844
22630,Extremely Bossy Uber Passenger 😳,"Apr 29, 2024, 12:39:39 PM PST",News,,NEGATIVE,0.9839073419570923,commentary,comedy,"dramatic,funny,personal,serious,informative",0.4870556592941284
22631,https://www.youtube.com/watch?v=ZUbFMqeT2eI,"Apr 29, 2024, 12:39:22 PM PST",Entertainment,,NEGATIVE,0.9643328189849854,reaction,information,"informative,funny,dramatic,serious,professional",0.7642472386360168
22632,reyna has a secret ability,"Apr 29, 2024, 12:39:03 PM PST",Technology,,POSITIVE,0.9992152452468872,reaction,information,"informative,dramatic,serious,personal,funny,professional",0.4808424115180969
22633,When you have racks full of guns #ldoe #lastdayonearth #shorts,"Apr 29, 2024, 12:38:54 PM PST",Shorts,,NEGATIVE,0.9979965090751648,commentary,information,"dramatic,funny,serious,personal,informative",0.7188975214958191
22634,I Unlocked THE NEW REPAIR STATION! - Last Day on Earth: Survival,"Apr 29, 2024, 12:33:51 PM PST",Technology,,POSITIVE,0.9939760565757751,news,information,"serious,dramatic,informative,personal,funny,professional",0.7860662341117859
22635,I TRIED HUNTING THE BIG ONE! (I found 2) - Last Day on Earth: Survival,"Apr 29, 2024, 4:12:37 AM PST",Sports,,POSITIVE,0.5408292412757874,gameplay,information,"dramatic,serious,informative,personal,funny",0.015332636423408985
22636,"HOW TO GET ""TRUE FRIEND"" DOG EASILY! - Last Day On Earth Survival","Apr 29, 2024, 4:00:58 AM PST",Tutorial,,POSITIVE,0.9915177226066589,guide,information,"informative,serious,funny,dramatic",0.7198745012283325
22637,I GET FLOPPY DISK CRATE EVERYDAY! YOU MUST KNOW THIS BEST TRICK | LDOE | Last Day on Earth: Survival,"Apr 29, 2024, 3:59:49 AM PST",Tutorial,,POSITIVE,0.9792702198028564,reaction,information,"serious,personal,funny,dramatic,informative",0.1927773803472519
22638,LDOE this old trick still working!,"Apr 29, 2024, 3:59:23 AM PST",Podcast,,NEGATIVE,0.9404478669166565,guide,entertainment,"informative,funny,professional,dramatic",0.3353031575679779
22639,"FREE  GRENADE ""ABANDONED FACTORY"" - Last Day On Earth;Survival, LDOE, XxAdeexX, Season 37","Apr 29, 2024, 3:59:14 AM PST",Gaming,Esports,NEGATIVE,0.9317290186882019,guide,information,"dramatic,informative,serious,funny",0.3809731602668762
22640,CHEAPEST WAY TO CLEAR 30 WAVES! (BLACKPORT PD) | POLICE STATION | LDOE | Last Day on Earth: Survival,"Apr 29, 2024, 3:49:10 AM PST",Technology,,NEGATIVE,0.9976420998573303,guide,information,"informative,funny,dramatic,serious",0.116585373878479
22641,A Gift #airsoft #funny,"Apr 29, 2024, 3:49:01 AM PST",Entertainment,,POSITIVE,0.9988932013511658,gameplay,entertainment,"funny,casual",0.9888044595718384
22642,new fastest spike plant world record 가장 빠른 #valorant #valorantclips #valorantfunny,"Apr 29, 2024, 3:49:00 AM PST",Comedy,,NEGATIVE,0.741768479347229,news,comedy,"funny,dramatic,informative",0.9034353494644165
22643,PROS DON’T FAKE!! 💣 #shorts #VALORANTMasters,"Apr 29, 2024, 3:48:54 AM PST",Shorts,,POSITIVE,0.9663888812065125,news,information,"professional,informative,funny,serious,dramatic",0.9843621253967285
22644,When Overconfident PRO [NOOB] Use MGL At PD 99 Waves Then🤣🤣💀 | LDOE #Shorts,"Apr 29, 2024, 3:48:07 AM PST",Shorts,,NEGATIVE,0.9984956979751587,commentary,comedy,"funny,dramatic,informative,personal",0.9943598508834839
22645,Last Day on Earth (LDoE) in 2023 - Clearing PD 99 waves with land mines #lastdayonearth #gameplay,"Apr 29, 2024, 3:48:04 AM PST",Entertainment,,NEGATIVE,0.9455981254577637,gameplay,entertainment,"dramatic,informative,serious,funny,professional",0.8395934104919434
22646,Blackport PD's All Cards - Last day on earth survival,"Apr 29, 2024, 3:47:47 AM PST",News,,POSITIVE,0.9303354620933533,news,information,"serious,dramatic,informative,professional,funny",0.09680268913507462
22647,The Secret of BLACKPORT PD in Last Day On Earth | LDOE★Tips #shorts,"Apr 29, 2024, 3:47:27 AM PST",Shorts,,NEGATIVE,0.9913451671600342,guide,information,"informative,dramatic,funny,professional",0.7592598795890808
22648,Last Day on Earth: Survival - Blackport PD Wave #shorts #ldoe,"Apr 29, 2024, 3:47:16 AM PST",Shorts,,NEGATIVE,0.8919734358787537,guide,storytelling,"serious,dramatic,informative,funny",0.9591694474220276
22649,DOUBLE YOUR WEALTH INSTANTLY! (PD Trick) - Last Day on Earth: Survival,"Apr 29, 2024, 3:41:25 AM PST",Technology,,POSITIVE,0.9970042109489441,news,information,"informative,dramatic,serious,funny,professional",0.3575083613395691
22650,Clear Police Department as a Beginner and Get Rich! - Last Day on Earth: Survival,"Apr 29, 2024, 3:30:11 AM PST",Tutorial,,POSITIVE,0.9993792772293091,guide,information,"informative,dramatic,serious,funny",0.36745670437812805
22651,LDOE Police Station! The 3 Best Ways to do Blackport PD in Last Day on Earth Survival Update 1.9.6,"Apr 29, 2024, 3:29:59 AM PST",Tutorial,,POSITIVE,0.986349880695343,guide,information,"informative,serious,dramatic,funny",0.21383517980575562
22652,She was so mad 😂,"Apr 29, 2024, 3:29:46 AM PST",Comedy,,NEGATIVE,0.9992883801460266,reaction,comedy,"funny,dramatic,personal,informative",0.9423291087150574
22653,Fan shouts during Madison Beer mute challenge 😂 #shorts #madisonbeer #concert,"Apr 29, 2024, 2:11:32 AM PST",Shorts,,NEGATIVE,0.9822376370429993,reaction,comedy,"funny,dramatic,personal,informative",0.9857528805732727
22654,"FSD v12 ""imagines"" turn signals from vehicles' behavior","Apr 29, 2024, 2:11:30 AM PST",Technology,,NEGATIVE,0.9855055212974548,guide,information,"informative,dramatic,professional,serious,funny",0.4956875741481781
22655,Hank finds Walter and Jesse's RV...,"Apr 29, 2024, 2:11:23 AM PST",Entertainment,,NEGATIVE,0.8503025770187378,reaction,information,"informative,dramatic,funny,serious,professional",0.37821459770202637
22656,I pretended to skip and this happened #shorts,"Apr 29, 2024, 2:10:50 AM PST",Shorts,,NEGATIVE,0.9932835102081299,reaction,storytelling,"casual,funny,dramatic,personal,informative",0.9987235069274902
22657,that one’s illegal,"Apr 29, 2024, 2:10:37 AM PST",Gaming,Review,NEGATIVE,0.9947293400764465,news,unknown,"serious,dramatic",0.29842016100883484
22658,New Choice | IMPROV GAME #improv #improvgame #newchoice #improvbroadway,"Apr 29, 2024, 2:09:46 AM PST",Comedy,,NEGATIVE,0.885872483253479,guide,comedy,"informative,funny,dramatic,casual",0.919693648815155
22659,The Carnival Wouldn't Let Me Win Anymore Prizes After This #shorts,"Apr 29, 2024, 2:08:35 AM PST",Shorts,,NEGATIVE,0.9965708255767822,reaction,storytelling,"dramatic,funny,personal,casual,informative",0.992218554019928
22660,I'm gonna be a dad 😂😂😂 #ski #comedy #skiing #snowboarding #funny #theskiman #shorts,"Apr 29, 2024, 2:07:44 AM PST",Comedy,,NEGATIVE,0.9401353001594543,commentary,comedy,"funny,personal,dramatic,casual,informative",0.9836288690567017
22661,SLINKY BATTLE at Electric Forest #slinkytricks #electricforest #musicfestival,"Apr 29, 2024, 2:07:06 AM PST",Music,Official Music Video,NEGATIVE,0.9914932250976562,unknown,unknown,,0.7839688658714294
22662,Kyedae Will Do WHAT 💀,"Apr 29, 2024, 2:06:17 AM PST",Entertainment,,POSITIVE,0.9993174076080322,reaction,storytelling,"dramatic,funny,serious,professional,informative,personal,casual",0.7782296538352966
22663,Most PC builders have done this.. #pc #pcbuild #pcgaming #gamingpc,"Apr 29, 2024, 2:05:56 AM PST",Gaming,Gameplay,NEGATIVE,0.9083861112594604,gameplay,information,"professional,informative,funny",0.9728648662567139
22664,바인드 피닉스 B 갈림길 수비 뜨거운 손 각불 [발로란트],"Apr 29, 2024, 2:05:50 AM PST",Entertainment,,POSITIVE,0.7027730345726013,reaction,information,"informative,funny,dramatic,personal,serious,casual,professional",0.8001580834388733
22665,#newchoice #change #shootfromthehip #whoselineisitanyway #improvbroadway,"Apr 29, 2024, 2:04:34 AM PST",Comedy,,NEGATIVE,0.9845647811889648,commentary,comedy,"dramatic,funny,informative,casual",0.9699330925941467
22666,On Patrol: Millennium Falcon #stormtrooper #starwars #disney,"Apr 29, 2024, 2:04:23 AM PST",Entertainment,,POSITIVE,0.9153817892074585,gameplay,entertainment,"informative,dramatic,funny,professional,serious",0.5006095767021179
22667,100 DAY STREAK KOREA DUOLINGO PAID OFF😭 #shorts,"Apr 29, 2024, 2:04:01 AM PST",Shorts,,NEGATIVE,0.9701430797576904,news,entertainment,"dramatic,funny,casual,informative",0.9706445336341858
22668,Am I really Wasting My Talent? #youtubeshorts #shorts #pizza #better,"Apr 29, 2024, 2:02:52 AM PST",Shorts,,NEGATIVE,0.9997579455375671,commentary,entertainment,"casual,funny,informative,personal,dramatic",0.9709187746047974
22669,#1 SITE DEFENDER 🛡️,"Apr 29, 2024, 2:02:25 AM PST",Technology,,POSITIVE,0.8506202697753906,guide,information,"professional,informative,serious,dramatic,funny",0.7297918796539307
22670,"“Oh, it’s not a joke” 😂","Apr 29, 2024, 2:01:36 AM PST",Podcast,,NEGATIVE,0.983697235584259,reaction,information,"serious,dramatic,personal,professional,informative",0.5980137586593628
22671,The Greatest Misunderstanding of All Time.,"Apr 29, 2024, 2:00:39 AM PST",Podcast,,NEGATIVE,0.9990320205688477,commentary,unknown,"dramatic,serious,funny",0.3745132386684418
22672,"Travis Oliphant: NumPy, SciPy, Anaconda, Python & Scientific Programming | Lex Fridman Podcast #224","Apr 29, 2024, 1:36:26 AM PST",Podcast,,POSITIVE,0.762296199798584,tutorial,information,"informative,professional",0.9874127507209778
22673,7 BEST Data Science Podcasts for 2024,"Apr 29, 2024, 1:35:57 AM PST",Podcast,,POSITIVE,0.999396800994873,guide,information,"informative,professional,serious,dramatic",0.9442624449729919
22674,MANY PLAYERS DON'T KNOW THIS TRICK! THE CHEAPEST WAY TO CLEAR JUNKYARD | LAST DAY ON EARTH SURVIVAL,"Apr 29, 2024, 1:31:54 AM PST",Sports,,NEGATIVE,0.9991933703422546,news,information,"informative,dramatic,serious,funny",0.8683559894561768
22675,Coldplay x Porter Robinson x Krewella - Every Language is Alive (Kyante Wilson Mashup),"Apr 29, 2024, 1:30:22 AM PST",Music,Music Mix,POSITIVE,0.9969691634178162,unknown,unknown,,0.9966813325881958
22676,Krewella - Alive (Video),"Apr 29, 2024, 1:26:54 AM PST",Music,Official Music Video,POSITIVE,0.9947267174720764,unknown,unknown,,0.995997428894043
22677,Porter Robinson - Flicker (Official Video),"Apr 29, 2024, 1:18:35 AM PST",Music,Official Music Video,NEGATIVE,0.5542422533035278,unknown,unknown,,0.9935229420661926
22678,"VØJ, Narvent - Memory Reboot (4K Music Video)","Apr 29, 2024, 1:14:38 AM PST",Music,Official Music Video,NEGATIVE,0.9937934875488281,unknown,unknown,,0.9975586533546448
22679,The Chainsmokers - Paris (Official Video),"Apr 29, 2024, 1:10:54 AM PST",Music,Official Music Video,POSITIVE,0.9701685309410095,unknown,unknown,,0.9983066320419312
22680,Porter Robinson - Something Comforting (Official Music Video),"Apr 29, 2024, 1:03:45 AM PST",Music,Official Music Video,POSITIVE,0.9994329810142517,unknown,unknown,,0.99343341588974
22681,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella","Apr 29, 2024, 12:55:46 AM PST",Music,Official Music Video,NEGATIVE,0.9476616382598877,unknown,unknown,,0.9970569014549255
22682,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),"Apr 29, 2024, 12:51:33 AM PST",Music,Official Music Video,POSITIVE,0.9989094734191895,unknown,unknown,,0.9950979351997375
22683,Zedd - Clarity ft. Foxes,"Apr 29, 2024, 12:46:56 AM PST",Music,Live Performance,POSITIVE,0.9983102083206177,unknown,unknown,,0.9971566200256348
22684,STOP WAITING AND JUST DO THIS TRICK! (Beginner Friendly)  - Last Day on Earth: Survival,"Apr 29, 2024, 12:11:27 AM PST",Tutorial,,POSITIVE,0.988666296005249,guide,information,"casual,informative,funny",0.45696762204170227
22685,"Digital Farm Animals, Shaun Frank, Dragonette - Tokyo Nights (Lyric Video)","Apr 28, 2024, 8:45:46 PM PST",Entertainment,,POSITIVE,0.8609606027603149,review,entertainment,"informative,funny,dramatic",0.9705501794815063
22686,ROSA WALTON & HALLIE COGGINS - I REALLY WANT TO STAY AT YOUR HOUSE (LYRIC) AMV CYBERPUNK EDGERUNNERS,"Apr 28, 2024, 8:41:37 PM PST",Music,Lyric Video,POSITIVE,0.9969208240509033,unknown,unknown,,0.8867806196212769
22687,Everything Goes On - Porter Robinson (Official Music Video) | Star Guardian 2022,"Apr 28, 2024, 8:38:57 PM PST",Music,Official Music Video,POSITIVE,0.9618003368377686,unknown,unknown,,0.9892762303352356
22688,"LONG DRIVE Bollywood Mix - Arijit Singh | Full Album | 2 Hour Nonstop | Apna Bana Le, Zaalima & More","Apr 28, 2024, 8:38:49 PM PST",Music,Music Mix,POSITIVE,0.847423791885376,unknown,unknown,,0.9927129149436951
22689,Schezwan Paneer Dry Recipe | होटल जैसा शेजवान पनीर घर पर | Chef Sanjyot Keer,"Apr 28, 2024, 8:28:15 PM PST",Podcast,,NEGATIVE,0.9078007340431213,guide,information,"informative,professional,dramatic,serious,funny",0.020016977563500404
22690,Chilli Paneer Recipe | Restaurant Style |  होटेल जैसा चिल्ली पनीर घर पर | Chef Sanjyot Keer,"Apr 28, 2024, 8:25:58 PM PST",Reviews,,POSITIVE,0.8083683252334595,guide,information,"professional,informative,dramatic,funny",0.0033220460172742605
22691,Soy Basil Paneer Chilli | Restaurant Style Paneer Starter | सोया बेसिल पनीर चिल्ली | Sanjyot Keer,"Apr 28, 2024, 8:25:50 PM PST",Reviews,,NEGATIVE,0.7371056079864502,review,information,"informative,dramatic,funny,serious,professional",0.004806424956768751
22692,chilli paneer recipe | restaurant style paneer chilli dry | ची पनीर रसपी | cheese chilli dry,"Apr 28, 2024, 8:17:18 PM PST",Reviews,,NEGATIVE,0.9959186911582947,guide,information,"informative,dramatic,funny,serious",0.03858387470245361
22693,Chilli Paneer Recipe | चिली पनीर | Paneer Chilli restaurant style,"Apr 28, 2024, 8:17:14 PM PST",Reviews,,POSITIVE,0.6109238862991333,guide,information,"informative,dramatic,serious,funny",0.014648511074483395
22694,Phoebe Ryan - Mine (Illenium Remix),"Apr 28, 2024, 8:16:32 PM PST",Music,Music Mix,NEGATIVE,0.9334700703620911,unknown,unknown,,0.9971413612365723
22695,CUTE DEPRESSED,"Apr 28, 2024, 8:14:54 PM PST",Reviews,,POSITIVE,0.9633811712265015,reaction,analysis,"informative,dramatic,funny,personal",0.1675107479095459
22696,Owl City & Carly Rae Jepsen - Good Time (Official Video),"Apr 28, 2024, 8:10:57 PM PST",Music,Official Music Video,POSITIVE,0.9996949434280396,unknown,unknown,,0.9966987371444702
22697,Porter Robinson - KNOCK YOURSELF OUT XD (Official Music Video),"Apr 28, 2024, 8:07:44 PM PST",Music,Official Music Video,NEGATIVE,0.9846895933151245,unknown,unknown,,0.9975538849830627
22698,"VØJ, Narvent - Memory Reboot (4K Music Video)","Apr 28, 2024, 8:01:07 PM PST",Music,Official Music Video,NEGATIVE,0.9937934875488281,unknown,unknown,,0.9975586533546448
22699,Porter Robinson & Madeon - Shelter (Flyboy Remix),"Apr 28, 2024, 7:57:26 PM PST",Music,Music Mix,NEGATIVE,0.7345139384269714,unknown,unknown,,0.9973944425582886
22700,Porter Robinson - Cheerleader (Official Music Video),"Apr 28, 2024, 7:49:03 PM PST",Entertainment,,POSITIVE,0.9944370985031128,reaction,entertainment,"professional,informative,funny,dramatic",0.980226457118988
22701,TUM SE HI,"Apr 28, 2024, 3:26:30 PM PST",Tutorial,,POSITIVE,0.9572591185569763,reaction,information,"dramatic,funny,informative,serious,personal,professional,casual",0.6013224720954895
22702,"Chashni (From ""Bharat"")","Apr 28, 2024, 3:22:03 PM PST",Entertainment,,POSITIVE,0.7521218657493591,reaction,storytelling,"dramatic,informative,funny,serious",0.3990723192691803
22703,Jaadui,"Apr 28, 2024, 3:18:21 PM PST",Entertainment,,NEGATIVE,0.8767653703689575,reaction,information,"professional,dramatic,informative,serious,funny,casual,personal",0.47115960717201233
22704,Khairiyat (Bonus Track),"Apr 28, 2024, 3:09:38 PM PST",Music,Music Mix,POSITIVE,0.9853172898292542,unknown,unknown,,0.9775896072387695
