3004,1 shape 2 walls,"Jan 24, 2025, 9:02:33 PM PST",Reviews,,POSITIVE,0.9895637631416321,guide,information,"informative,dramatic,serious,professional,funny",0.33862239122390747
1004,Rachel was stunned by her daughter's hobby#clips #shorts,"Feb 7, 2025, 5:38:48 AM PST",Shorts,,NEGATIVE,0.9936287999153137,reaction,information,"personal,dramatic,informative,funny,casual",0.9445816874504089
2005,Bodies falling onto bodies! #fortnite #fortniteclips #gaming #fortnitememes #funnyclips #funny,"Feb 2, 2025, 8:40:28 AM PST",Gaming,Gameplay,POSITIVE,0.9282892346382141,gameplay,entertainment,"funny,dramatic",0.9635970592498779
3005,Blocked Path in Pool? Here’s How to Fix Your Game #8ballpool #poolshots #billiards,"Jan 24, 2025, 9:01:55 PM PST",Sports,,NEGATIVE,0.9996658563613892,guide,information,"informative,professional,serious,funny,dramatic",0.9763417840003967
1005,Sanya Malhotra & Sunidhi Chauhan's AANKH Song's Behind the Scenes BTS🔥 #shorts #sanyamalhotra #aankh,"Feb 7, 2025, 5:38:42 AM PST",Music,Behind the Scenes,POSITIVE,0.9672640562057495,unknown,unknown,,0.9725713729858398
2006,Easy rules to embroidery mouse,"Feb 2, 2025, 8:40:04 AM PST",Tutorial,,POSITIVE,0.9822417497634888,guide,unknown,"informative,casual",0.25243130326271057
2007,it’s not that serious☠️,"Feb 2, 2025, 8:39:14 AM PST",Comedy,,NEGATIVE,0.9978950023651123,commentary,entertainment,"casual,funny",0.6674894690513611
3006,carrom king 🤴 guy's bhai itna khus ho gya mere tarf dekha hi nahi #foryou #youtubeshorts #youtuber,"Jan 24, 2025, 9:01:38 PM PST",Shorts,,NEGATIVE,0.9859290719032288,reaction,comedy,"funny,dramatic,casual,personal,informative",0.9733778238296509
1006,Playing Chivalry 2 with the bros 🙌🙌 #chivalry2 #xghillieSNIPER6 #gaming,"Feb 7, 2025, 5:38:40 AM PST",Entertainment,,POSITIVE,0.6967716217041016,gameplay,entertainment,"funny,informative,casual",0.8681618571281433
2008,Ants Vs Humans: Problem Solving Skills,"Feb 2, 2025, 8:38:40 AM PST",Tutorial,,POSITIVE,0.9735314249992371,guide,unknown,"informative,dramatic,serious,funny",0.018383951857686043
3007,Bro is unaware about corporate Politics 🤓 #comedy #debolineh #youtubeshorts,"Jan 24, 2025, 9:01:15 PM PST",Shorts,,NEGATIVE,0.9952430129051208,commentary,entertainment,"funny,casual",0.8167276978492737
1007,"February 2, 2025","February 2, 2025",Reviews,,POSITIVE,0.9959335923194885,guide,information,"dramatic,serious,informative,personal,funny,professional,casual",0.6764107346534729
2009,I want an Egg 🥚 Sandwich 🥪,"Feb 2, 2025, 8:38:38 AM PST",Comedy,,NEGATIVE,0.9847303628921509,reaction,information,"personal,dramatic,funny,informative,serious,casual",0.28436368703842163
3008,Nah the teacher is crazy 💀🙏,"Jan 24, 2025, 9:00:59 PM PST",Education,Lecture,NEGATIVE,0.9983710646629333,commentary,comedy,"dramatic,funny",0.8909957408905029
2010,Trying To Win Hex-A-Gone in Fall Guys Part 8,"Feb 2, 2025, 8:38:36 AM PST",Gaming,Gameplay,NEGATIVE,0.9677468538284302,gameplay,entertainment,"informative,dramatic,serious,funny",0.9290721416473389
1008,Not every flop is bad ❤️#movie #shrutihaasan #shortfeed #shorts #edit #bollywood #ramaiyavastavaiya,"Feb 7, 2025, 5:36:52 AM PST",Entertainment,,NEGATIVE,0.9443030953407288,guide,entertainment,"informative,funny,professional,casual,dramatic",0.8755481243133545
3009,Blue🥶coconut🥥 slush #food #foryou,"Jan 24, 2025, 9:00:37 PM PST",Tutorial,,NEGATIVE,0.9875715970993042,reaction,unknown,"informative,dramatic,funny,casual",0.015599001199007034
2011,Does anyone know who the sniper is supposed to shoot #movie #shorts,"Feb 2, 2025, 8:37:50 AM PST",Shorts,,NEGATIVE,0.9993062019348145,commentary,information,"dramatic,informative,funny",0.9274680614471436
2012,How This Guy Gamed The Utility Company For 10 Years 💡,"Feb 2, 2025, 8:37:42 AM PST",News,,NEGATIVE,0.9970124959945679,gameplay,information,"funny,dramatic,informative,serious,professional",0.9570603370666504
1009,Trending Recipe of Aalu Matar Samosa #shorts #samosa #potato #samosarecipe,"Feb 7, 2025, 5:36:43 AM PST",Shorts,,NEGATIVE,0.9854295253753662,news,information,"informative,casual,funny,dramatic",0.8757482767105103
3010,Dabidi Dibidi Lyrical | Daaku Maharaaj | NBK | Urvashi Rautela | Bobby | Thaman S,"Jan 24, 2025, 5:38:43 PM PST",Comedy,,NEGATIVE,0.9529775977134705,commentary,storytelling,"funny,dramatic,informative",0.8456680774688721
3011,Samjho Na,"Jan 24, 2025, 1:41:45 PM PST",Entertainment,,POSITIVE,0.6868281364440918,reaction,information,"dramatic,informative,serious,funny,professional,casual,personal",0.4534085690975189
2013,Fortnite memes #fortnite #fortnitememes #gaming #gamingmarathon #memes,"Feb 2, 2025, 8:37:26 AM PST",Gaming,Gameplay,NEGATIVE,0.9913479685783386,reaction,entertainment,"funny,informative",0.8425741195678711
1010,#fortnite #fortniteclipz #fortnutefunny #fortniteclips #fnclip #gaming #fnclips #clips #200pumpedbtw,"Feb 7, 2025, 5:36:41 AM PST",Entertainment,,NEGATIVE,0.9929991960525513,gameplay,entertainment,"funny,informative,dramatic",0.7907299399375916
3012,Reality check 💀,"Jan 24, 2025, 1:38:43 PM PST",Shorts,,NEGATIVE,0.9715216159820557,news,information,"informative,serious,dramatic",0.04799274355173111
1011,What Does the Sun SOUND Like?,"Feb 7, 2025, 5:36:40 AM PST",Tutorial,,POSITIVE,0.7830119132995605,commentary,information,"informative,dramatic,funny,serious",0.23023110628128052
3013,Tere Pyaar Mein,"Jan 24, 2025, 1:37:18 PM PST",Comedy,,POSITIVE,0.603184700012207,reaction,storytelling,"casual,informative,funny,dramatic,personal,serious",0.8269091844558716
2014,Reload Zero Build 🤣 #fortnite #fortnitefunnymoments #fortnitememes,"Feb 2, 2025, 8:37:12 AM PST",Entertainment,,NEGATIVE,0.9992024302482605,gameplay,entertainment,"funny,informative",0.9747925996780396
3014,YE ISHQ HAI,"Jan 24, 2025, 1:32:37 PM PST",Entertainment,,POSITIVE,0.9471186399459839,reaction,information,"dramatic,informative,serious,professional,funny,casual,personal",0.4446929395198822
2015,This Will PLEASE The STAR,"Feb 2, 2025, 8:37:07 AM PST",Entertainment,,POSITIVE,0.999862551689148,guide,entertainment,"dramatic,informative,professional,funny,personal,serious",0.6778132915496826
3015,Sweetheart,"Jan 24, 2025, 1:29:05 PM PST",Entertainment,,POSITIVE,0.999849796295166,guide,entertainment,"personal,informative,casual",0.49590179324150085
1012,#elvishyadav #bhartisingh #ankitalokhande #krishna #kashmirashah #rubina #sudeshlehri#mannarachopra,"Feb 7, 2025, 5:36:38 AM PST",Music,Music Mix,NEGATIVE,0.9862408638000488,unknown,unknown,,0.7605898380279541
2016,Famous Hidden Art! (@3dfiti),"Feb 2, 2025, 8:36:57 AM PST",Music,Behind the Scenes,POSITIVE,0.9975366592407227,unknown,unknown,,0.0025954097509384155
3016,Gal Mitthi Mitthi,"Jan 24, 2025, 1:24:49 PM PST",Music,Official Music Video,POSITIVE,0.9936495423316956,unknown,unknown,,0.8305715918540955
1013,“How to make your dog listen to your voice “,"Feb 7, 2025, 5:36:37 AM PST",Tutorial,,POSITIVE,0.8583733439445496,guide,information,"informative,professional,serious,funny,personal,dramatic",0.8909323811531067
2017,https://www.youtube.com/watch?v=ofFou7Ml0js,"Feb 2, 2025, 8:36:46 AM PST",Entertainment,,NEGATIVE,0.9788540601730347,reaction,information,"informative,funny,dramatic,serious,professional",0.7069358825683594
3017,Teri Baaton Mein Aisa Uljha Jiya Title Song,"Jan 24, 2025, 1:22:16 PM PST",Music,Official Music Video,NEGATIVE,0.5836771130561829,unknown,unknown,,0.9906041622161865
1014,Do married people still prefer to go home and watch their children sleep?#shorts #show,"Feb 7, 2025, 5:36:36 AM PST",Shorts,,NEGATIVE,0.9938849806785583,reaction,storytelling,"casual,funny,informative,personal,dramatic",0.9675753712654114
2018,She Said The Word…,"Feb 2, 2025, 8:36:27 AM PST",News,,POSITIVE,0.9945196509361267,commentary,storytelling,"personal,dramatic,serious,professional,informative,funny,casual",0.976773738861084
1015,Chinese women cannot take a shower after giving birth for a month#shorts #video #motivation,"Feb 7, 2025, 5:36:35 AM PST",Shorts,,NEGATIVE,0.9616886377334595,news,entertainment,"funny,dramatic,informative,casual,personal,serious",0.995464026927948
2019,edaters are evolving 😭,"Feb 2, 2025, 8:36:20 AM PST",Education,Educational Series,POSITIVE,0.9541340470314026,news,education,"funny,dramatic,informative",0.9286865592002869
3018,ZARA ZARA TOUCH ME || lyrics ||,"Jan 24, 2025, 1:18:31 PM PST",Music,Cover Song,POSITIVE,0.9993963241577148,unknown,unknown,,0.8914260864257812
2020,Jumped over him 🤯 #baseball,"Feb 2, 2025, 8:36:11 AM PST",Sports,,POSITIVE,0.8346176147460938,reaction,entertainment,"funny,dramatic,informative,personal,professional",0.9960563778877258
1016,We can all be your back up dancer Jette!!!😂,"Feb 7, 2025, 5:36:27 AM PST",Entertainment,,POSITIVE,0.9972879886627197,reaction,entertainment,"funny,informative,dramatic",0.919348955154419
3019,Kala Chashma,"Jan 24, 2025, 1:15:24 PM PST",Music,Official Music Video,POSITIVE,0.9853235483169556,unknown,unknown,,0.6907025575637817
2021,315 BPM Quadruple Stroke Roll,"Feb 2, 2025, 8:35:43 AM PST",Music,Music Review,NEGATIVE,0.9194805026054382,unknown,unknown,,0.831138014793396
1017,POV: all of those shorts with the most average videos#funny#fyp#funnyvideo,"Feb 7, 2025, 5:36:24 AM PST",Shorts,,NEGATIVE,0.8279150128364563,reaction,comedy,"funny,informative,casual,personal",0.9906283020973206
3020,"Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")","Jan 24, 2025, 1:12:40 PM PST",Music,Official Music Video,NEGATIVE,0.9352415800094604,unknown,unknown,,0.9896115064620972
2022,“It seems your luggage was lost in transit” ✈️,"Feb 2, 2025, 8:35:25 AM PST",News,,NEGATIVE,0.999734103679657,news,information,"informative,serious,professional,dramatic,funny,casual",0.8493547439575195
3021,Kabhi Kabhi Aditi,"Jan 24, 2025, 1:09:01 PM PST",Comedy,,POSITIVE,0.9719803929328918,reaction,storytelling,"dramatic,informative,funny,personal,serious,professional,casual",0.8977698683738708
1018,Pizza Paratha #pizza #viralvideo #shortvideo #food #foodie #cookingvlog #paratha #recipe,"Feb 7, 2025, 5:36:11 AM PST",Vlogs,,NEGATIVE,0.9829580187797546,vlog,entertainment,"informative,funny,casual",0.6116682291030884
2023,Pro Gamer Move,"Feb 2, 2025, 8:34:55 AM PST",Gaming,Gameplay,POSITIVE,0.9933456182479858,gameplay,entertainment,"professional,informative,dramatic,funny",0.9944871068000793
3022,"Chhaliya (From ""Tashan"")","Jan 24, 2025, 1:00:32 PM PST",Comedy,,POSITIVE,0.8701946139335632,reaction,information,"informative,dramatic,funny,serious,casual,professional",0.4596150815486908
2024,He’s cold for that 🥶🔥,"Feb 2, 2025, 8:34:47 AM PST",Reviews,,NEGATIVE,0.9988638162612915,reaction,information,"personal,dramatic,serious,funny,informative",0.5732939839363098
3023,I swear on the lamp #shorts #shortvideo #viralvideo #movie #short,"Jan 24, 2025, 12:55:58 PM PST",Shorts,,NEGATIVE,0.9979931116104126,reaction,entertainment,"funny,dramatic,casual,informative",0.9846398234367371
1019,"Monica: ""You could borrow Chandler!""🤣| Friends | #shorts #funny #viralvideo","Feb 7, 2025, 5:35:09 AM PST",Shorts,,NEGATIVE,0.9559915661811829,reaction,comedy,"funny,casual,dramatic,informative",0.9926275014877319
2025,ONE piece COOKED us 🤣🤣,"Feb 2, 2025, 8:34:21 AM PST",Comedy,,POSITIVE,0.8420044183731079,reaction,comedy,"dramatic,funny,serious,personal,informative",0.4784078598022461
1020,The most embarrassing moment on family feud,"Feb 7, 2025, 5:35:09 AM PST",Podcast,,NEGATIVE,0.997048556804657,news,unknown,"dramatic,personal",0.010949079878628254
3024,Gta vice city | bike stunts | gta gameplay | #gtavc #gtavicecity #gameplay #shorts,"Jan 24, 2025, 12:55:40 PM PST",Gaming,Gameplay,NEGATIVE,0.9931890964508057,gameplay,entertainment,"informative,dramatic,funny,professional",0.9291773438453674
2026,Bro ran up a wall😂😂 #fortnite #ogfortnite #fortniteclips #fortnitefunny #youtubeshorts #ytshort,"Feb 2, 2025, 8:34:02 AM PST",Entertainment,,NEGATIVE,0.9986648559570312,reaction,entertainment,"funny,dramatic,personal",0.9611753225326538
3025,close one with the bugatti,"Jan 24, 2025, 12:54:49 PM PST",Entertainment,,NEGATIVE,0.6289131045341492,reaction,information,"dramatic,informative,funny,serious,personal,professional",0.4115254878997803
1021,Fortnite Edits  ❌ VS ✅#fortnite #fortnitebrasil #fortnitebr #fortniteedits #hise #fortnitetips,"Feb 7, 2025, 5:35:08 AM PST",Gaming,Gameplay,NEGATIVE,0.9970372915267944,reaction,information,"informative,funny,dramatic,serious",0.9439990520477295
2027,Bro adopted a water sprite 😭😭😭 #fn #fortniteclips,"Feb 2, 2025, 8:33:44 AM PST",Gaming,Gameplay,NEGATIVE,0.9901903867721558,reaction,comedy,"dramatic,funny,personal,informative",0.9711465835571289
3026,SICK POKER HAND #poker,"Jan 24, 2025, 12:54:47 PM PST",Gaming,Gaming News,NEGATIVE,0.9994981288909912,gameplay,information,"dramatic,serious,informative,personal,funny",0.8714089393615723
1022,"German brakes 💪, American brakes 👶","Feb 7, 2025, 5:35:07 AM PST",Technology,,NEGATIVE,0.9820752739906311,reaction,information,"funny,informative,dramatic,serious,professional",0.25030753016471863
2028,Its Always That One Duo 😭 #fortnite #fortniteclips,"Feb 2, 2025, 7:19:18 AM PST",Gaming,Gameplay,NEGATIVE,0.993766188621521,gameplay,entertainment,"funny,dramatic,informative",0.9879230856895447
3027,"How to convince your Boss, like a Boss #shorts | Be YouNick","Jan 24, 2025, 12:54:45 PM PST",Shorts,,NEGATIVE,0.9582206010818481,guide,information,"informative,funny,professional,casual",0.9834165573120117
1023,Pipeline Pig’s Crucial Purpose,"Feb 7, 2025, 5:35:05 AM PST",Tutorial,,NEGATIVE,0.9949042797088623,guide,information,"serious,informative,dramatic,professional,funny",0.01926100067794323
2029,Follow for more inspirations ☺️#jobmemes #worktime #school,Maryna Aksenov,Education,Educational Series,NEGATIVE,0.9102211594581604,guide,entertainment,"informative,funny,professional",0.20615781843662262
3028,The Sun is 5% hotter 😱 #space #universe #astronomy,"Jan 24, 2025, 12:54:44 PM PST",Tutorial,,POSITIVE,0.6610438227653503,news,information,"funny,dramatic,informative,serious",0.05084073543548584
1024,Bro is so UNLUCKY 😭🍀 #fortniteshorts #fortnite,"Feb 7, 2025, 5:35:04 AM PST",Gaming,Gameplay,NEGATIVE,0.999079704284668,commentary,comedy,"dramatic,funny,personal,serious",0.9339727163314819
2030,I have mixed feelings about this🙊 #partnerworkout #coupleshorts,"Feb 2, 2025, 7:18:53 AM PST",Shorts,,NEGATIVE,0.9908449053764343,reaction,information,"personal,dramatic,funny,informative,casual",0.8179232478141785
3029,BINGHAM can't believe How is RONNIE pot this Ball #snooker #snookershorts #englishsnooker,"Jan 24, 2025, 12:54:39 PM PST",Sports,,NEGATIVE,0.9944835305213928,reaction,comedy,"dramatic,funny,serious,informative,personal",0.988680362701416
1025,The flight attendant had a great laugh though 😂🤌🏻,"Feb 7, 2025, 5:34:54 AM PST",Comedy,,POSITIVE,0.9992964267730713,reaction,entertainment,"funny,informative,dramatic",0.9841639399528503
2031,What section of society allows this type of behaviour 🤔 #relationshitadvice #raunaqrajani,"Feb 2, 2025, 6:44:40 AM PST",Tutorial,,NEGATIVE,0.9573255181312561,commentary,analysis,"serious,dramatic,informative",0.1778608113527298
3030,Ban overestimated his strength💀 #anime,"Jan 24, 2025, 12:41:36 PM PST",Entertainment,,NEGATIVE,0.9917769432067871,reaction,entertainment,"funny,dramatic,informative,personal",0.5048043727874756
3031,Aman Gupta vs Kunal Bahl Shark Tank Fight Real Store | Culture Circle,"Jan 24, 2025, 12:40:55 PM PST",Entertainment,,POSITIVE,0.6331406235694885,reaction,entertainment,"dramatic,informative,serious,funny,professional",0.9534060955047607
1026,めっちゃぶっ飛んでトリックショット【フォートナイト】#フォートナイト #初音ミク #hatsunemiku #shorts,"Feb 7, 2025, 5:34:54 AM PST",Shorts,,NEGATIVE,0.9840880036354065,reaction,information,"funny,dramatic,informative,casual",0.9960954785346985
2032,The locksmith designed several vaults that can never be broken into. #foryou #movie #movieclips,"Feb 2, 2025, 6:44:24 AM PST",Technology,,POSITIVE,0.7746341228485107,guide,information,"professional,informative,funny,serious,dramatic",0.8768577575683594
2033,bro knows to much💀,"Feb 2, 2025, 6:43:23 AM PST",Podcast,,POSITIVE,0.9961451292037964,news,information,"dramatic,funny,serious,personal,informative",0.5676172971725464
3032,cast Arrows puzzle. How to separate the heart from the arrow?#puzzles  #IQ #iqtest,"Jan 24, 2025, 12:40:24 PM PST",Podcast,,NEGATIVE,0.9787734150886536,unknown,unknown,"informative,dramatic,serious,funny",0.016797970980405807
1027,Watch the graphic to know where to go #guardianbikes #kidsbike #bikeride #bikegear #biker #bikelover,"Feb 7, 2025, 5:34:53 AM PST",Tutorial,,NEGATIVE,0.6539035439491272,guide,information,"informative,dramatic,funny",0.8214805722236633
3033,MYSTERY BOX FOR BOTH OF US,"Jan 24, 2025, 12:39:59 PM PST",Entertainment,,POSITIVE,0.9973201155662537,commentary,storytelling,"dramatic,personal,funny,serious,informative",0.5800676941871643
1028,He keeps locking the only door to this escape room business,"Feb 7, 2025, 5:34:52 AM PST",Entertainment,,NEGATIVE,0.9935177564620972,reaction,entertainment,"dramatic,funny,informative,serious",0.2395937293767929
2034,Most Insane Poker Hands #29 #pokerpro #pokeronline #pokershorts #pokerstars #pokernight,"Feb 2, 2025, 6:43:14 AM PST",Shorts,,NEGATIVE,0.6658642888069153,news,information,"dramatic,informative,professional,funny",0.11817854642868042
3034,My toxic trait is that I think I can do this 😩,"Jan 24, 2025, 12:34:37 PM PST",Gaming,Review,NEGATIVE,0.9938456416130066,reaction,analysis,"personal,dramatic,serious,funny",0.32235896587371826
1029,This Detroit Building Was Supposed to be DEMOLISHED,"Feb 7, 2025, 5:34:51 AM PST",Reviews,,NEGATIVE,0.9993065595626831,guide,information,"serious,dramatic,informative,funny",0.06344647705554962
2035,Haley and Essex trick Luke.#viralvideo #tv #movie #shorts #funny,"Feb 2, 2025, 6:43:00 AM PST",Shorts,,NEGATIVE,0.7607067227363586,reaction,comedy,"funny,casual,dramatic",0.9929986596107483
3035,WATER WAY TO GO 🌊,"Jan 24, 2025, 12:24:43 PM PST",Comedy,,POSITIVE,0.990988552570343,guide,entertainment,"funny,informative,dramatic,casual,professional",0.5864014029502869
2036,How to make the best easiest one pot mixed chicken biryani #recipe #easyrecipe y,"Feb 2, 2025, 6:41:38 AM PST",Tutorial,,NEGATIVE,0.9437517523765564,guide,information,informative,0.7430719137191772
3036,When you have a Long Flight #Shorts,"Jan 24, 2025, 12:24:14 PM PST",Shorts,,NEGATIVE,0.9923356175422668,guide,information,"informative,funny,dramatic,serious,casual",0.9925349950790405
1030,Twitch Chat Can Screw Me Even With Helpful Effects #gta5 #gtav #chaos - DarkViperAU,"Feb 7, 2025, 5:34:46 AM PST",Gaming,Gaming News,NEGATIVE,0.9991126656532288,reaction,information,"dramatic,serious,informative,personal",0.7810317277908325
2037,Chicken Biryani | ULTIMATE Chicken Biryani recipe,"Feb 2, 2025, 6:40:30 AM PST",Reviews,,POSITIVE,0.9357827305793762,review,information,"informative,dramatic,professional,serious",0.18454159796237946
3037,I Upgraded A Stranger To Business Class,"Jan 24, 2025, 12:23:17 PM PST",Technology,,POSITIVE,0.908934473991394,news,information,"professional,serious,dramatic,informative,funny",0.3564896881580353
1031,#friends,"Feb 7, 2025, 5:34:31 AM PST",Entertainment,,POSITIVE,0.9995071887969971,unknown,information,"informative,funny,dramatic",0.010727371089160442
3038,Marshmello ft. Bastille - Happier (Official Music Video),Marshmello ft. Bastille - Happier (Official Music Video),Music,Official Music Video,POSITIVE,0.9493416547775269,unknown,unknown,,0.9947652816772461
2038,Glitched Godzilla game in Fortnite! Couldn't move any direction other than forward.😂🦖 #Fortnite,"Feb 2, 2025, 4:18:54 AM PST",Gaming,Gameplay,NEGATIVE,0.9996144771575928,gameplay,comedy,"funny,dramatic,informative",0.9690337181091309
3039,DJ Snake - Let Me Love You ft. Justin Bieber,"Jan 24, 2025, 11:36:07 AM PST",Music,Music Mix,POSITIVE,0.998600423336029,unknown,unknown,,0.9986014366149902
1032,#kalogerasisters #sundaykalogeras #demitrakalogeras #elianakalogeras,"Feb 7, 2025, 5:34:17 AM PST",Entertainment,,NEGATIVE,0.944359540939331,commentary,information,"informative,funny,serious,dramatic",0.14632776379585266
1033,Hard Drive Encryption... #technology,"Feb 7, 2025, 12:36:40 AM PST",Technology,,POSITIVE,0.8700613975524902,news,information,"informative,serious,dramatic,professional",0.9984188675880432
3040,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella","Jan 24, 2025, 11:32:19 AM PST",Music,Official Music Video,NEGATIVE,0.9476616382598877,unknown,unknown,,0.9970569014549255
2039,ZB COMP CLUTCH OF THE SEASON?!?! 👀 #fortnite #fortniteclips #gaming #streamer,"Feb 2, 2025, 4:17:06 AM PST",Gaming,Gameplay,NEGATIVE,0.9932674169540405,gameplay,entertainment,"dramatic,funny,informative,professional,serious",0.9914993047714233
3041,Owl City - Fireflies (Said The Sky Remix),"Jan 24, 2025, 11:26:54 AM PST",Music,Music Mix,POSITIVE,0.7278736233711243,unknown,unknown,,0.9975607991218567
2040,Bro thought he outplayed me 💀😭 #fortnite #fnbr,"Feb 2, 2025, 4:16:57 AM PST",Gaming,Esports,NEGATIVE,0.985623836517334,gameplay,comedy,"funny,dramatic,personal,informative",0.9879534840583801
1034,Molcajete seasoning the first step to authentic Mexican cooking #molcajete #mexicanfood #cookingtips,"Feb 7, 2025, 12:35:44 AM PST",Tutorial,,POSITIVE,0.9968810081481934,guide,information,"informative,dramatic,serious",0.31747063994407654
3042,Kygo - Freeze (Official Video),"Jan 24, 2025, 11:18:45 AM PST",Music,Official Music Video,NEGATIVE,0.6943652629852295,unknown,unknown,,0.9983646273612976
2041,🔴 Granny Live gameplay video  | My Extreme Gamer,"Feb 2, 2025, 4:16:25 AM PST",Gaming,Gameplay,NEGATIVE,0.9842360019683838,gameplay,entertainment,"dramatic,personal,funny,informative,serious",0.993216872215271
3043,LIONE - Glimmer [Lyric Video],"Jan 24, 2025, 11:14:23 AM PST",Music,Lyric Video,POSITIVE,0.9918957352638245,unknown,unknown,,0.9918135404586792
1035,Some “nice” clips #fortnite #fortnitememes #fortniteclips #shorts,"Feb 7, 2025, 12:35:25 AM PST",Gaming,Gameplay,POSITIVE,0.961985170841217,guide,entertainment,"informative,funny",0.8973998427391052
2042,FORNITE'S MOST UNREAL MOM!!| Best BOXFIGHTING MOM | the MOM you WISH you had,"Feb 2, 2025, 4:16:24 AM PST",Sports,,POSITIVE,0.9926940202713013,news,information,"dramatic,serious,personal,informative,funny",0.8783636689186096
3044,"NURKO, Kyle Hume - Save Me (From Myself) (Official Visualizer)","Jan 24, 2025, 11:10:44 AM PST",Music,Official Music Video,POSITIVE,0.8997029662132263,unknown,unknown,,0.9912651777267456
1036,The Doctor is always prepared 😎,"Feb 7, 2025, 12:34:36 AM PST",Reviews,,POSITIVE,0.9968684315681458,guide,information,"professional,informative,funny,dramatic,serious",0.02397354319691658
2043,fortnite,"Feb 2, 2025, 4:15:38 AM PST",Gaming,Gameplay,NEGATIVE,0.9912961721420288,gameplay,entertainment,"dramatic,informative,funny",0.9941301345825195
1037,Sharks Love This Grilled Cheese Snack,"Feb 7, 2025, 12:33:58 AM PST",Entertainment,,POSITIVE,0.9984005093574524,reaction,entertainment,"informative,funny,dramatic",0.6189317107200623
3045,Crystal Skies & Fairlane - All To You (ft. Micah Martin) [Official Lyric Video],Crystal Skies & Fairlane - All To You (ft. Micah Martin) [Official Lyric Video],Music,Lyric Video,POSITIVE,0.9991493225097656,unknown,unknown,,0.9961784482002258
2044,doble insane kill🤯 | #elhify en #Twitch,"Feb 2, 2025, 4:11:44 AM PST",Technology,,NEGATIVE,0.8872796297073364,gameplay,unknown,"dramatic,serious,funny",0.6711019277572632
3046,The Chainsmokers - All We Know (Paris Blohm & ASHR Remix),"Jan 24, 2025, 11:00:23 AM PST",Music,Music Mix,POSITIVE,0.5104532241821289,unknown,unknown,,0.9980258345603943
1038,Rate his movement 1-10 💀🙏 #fortnite #fortniteclips #fortnitefunny,"Feb 7, 2025, 12:33:44 AM PST",Entertainment,,NEGATIVE,0.9989151954650879,gameplay,entertainment,"funny,informative,dramatic",0.9612319469451904
3047,Athena & smle - Eternal [Monstercat Release],"Jan 24, 2025, 10:56:49 AM PST",Entertainment,,NEGATIVE,0.9901312589645386,review,entertainment,"dramatic,informative,serious,funny,professional",0.9294130206108093
