23042,Cute Depressed X Lovely Bastards LONGER VERSION (Remix by Chrabi),"Apr 24, 2024, 1:17:24 PM PST",Music,Music Mix,NEGATIVE,0.9858328104019165,unknown,unknown,,0.863619863986969
23043,Porter Robinson - KNOCK YOURSELF OUT XD (Official Music Video),"Apr 24, 2024, 1:04:19 PM PST",Music,Official Music Video,NEGATIVE,0.9846895933151245,unknown,unknown,,0.9975538849830627
23044,Porter Robinson's YouTube Premium Afterparty [KNOCK YOURSELF OUT XD BTS],"Apr 24, 2024, 1:02:54 PM PST",Entertainment,,NEGATIVE,0.9795529246330261,reaction,entertainment,"dramatic,funny,professional,informative,serious,personal",0.9948897361755371
23045,Alag Aasmaan,"Apr 24, 2024, 11:26:56 AM PST",Entertainment,,NEGATIVE,0.916412353515625,reaction,information,"dramatic,informative,serious,funny,professional",0.35124173760414124
23046,KABIRA,"Apr 24, 2024, 11:23:12 AM PST",Entertainment,,POSITIVE,0.980975866317749,reaction,information,"dramatic,informative,serious,funny,professional,personal",0.5023779273033142
23047,Kabhi Kabhi Aditi,"Apr 24, 2024, 11:15:51 AM PST",Comedy,,POSITIVE,0.9719803929328918,reaction,storytelling,"dramatic,informative,funny,personal,serious,professional,casual",0.8977698683738708
23048,Ve Haaniyaan,"Apr 24, 2024, 11:11:51 AM PST",Comedy,,POSITIVE,0.9583518505096436,reaction,comedy,"dramatic,funny,informative,serious,personal,professional,casual",0.4851796627044678
23049,Ve Kamleya - Asees Version,"Apr 24, 2024, 11:08:51 AM PST",Entertainment,,NEGATIVE,0.9643954634666443,reaction,information,"informative,dramatic,serious,funny,professional",0.35543447732925415
23050,Ram Siya Ram,"Apr 24, 2024, 4:50:41 AM PST",Entertainment,,POSITIVE,0.9840462803840637,reaction,information,"dramatic,informative,serious,funny,personal,professional",0.3861331343650818
23051,Shri Krishna Govind Hare Murari,"Apr 24, 2024, 4:48:08 AM PST",Music,Behind the Scenes,POSITIVE,0.9931227564811707,unknown,unknown,,0.16436149179935455
23052,Taal Se Taal (Western),"Apr 24, 2024, 4:47:56 AM PST",Entertainment,,NEGATIVE,0.925489604473114,reaction,storytelling,"informative,dramatic,serious,funny,professional,casual",0.7445350885391235
23053,"Ghoomar (From ""Padmaavat"")","Apr 24, 2024, 4:47:54 AM PST",Entertainment,,NEGATIVE,0.9724470973014832,reaction,storytelling,"dramatic,informative,serious,funny",0.5976734161376953
23054,Aigiri Nandini,"Apr 24, 2024, 4:47:52 AM PST",Entertainment,,POSITIVE,0.9869582056999207,reaction,information,"dramatic,informative,serious,personal,professional,funny,casual",0.45828625559806824
23055,Gajanan Sukh Karta Dukh Harta,"Apr 24, 2024, 4:47:51 AM PST",Music,Official Music Video,NEGATIVE,0.9338800311088562,unknown,unknown,,0.8728874921798706
23056,SAUDEBAZI (ENCORE),"Apr 24, 2024, 4:47:48 AM PST",Entertainment,,POSITIVE,0.9664061069488525,guide,entertainment,"dramatic,informative,serious,casual,professional,funny",0.9694047570228577
23057,"Sukhkarta Dukhharta, Ghalin Lotangan","Apr 24, 2024, 4:47:47 AM PST",Comedy,,POSITIVE,0.9524097442626953,guide,information,"dramatic,informative,serious,funny,professional",0.7651908993721008
23058,Mourya Re,"Apr 24, 2024, 4:46:21 AM PST",Music,Official Music Video,POSITIVE,0.988438069820404,unknown,unknown,,0.6753795742988586
23059,Shree Siddhivinayak Mantra And Aarti,"Apr 24, 2024, 4:39:14 AM PST",Music,Music Mix,POSITIVE,0.902162492275238,unknown,unknown,,0.916804850101471
23060,"Makhna - Drive| Sushant Singh Rajput, Jacqueline Fernandez| Tanishk Bagchi, Asees Kaur","Apr 24, 2024, 4:02:15 AM PST",Entertainment,,NEGATIVE,0.5366427302360535,guide,entertainment,"informative,dramatic,funny,serious,professional",0.1691114455461502
23061,INSANE - AP DHILLON | GURINDER GILL | SHINDA KAHLON (Official Music Video),"Apr 24, 2024, 3:58:51 AM PST",Music,Official Music Video,POSITIVE,0.9587003588676453,unknown,unknown,,0.9930223822593689
23062,MITRAZ - Saajna (Official Video),"Apr 24, 2024, 3:56:52 AM PST",Music,Official Music Video,NEGATIVE,0.9216387271881104,unknown,unknown,,0.9842816591262817
23063,Hass Hass (Official Video) Diljit X Sia,"Apr 24, 2024, 3:54:18 AM PST",Comedy,,NEGATIVE,0.912068247795105,reaction,comedy,"dramatic,funny,informative,serious,professional",0.9678208827972412
23064,Ritviz - Liggi [Official Music Video],"Apr 24, 2024, 3:51:02 AM PST",Music,Official Music Video,NEGATIVE,0.6218842267990112,unknown,unknown,,0.9880975484848022
23065,Excuses (Official Video) | AP Dhillon | Gurinder Gill | Intense,"Apr 24, 2024, 3:48:04 AM PST",Entertainment,,NEGATIVE,0.9896346926689148,commentary,storytelling,"dramatic,serious,informative,professional,funny",0.6254066228866577
23066,Rangi Saari | Kanishk Seth & Kavita Seth | Official Music Video,"Apr 24, 2024, 3:44:30 AM PST",Music,Official Music Video,POSITIVE,0.9909259080886841,unknown,unknown,,0.997988224029541
23067,Soulmate,"Apr 24, 2024, 3:40:56 AM PST",Reviews,,POSITIVE,0.9990449547767639,guide,information,"informative,dramatic,serious,personal,funny",0.03660138323903084
23068,"Tum Se (Song): Shahid Kapoor, Kriti Sanon | Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Apr 24, 2024, 3:38:09 AM PST",Music,Official Music Video,POSITIVE,0.9922624826431274,unknown,unknown,,0.9883182644844055
23069,Coke Studio | Season 14 | Pasoori | Ali Sethi x Shae Gill,"Apr 24, 2024, 3:33:32 AM PST",Podcast,,POSITIVE,0.8197348117828369,guide,storytelling,"informative,professional,dramatic,funny,serious",0.8857947587966919
23070,Ritviz - Sage [Official Music Video],"Apr 24, 2024, 3:29:27 AM PST",Music,Official Music Video,POSITIVE,0.8518282771110535,unknown,unknown,,0.9865063428878784
23071,AUR - TU HAI KAHAN - Raffey - Usama - Ahad (Official Music Video),"Apr 24, 2024, 3:25:02 AM PST",Music,Official Music Video,POSITIVE,0.5889829993247986,unknown,unknown,,0.9973847270011902
23072,"Obsessed - Riar Saab, @AbhijaySharma | Official Music Video","Apr 24, 2024, 3:21:58 AM PST",Music,Official Music Video,NEGATIVE,0.9788302183151245,unknown,unknown,,0.9955591559410095
23073,SUMMER HIGH - AP DHILLON (Official Music Video),"Apr 24, 2024, 3:18:31 AM PST",Music,Official Music Video,POSITIVE,0.9599851965904236,unknown,unknown,,0.997473418712616
23074,"Akhiyaan Gulaab (Song): Shahid Kapoor, Kriti Sanon | Mitraz | Teri Baaton Mein Aisa Uljha Jiya","Apr 24, 2024, 3:15:55 AM PST",Music,Official Music Video,POSITIVE,0.9697220921516418,unknown,unknown,,0.9953700304031372
23075,Ve Haaniyaan - Official Video | Ravi Dubey & Sargun Mehta | Danny | Avvy Sra | Dreamiyata Music,"Apr 24, 2024, 3:12:30 AM PST",Music,Official Music Video,POSITIVE,0.9913437366485596,unknown,unknown,,0.9358563423156738
23076,King x Nick Jonas - Maan Meri Jaan (Afterlife) [Official Video],"Apr 24, 2024, 3:09:24 AM PST",Music,Official Music Video,POSITIVE,0.8751393556594849,unknown,unknown,,0.9966831803321838
23077,Anuv Jain - HUSN (Official Video),"Apr 24, 2024, 3:05:23 AM PST",Music,Official Music Video,NEGATIVE,0.6675176024436951,unknown,unknown,,0.9936086535453796
23078,"Malang Sajna (Video) Sachet Tandon, Parampara Tandon | Adil Shaikh, Kumaar | Bhushan Kumar","Apr 24, 2024, 3:02:45 AM PST",Comedy,,NEGATIVE,0.9625982642173767,reaction,storytelling,"dramatic,funny,informative,serious,professional",0.784318208694458
23079,With You - AP Dhillon (Official Music Video),"Apr 24, 2024, 3:00:09 AM PST",Music,Official Music Video,POSITIVE,0.9988898634910583,unknown,unknown,,0.9959681034088135
23080,MITRAZ - Akhiyaan (Official Music Video),"Apr 24, 2024, 2:56:58 AM PST",Music,Official Music Video,POSITIVE,0.9222614765167236,unknown,unknown,,0.9962985515594482
23081,King - Tu Aake Dekhle | The Carnival | The Last Ride | Prod. by Shahbeatz | Latest Hit Songs 2020,"Apr 24, 2024, 2:51:34 AM PST",Music,Music Mix,POSITIVE,0.9236475825309753,unknown,unknown,,0.9938241839408875
23082,Porteon | Porter Robinson & Madeon Inspired Mix By C-Nam & Sierra Nova,Porteon | Porter Robinson & Madeon Inspired Mix By C-Nam & Sierra Nova,Music,Music Mix,POSITIVE,0.9989426732063293,unknown,unknown,,0.9967867136001587
23083,Porter Robinson - Sea of Voices x Shelter x Divinity (Resaixo Mashup),"Apr 24, 2024, 2:45:50 AM PST",Music,Music Mix,NEGATIVE,0.9452124238014221,unknown,unknown,,0.9801410436630249
23084,Porter Robinson - Sad Machine (Official Lyric Video),"Apr 24, 2024, 2:41:31 AM PST",Music,Lyric Video,NEGATIVE,0.9471414089202881,unknown,unknown,,0.9954957365989685
23085,Porter Robinson - Look at the Sky (Official Lyric Video),"Apr 24, 2024, 2:36:19 AM PST",Music,Lyric Video,POSITIVE,0.9946914315223694,unknown,unknown,,0.9957841038703918
23086,Vanessa Carlton - A Thousand Miles,"Apr 24, 2024, 1:45:47 AM PST",Music,Cover Song,POSITIVE,0.9891960620880127,unknown,unknown,,0.7766469120979309
23087,Gym Class Heroes: The Fighter ft. Ryan Tedder [OFFICIAL VIDEO],"Apr 24, 2024, 1:41:50 AM PST",Sports,,POSITIVE,0.9916178584098816,gameplay,entertainment,"informative,dramatic,professional,serious,funny",0.15806715190410614
23088,Nico & Vinz - Am I Wrong [Official Music Video],"Apr 24, 2024, 1:36:44 AM PST",Music,Official Music Video,NEGATIVE,0.985518217086792,unknown,unknown,,0.9923356175422668
23089,Tobu - Hope (Original Mix),"Apr 24, 2024, 1:31:51 AM PST",Music,Music Mix,POSITIVE,0.9968501925468445,unknown,unknown,,0.9959397315979004
23090,Gryffin & Slander - All You Need To Know ft. Calle Lehmann (Official Music Video),"Apr 24, 2024, 1:27:50 AM PST",Music,Official Music Video,NEGATIVE,0.9927234053611755,unknown,unknown,,0.9837721586227417
23091,Owl City - Fireflies (Said The Sky Remix),"Apr 24, 2024, 1:22:25 AM PST",Music,Music Mix,POSITIVE,0.7278736233711243,unknown,unknown,,0.9975607991218567
23092,The Nights,"Apr 24, 2024, 1:19:26 AM PST",Entertainment,,POSITIVE,0.9926397800445557,guide,information,"informative,dramatic,funny,serious,casual,professional",0.5990684032440186
23093,Avicii - Waiting For Love,"Apr 24, 2024, 1:15:34 AM PST",Music,Lyric Video,POSITIVE,0.9881953001022339,unknown,unknown,,0.9969035387039185
23094,Gryffin - Body Back ft. Maia Wright (Official Music Video),"Apr 24, 2024, 1:12:01 AM PST",Music,Official Music Video,POSITIVE,0.7066965103149414,unknown,unknown,,0.9967027306556702
23095,Lauv - I Like Me Better [Official Video],"Apr 24, 2024, 1:08:35 AM PST",Music,Official Music Video,POSITIVE,0.9903658628463745,unknown,unknown,,0.9970666170120239
23096,The Chainsmokers - This Feeling (Official Video) ft. Kelsea Ballerini,"Apr 24, 2024, 1:05:02 AM PST",Music,Official Music Video,POSITIVE,0.9945948719978333,unknown,unknown,,0.9952265024185181
23097,Maroon 5 - Payphone ft. Wiz Khalifa (Explicit) (Official Music Video),Maroon 5 - Payphone ft. Wiz Khalifa (Explicit) (Official Music Video),Music,Official Music Video,NEGATIVE,0.9182642102241516,unknown,unknown,,0.9966266751289368
23098,Ke$ha - TiK ToK (Official HD Video),"Apr 24, 2024, 12:34:36 AM PST",Music,Official Music Video,NEGATIVE,0.9907810091972351,unknown,unknown,,0.9978909492492676
23099,Carly Rae Jepsen - Call Me Maybe (Lyrics),Carly Rae Jepsen - Call Me Maybe (Lyrics),Music,Cover Song,POSITIVE,0.9831341505050659,unknown,unknown,,0.9967519044876099
23100,Porter Robinson - Something Comforting (Official Music Video),"Apr 24, 2024, 12:25:53 AM PST",Music,Official Music Video,POSITIVE,0.9994329810142517,unknown,unknown,,0.99343341588974
23101,Whistle,"Apr 24, 2024, 12:22:07 AM PST",Music,Behind the Scenes,NEGATIVE,0.9706630706787109,unknown,unknown,,0.9886852502822876
23102,"Zedd, Maren Morris, Grey - The Middle (Official Music Video)","Zedd, Maren Morris, Grey - The Middle (Official Music Video)",Music,Official Music Video,POSITIVE,0.5237568616867065,unknown,unknown,,0.9957491159439087
23103,Carly Rae Jepsen - I Really Like You,"Apr 24, 2024, 12:15:23 AM PST",Music,Cover Song,POSITIVE,0.9998452663421631,unknown,unknown,,0.9977956414222717
23104,Zedd - I Want You To Know ft. Selena Gomez,"Apr 24, 2024, 12:11:15 AM PST",Music,Music Mix,POSITIVE,0.9985670447349548,unknown,unknown,,0.9983011484146118
23105,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music,Official Music Video,POSITIVE,0.9486563801765442,unknown,unknown,,0.9974828958511353
23106,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella","Apr 24, 2024, 12:03:36 AM PST",Music,Official Music Video,NEGATIVE,0.9476616382598877,unknown,unknown,,0.9970569014549255
23107,"Nicky Youre, dazy - Sunroof (Official Music Video)","Apr 24, 2024, 12:00:38 AM PST",Music,Official Music Video,NEGATIVE,0.8696414232254028,unknown,unknown,,0.99696284532547
23108,Break Your Heart,"Apr 23, 2024, 11:57:32 PM PST",Reviews,,POSITIVE,0.9945399165153503,reaction,storytelling,"serious,dramatic,personal,informative",0.13065946102142334
23109,Owl City - Fireflies (Official Music Video),"Apr 23, 2024, 11:53:39 PM PST",Music,Official Music Video,POSITIVE,0.7217879295349121,unknown,unknown,,0.9976481795310974
23110,One Direction - Live While We're Young,"Apr 23, 2024, 11:50:20 PM PST",Music,Live Performance,POSITIVE,0.9985608458518982,unknown,unknown,,0.994869589805603
23111,Dynamite,"Apr 23, 2024, 11:46:54 PM PST",Technology,,POSITIVE,0.8490890860557556,reaction,unknown,"dramatic,serious,informative,funny,professional",0.014146651141345501
23112,Gym Class Heroes: Stereo Hearts ft. Adam Levine [OFFICIAL VIDEO],"Apr 23, 2024, 11:43:17 PM PST",Music,Official Music Video,POSITIVE,0.9316705465316772,unknown,unknown,,0.6481160521507263
23113,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),"Apr 23, 2024, 11:39:03 PM PST",Music,Official Music Video,POSITIVE,0.9989094734191895,unknown,unknown,,0.9950979351997375
23114,Zedd - Clarity ft. Foxes,"Apr 23, 2024, 11:34:26 PM PST",Music,Live Performance,POSITIVE,0.9983102083206177,unknown,unknown,,0.9971566200256348
23115,Krewella - Alive (Video),"Apr 23, 2024, 11:30:59 PM PST",Music,Official Music Video,POSITIVE,0.9947267174720764,unknown,unknown,,0.995997428894043
23116,ROSA WALTON & HALLIE COGGINS - I REALLY WANT TO STAY AT YOUR HOUSE (LYRIC) AMV CYBERPUNK EDGERUNNERS,"Apr 23, 2024, 11:26:49 PM PST",Music,Lyric Video,POSITIVE,0.9969208240509033,unknown,unknown,,0.8867806196212769
23117,Porter Robinson & Madeon - Shelter (Flyboy Remix),"Apr 23, 2024, 11:23:07 PM PST",Music,Music Mix,NEGATIVE,0.7345139384269714,unknown,unknown,,0.9973944425582886
23118,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,"Apr 23, 2024, 11:19:00 PM PST",Music,Official Music Video,NEGATIVE,0.9931159615516663,unknown,unknown,,0.9949519634246826
23119,PUBLIC - Make You Mine (Put Your Hand in Mine) [Official Video],"Apr 23, 2024, 11:15:04 PM PST",Music,Official Music Video,POSITIVE,0.999110996723175,unknown,unknown,,0.9929468631744385
23120,Phoebe Ryan - Mine (Official Video),"Apr 23, 2024, 11:11:14 PM PST",Music,Official Music Video,NEGATIVE,0.7012208104133606,unknown,unknown,,0.9958059787750244
23121,Avril Lavigne - Complicated (Official Video),"Apr 23, 2024, 11:02:46 PM PST",Music,Official Music Video,NEGATIVE,0.9807747006416321,unknown,unknown,,0.9976168274879456
23122,Backstreet Boys - I Want It That Way (Official HD Video),"Apr 23, 2024, 10:59:03 PM PST",Music,Official Music Video,POSITIVE,0.9982826709747314,unknown,unknown,,0.9982782602310181
23123,Owl City & Carly Rae Jepsen - Good Time (Official Video),"Apr 23, 2024, 10:55:34 PM PST",Music,Official Music Video,POSITIVE,0.9996949434280396,unknown,unknown,,0.9966987371444702
23124,NEW UPDATE! Improvements and Bug Fixes | Last Day On Earth: Survival,"Apr 23, 2024, 10:53:17 PM PST",News,,NEGATIVE,0.95815110206604,news,information,"informative,dramatic,serious,funny",0.9735931158065796
23125,Raid Ldoe Wana go to Moe ! Last day on earth raiding Moë Homebase what to get ?,"Apr 23, 2024, 10:51:24 PM PST",Entertainment,,NEGATIVE,0.9974763989448547,reaction,information,"dramatic,serious,informative,funny,professional",0.164726123213768
23126,Madeon - Love You Back (Visualizer),"Apr 23, 2024, 10:45:28 PM PST",Entertainment,,POSITIVE,0.9995336532592773,reaction,entertainment,"dramatic,informative,personal,professional,funny",0.9829773306846619
23127,"VØJ, Narvent - Memory Reboot (4K Music Video)","Apr 23, 2024, 10:41:30 PM PST",Music,Official Music Video,NEGATIVE,0.9937934875488281,unknown,unknown,,0.9975586533546448
23128,Porter Robinson - Cheerleader (Official Music Video),"Apr 23, 2024, 10:33:07 PM PST",Entertainment,,POSITIVE,0.9944370985031128,reaction,entertainment,"professional,informative,funny,dramatic",0.980226457118988
23129,Plage Coquillage First kiss song (Unofficial Instrumental),"Apr 23, 2024, 10:29:55 PM PST",Music,Behind the Scenes,NEGATIVE,0.8298286199569702,unknown,unknown,,0.9908784031867981
23130,TUCA DONKA + HAKARI DANCE 4k | LONG VERSION,"Apr 23, 2024, 10:26:11 PM PST",Entertainment,,NEGATIVE,0.8332051634788513,guide,entertainment,"dramatic,professional,informative,funny,serious",0.945114016532898
23131,LOVELY BASTARDS,"Apr 23, 2024, 10:24:13 PM PST",Reviews,,POSITIVE,0.9971147775650024,commentary,information,"dramatic,informative,funny,serious,personal",0.3359350860118866
23132,Sleepwalker x Icewhore (SLOWED + EXTENDED),"Apr 23, 2024, 10:22:33 PM PST",Comedy,,NEGATIVE,0.9336649775505066,reaction,entertainment,"dramatic,funny,informative,serious",0.0930434986948967
23133,"VXLLAIN, VØJ, Narvent - Distant Echoes (4K Official Music Video)","Apr 23, 2024, 10:19:28 PM PST",Music,Official Music Video,NEGATIVE,0.9742592573165894,unknown,unknown,,0.996719241142273
23134,Porter Robinson - Something Comforting (Official Music Video),"Apr 23, 2024, 10:14:59 PM PST",Music,Official Music Video,POSITIVE,0.9994329810142517,unknown,unknown,,0.99343341588974
23135,Cute Depressed X Lovely Bastards SLOWED (Remix by Chrabi),"Apr 23, 2024, 10:11:06 PM PST",Music,Music Mix,NEGATIVE,0.9230569005012512,unknown,unknown,,0.8304356932640076
23136,Cute Depressed X Lovely Bastards SPED UP (Remix by Chrabi),"Apr 23, 2024, 10:04:35 PM PST",Music,Music Mix,NEGATIVE,0.9461372494697571,unknown,unknown,,0.9183529615402222
23137,Cute Depressed X Lovely Bastards (Remix By Chrabi),"Apr 23, 2024, 10:02:47 PM PST",Music,Music Mix,NEGATIVE,0.7162436842918396,unknown,unknown,,0.8090730905532837
23138,In Heat X BloodPop!,"Apr 23, 2024, 10:00:09 PM PST",Entertainment,,POSITIVE,0.995040237903595,reaction,entertainment,"dramatic,funny,informative,serious,professional",0.8724976778030396
