27713,Husn,"Feb 27, 2024, 4:49:24 PM PST",Tutorial,,POSITIVE,0.9368075132369995,reaction,information,"serious,dramatic,personal,informative,funny,professional",0.07255077362060547
27714,Husn x Tune Jo Na Kaha,"Feb 27, 2024, 4:49:15 PM PST",Music,Music Mix,NEGATIVE,0.821540117263794,unknown,unknown,,0.9936273694038391
27715,Ek Ajnabee Haseena Se,"Feb 27, 2024, 4:49:13 PM PST",Entertainment,,POSITIVE,0.5293907523155212,reaction,information,"informative,casual,funny,dramatic,serious,professional,personal",0.7176762819290161
27716,Let Her Go X Husn,"Feb 27, 2024, 4:49:11 PM PST",Entertainment,,POSITIVE,0.9452899694442749,reaction,storytelling,"personal,informative,dramatic,casual,serious,professional,funny",0.6566950678825378
27717,Tum Kya Mile Hum Na Rahe Hum,"Feb 27, 2024, 4:26:23 PM PST",Comedy,,NEGATIVE,0.9446829557418823,reaction,comedy,"funny,casual,dramatic,informative,personal,serious,professional",0.9793885946273804
27718,Dil Mere,"Feb 27, 2024, 4:22:52 PM PST",Comedy,,NEGATIVE,0.9355818033218384,reaction,information,"casual,informative,dramatic,serious,funny,personal,professional",0.3847641050815582
27719,Mileya Mileya,"Feb 27, 2024, 4:18:26 PM PST",Music,Official Music Video,POSITIVE,0.9966984391212463,unknown,unknown,,0.34602388739585876
27720,Tu Hi Hai,"Feb 27, 2024, 4:15:06 PM PST",Comedy,,POSITIVE,0.9855557680130005,reaction,information,"dramatic,informative,serious,funny,professional,personal,casual",0.7204976677894592
27721,Tum Se,"Feb 27, 2024, 4:09:01 PM PST",Entertainment,,NEGATIVE,0.9600706696510315,reaction,information,"dramatic,informative,serious,funny,casual,personal,professional",0.4372269809246063
27722,Hass Hass,"Feb 27, 2024, 4:09:01 PM PST",Comedy,,POSITIVE,0.948603093624115,reaction,information,"dramatic,serious,informative,funny,personal",0.412345826625824
27723,DIL NU - AP DHILLON | SHINDA KAHLON (Official Audio),"Feb 27, 2024, 3:52:38 PM PST",Music,Music Mix,POSITIVE,0.7209709882736206,unknown,unknown,,0.9926182627677917
27724,MITRAZ - Akhiyaan (Official Music Video),"Feb 27, 2024, 3:49:27 PM PST",Music,Official Music Video,POSITIVE,0.9222614765167236,unknown,unknown,,0.9962985515594482
27725,With You - AP Dhillon (Official Music Video),"Feb 27, 2024, 3:46:51 PM PST",Music,Official Music Video,POSITIVE,0.9988898634910583,unknown,unknown,,0.9959681034088135
27726,Nazm Nazm,"Feb 27, 2024, 2:45:12 PM PST",Music,Official Music Video,NEGATIVE,0.6987879872322083,unknown,unknown,,0.8662074208259583
27727,"Kudmayi (From ""Rocky Aur Rani Kii Prem Kahaani"")","Feb 27, 2024, 2:42:17 PM PST",Music,Cover Song,NEGATIVE,0.9921914935112,unknown,unknown,,0.7447025179862976
27728,Pahle Bhi Main,"Feb 27, 2024, 2:37:38 PM PST",Comedy,,NEGATIVE,0.8370015621185303,reaction,comedy,"dramatic,informative,casual,funny,serious,personal,professional",0.889820396900177
27729,O'Meri Laila,"Feb 27, 2024, 2:09:28 PM PST",Music,Official Music Video,POSITIVE,0.9905679821968079,unknown,unknown,,0.9250940084457397
27730,"Raataan Lambiyan (From ""Shershaah"")","Feb 27, 2024, 2:05:38 PM PST",Comedy,,NEGATIVE,0.9417164921760559,reaction,storytelling,"dramatic,informative,funny,serious,professional",0.26414862275123596
27731,Jaan Nisaar (Arijit),"Feb 27, 2024, 2:01:39 PM PST",Entertainment,,POSITIVE,0.6242576241493225,guide,information,"informative,dramatic,personal,serious,professional,funny,casual",0.45679816603660583
27732,SUBHANALLAH,"Feb 27, 2024, 1:57:30 PM PST",Entertainment,,POSITIVE,0.9612566232681274,guide,information,"dramatic,serious,informative,funny,casual,personal,professional",0.18955935537815094
27733,Roadtrip Mashup,"Feb 27, 2024, 1:52:33 PM PST",Entertainment,,NEGATIVE,0.9980056881904602,reaction,entertainment,"dramatic,funny,informative",0.624091386795044
27734,Daryaa,"Feb 27, 2024, 1:52:31 PM PST",Entertainment,,POSITIVE,0.6768586039543152,reaction,information,"dramatic,serious,informative,funny,personal,professional,casual",0.4415426552295685
27735,Ek Ladki Ko Dekha Toh Aisa Laga - Title Track,"Feb 27, 2024, 1:52:29 PM PST",Music,Official Music Video,POSITIVE,0.977771520614624,unknown,unknown,,0.9973562359809875
27736,Saathiyaa,"Feb 27, 2024, 1:52:27 PM PST",Sports,,POSITIVE,0.7539074420928955,reaction,information,"informative,dramatic,serious,personal,funny,professional,casual",0.9785827398300171
27737,Phir Aur Kya Chahiye - Asees Version,"Feb 27, 2024, 1:51:53 PM PST",Comedy,,NEGATIVE,0.6532819271087646,reaction,storytelling,"dramatic,informative,funny,casual,serious,professional",0.8796948194503784
27738,Piya Tose Naina,"Feb 27, 2024, 1:49:01 PM PST",Entertainment,,POSITIVE,0.994387686252594,reaction,storytelling,"informative,dramatic,serious,casual,funny,personal,professional",0.517697811126709
27739,Tu Mileya,"Feb 27, 2024, 1:45:47 PM PST",Music,Official Music Video,POSITIVE,0.9928572177886963,unknown,unknown,,0.33232104778289795
27740,Satranga,"Feb 27, 2024, 12:54:01 PM PST",Entertainment,,NEGATIVE,0.8559064269065857,guide,information,"dramatic,serious,informative,professional,personal,funny",0.3703731894493103
27741,Apna Bana Le By Akhil Sachdeva,"Feb 27, 2024, 12:50:29 PM PST",Comedy,,POSITIVE,0.8857619762420654,reaction,comedy,"funny,dramatic,informative,professional,casual,serious,personal",0.9605017900466919
27742,Teri Hogaiyaan 2,"Feb 27, 2024, 12:49:26 PM PST",Entertainment,,POSITIVE,0.9723695516586304,reaction,storytelling,"dramatic,informative,funny,serious,professional,personal,casual",0.9058086276054382
27743,Aahatein,"Feb 27, 2024, 12:45:36 PM PST",Entertainment,,POSITIVE,0.9683603048324585,reaction,entertainment,"dramatic,funny,personal",0.6483699679374695
27744,Baarishein,"Feb 27, 2024, 12:42:09 PM PST",Entertainment,,NEGATIVE,0.9433700442314148,guide,information,"dramatic,serious,professional,informative,personal,funny",0.6223085522651672
27745,Ve Maahi,"Feb 27, 2024, 12:38:25 PM PST",Music,Official Music Video,POSITIVE,0.923681378364563,unknown,unknown,,0.4278165400028229
27746,Main Rang Sharbaton Ka,"Feb 27, 2024, 12:34:02 PM PST",Comedy,,NEGATIVE,0.522433340549469,reaction,information,"dramatic,serious,informative,funny,professional,casual",0.41483235359191895
27747,KABHI KABHI ADITI,"Feb 27, 2024, 12:30:59 PM PST",Comedy,,POSITIVE,0.9719803929328918,reaction,storytelling,"informative,dramatic,funny,serious,personal,casual,professional",0.8660873770713806
27748,"Humraah (From ""Malang - Unleash The Madness"")","Feb 27, 2024, 12:30:52 PM PST",Comedy,,NEGATIVE,0.997962474822998,reaction,comedy,"dramatic,funny,informative",0.8228099346160889
27749,Desperado,"Feb 27, 2024, 12:30:50 PM PST",Technology,,NEGATIVE,0.9622125029563904,reaction,information,"dramatic,serious,informative,personal,funny",0.021715618669986725
27750,Sharan X Bohemia,"Feb 27, 2024, 12:30:48 PM PST",Entertainment,,POSITIVE,0.8074908256530762,reaction,information,"dramatic,informative,serious,funny,professional,personal",0.765754222869873
27751,Anjani X,"Feb 27, 2024, 12:30:47 PM PST",Entertainment,,POSITIVE,0.9436639547348022,reaction,information,"personal,dramatic,informative,professional,serious,funny,casual",0.50527423620224
27752,"Love Me Like You Do (From ""Fifty Shades Of Grey"")","Feb 27, 2024, 12:30:45 PM PST",Entertainment,,POSITIVE,0.9996939897537231,reaction,storytelling,"dramatic,informative,funny",0.32773733139038086
27753,I Ain't Worried,"Feb 27, 2024, 12:30:45 PM PST",Reviews,,POSITIVE,0.9896543025970459,reaction,information,"casual,professional,personal,informative",0.4564085602760315
27754,Roses,"Feb 27, 2024, 12:30:29 PM PST",Entertainment,,POSITIVE,0.9988090991973877,reaction,information,"dramatic,informative,serious,personal,funny,professional",0.13972754776477814
27755,"Obsessed - Riar Saab, @AbhijaySharma | Official Music Video","Feb 27, 2024, 10:22:28 AM PST",Music,Official Music Video,NEGATIVE,0.9788302183151245,unknown,unknown,,0.9955591559410095
27756,LOVER: Diljit Dosanjh (Official Audio) Intense | Raj Ranjodh | MoonChild Era | Latest Song 2021,"Feb 27, 2024, 10:19:17 AM PST",Music,Music Mix,POSITIVE,0.9926695823669434,unknown,unknown,,0.9835903644561768
27757,"Maiyya Mainu - Lyrical | Jersey | Shahid Kapoor, Mrunal Thakur| Sachet-Parampara| Shellee | Gowtam T","Feb 27, 2024, 10:14:10 AM PST",Comedy,,POSITIVE,0.9363340139389038,commentary,storytelling,"funny,casual,dramatic",0.9630535244941711
27758,King x Nick Jonas - Maan Meri Jaan (Afterlife) [Official Lyric Video],"Feb 27, 2024, 10:08:02 AM PST",Music,Lyric Video,POSITIVE,0.861149787902832,unknown,unknown,,0.9965716004371643
27759,Ritviz - Sage [Official Music Video],"Feb 27, 2024, 10:03:57 AM PST",Music,Official Music Video,POSITIVE,0.8518282771110535,unknown,unknown,,0.9865063428878784
27760,Ganga Dharay Shiv Ganga Dharay,"Feb 27, 2024, 6:10:06 AM PST",Music,Official Music Video,POSITIVE,0.966261625289917,unknown,unknown,,0.8215653896331787
27761,Gajanan Sukh Karta Dukh Harta,"Feb 27, 2024, 6:06:02 AM PST",Music,Official Music Video,NEGATIVE,0.9338800311088562,unknown,unknown,,0.8728874921798706
27762,Shree Siddhivinayak Mantra And Aarti,"Feb 27, 2024, 5:59:06 AM PST",Music,Music Mix,POSITIVE,0.902162492275238,unknown,unknown,,0.916804850101471
27763,SUMMER HIGH - AP DHILLON (Official Music Video),"Feb 27, 2024, 12:51:45 AM PST",Music,Official Music Video,POSITIVE,0.9599851965904236,unknown,unknown,,0.997473418712616
27764,a favorite comfort food: yogurt rice,"Feb 26, 2024, 11:09:45 PM PST",Reviews,,POSITIVE,0.9984208345413208,reaction,unknown,personal,0.00399800157174468
27765,Dahi Tadka Recipe #shorts,"Feb 26, 2024, 11:09:43 PM PST",Shorts,,NEGATIVE,0.9830805659294128,guide,entertainment,"casual,funny,dramatic,informative",0.9680252075195312
27766,Alia Bhatt curd rice/dahi chawal 😋😋#veggiecooking6,"Feb 26, 2024, 11:09:42 PM PST",Comedy,,NEGATIVE,0.9901859760284424,news,entertainment,"funny,informative,dramatic,professional,casual",0.31645467877388
27767,Dahi Tadka Recipe | Dahi Fry Recipe | Tadke Wali Dahi | Curd Fry #shorts,"Feb 26, 2024, 11:09:01 PM PST",Shorts,,NEGATIVE,0.9956489205360413,guide,information,"casual,informative,funny,dramatic",0.9485878348350525
27768,How to make curd rice - full video on YT or Instagram. #Recipe #curdrice,"Feb 26, 2024, 11:08:24 PM PST",Tutorial,,NEGATIVE,0.9926067590713501,tutorial,information,"informative,professional,serious",0.8503310680389404
27769,Chilli Garlic Rice|Lunchbox Recipe|@swapnavaitla |#cookeryshow #cheflife #cooking #youtube,"Feb 26, 2024, 11:07:58 PM PST",Vlogs,,NEGATIVE,0.8980763554573059,vlog,information,"informative,casual,funny",0.40651941299438477
27770,So You Think You Know Git - FOSDEM 2024,"Feb 26, 2024, 11:07:26 PM PST",Technology,,NEGATIVE,0.9824352860450745,commentary,information,"serious,funny,dramatic,informative",0.5531231760978699
27771,Veg Schezwan Fried Rice without Chinese sauces | Perfect Rice Boiling Tips | Chef Sanjyot Keer,"Feb 26, 2024, 11:03:57 PM PST",Podcast,,NEGATIVE,0.5777873396873474,guide,information,"informative,professional",0.3645622134208679
27772,Garlic Fried Rice | 마늘 볶음밥,"Feb 26, 2024, 11:01:31 PM PST",Tutorial,,NEGATIVE,0.7803686857223511,guide,information,"informative,dramatic,funny,casual,serious",0.041908133774995804
27773,The Easiest Garlic Fried Rice aka Sinangag,"Feb 26, 2024, 11:01:19 PM PST",Tutorial,,NEGATIVE,0.965510904788971,guide,information,"informative,casual,funny",0.046894703060388565
27774,Classic garlic fried rice #shorts,"Feb 26, 2024, 11:00:43 PM PST",Shorts,,NEGATIVE,0.9447731971740723,reaction,entertainment,"casual,funny,informative,professional",0.9885004758834839
27775,Porter Robinson - Get your Wish (Official Audio),"Feb 26, 2024, 11:00:38 PM PST",Music,Music Mix,POSITIVE,0.9601413607597351,unknown,unknown,,0.9917008280754089
27776,"Everything Goes ""Rock"" [@porterrobinson - Everything Goes On] WHUNDR Rock Version","Feb 26, 2024, 10:57:29 PM PST",Music,Music Mix,NEGATIVE,0.9176949262619019,unknown,unknown,,0.9675367474555969
27777,They made React great again?,"Feb 26, 2024, 10:56:51 PM PST",Technology,,POSITIVE,0.9989469647407532,reaction,information,"dramatic,informative,serious,professional,funny",0.8492560386657715
27778,The only Khichdi recipe you’ll ever need in your life,"Feb 26, 2024, 10:54:09 PM PST",Reviews,,NEGATIVE,0.9720653295516968,guide,information,"informative,serious,dramatic",0.006192544009536505
27779,Dal Khichdi Without Cooker Simple and Easy to Make #YouTubeShorts #Shorts #Viral #KhichdiRecipe,"Feb 26, 2024, 10:54:07 PM PST",Shorts,,NEGATIVE,0.9968541264533997,vlog,information,"informative,casual,funny",0.9731945395469666
27780,5 Star Style Daal Khichdi Recipe,"Feb 26, 2024, 10:52:51 PM PST",Reviews,,POSITIVE,0.9933964014053345,review,information,"professional,informative,dramatic",0.6701496243476868
27781,#shorts  | Healthy Dal Khichdi | Dal Khichdi Recipe | Asiya's Kitchen,"Feb 26, 2024, 10:51:56 PM PST",Shorts,,NEGATIVE,0.9242571592330933,reaction,information,"casual,funny,informative,dramatic,personal",0.9810947775840759
27782,Dal khichdi recipe| Quick easy  khichdi video #recipevideo,"Feb 26, 2024, 10:51:02 PM PST",Entertainment,,NEGATIVE,0.9777007699012756,guide,entertainment,"casual,informative",0.25841668248176575
27783,Best of lofi hip hop 2023 🎉 - beats to relax/study to,"Feb 26, 2024, 3:59:29 PM PST",Music,Music Mix,POSITIVE,0.9990123510360718,unknown,unknown,,0.989766538143158
27784,With You - AP Dhillon (Official Music Video),"Feb 26, 2024, 3:33:07 PM PST",Music,Official Music Video,POSITIVE,0.9988898634910583,unknown,unknown,,0.9959681034088135
27785,King x Nick Jonas - Maan Meri Jaan (Afterlife) [Official Lyric Video],"Feb 26, 2024, 3:30:01 PM PST",Music,Lyric Video,POSITIVE,0.861149787902832,unknown,unknown,,0.9965716004371643
27786,DIL NU - AP DHILLON | SHINDA KAHLON (Official Audio),"Feb 26, 2024, 3:14:06 PM PST",Music,Music Mix,POSITIVE,0.7209709882736206,unknown,unknown,,0.9926182627677917
27787,MITRAZ - Akhiyaan (Official Music Video),"Feb 26, 2024, 3:10:55 PM PST",Music,Official Music Video,POSITIVE,0.9222614765167236,unknown,unknown,,0.9962985515594482
27788,INSANE - AP DHILLON | GURINDER GILL | SHINDA KAHLON (Official Music Video),"Feb 26, 2024, 2:51:06 PM PST",Music,Official Music Video,POSITIVE,0.9587003588676453,unknown,unknown,,0.9930223822593689
27789,Naina Da Kya Kasoor - Full Video | AndhaDhun | Ayushmann Khurrana | Radhika Apte | Amit Trivedi,"Feb 26, 2024, 2:47:26 PM PST",Comedy,,POSITIVE,0.8536848425865173,reaction,entertainment,"informative,funny,dramatic,professional,serious",0.9590322971343994
27790,"Apna Bana Le - Bhediya | Varun Dhawan, Kriti Sanon| Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya","Feb 26, 2024, 2:43:16 PM PST",Entertainment,,POSITIVE,0.8422959446907043,reaction,entertainment,"funny,dramatic,informative,serious,personal,professional",0.8950905799865723
27791,"Bandook Meri Laila (From ""A Gentleman"") (feat. Raftaar, Sidharth Malhotra)","Feb 26, 2024, 2:23:42 PM PST",Music,Cover Song,POSITIVE,0.9955326318740845,unknown,unknown,,0.9871302247047424
27792,8 Parche,"Feb 26, 2024, 2:23:40 PM PST",Comedy,,POSITIVE,0.970192015171051,reaction,information,"dramatic,serious,informative,professional,casual,funny",0.7130277752876282
27793,Move Your Body (Single Mix),"Feb 26, 2024, 2:23:39 PM PST",Music,Lyric Video,POSITIVE,0.9980478286743164,unknown,unknown,,0.6110710501670837
27794,Voodoo,"Feb 26, 2024, 2:22:32 PM PST",Vlogs,,NEGATIVE,0.9627654552459717,commentary,unknown,"dramatic,informative,funny",0.0022244856227189302
27795,See You Again (feat. Charlie Puth),"Feb 26, 2024, 2:22:03 PM PST",Music,Music Mix,POSITIVE,0.9998031258583069,unknown,unknown,,0.9970999360084534
27796,"Jhoome Jo Pathaan (From ""Pathaan"")","Feb 26, 2024, 2:18:35 PM PST",Comedy,,NEGATIVE,0.7407270669937134,guide,information,"informative,dramatic,funny,serious,professional,casual,personal",0.38777145743370056
27797,Hass Hass,"Feb 26, 2024, 2:16:02 PM PST",Comedy,,POSITIVE,0.948603093624115,reaction,information,"dramatic,serious,informative,funny,personal",0.412345826625824
27798,Ritviz - Liggi [Official Music Video],"Feb 26, 2024, 1:22:15 PM PST",Music,Official Music Video,NEGATIVE,0.6218842267990112,unknown,unknown,,0.9880975484848022
27799,Phoebe Ryan - Mine (Illenium Remix),"Feb 26, 2024, 1:18:05 PM PST",Music,Music Mix,NEGATIVE,0.9334700703620911,unknown,unknown,,0.9971413612365723
27800,Tate McRae - greedy (Official Video),"Feb 26, 2024, 1:15:31 PM PST",Music,Official Music Video,NEGATIVE,0.9913600087165833,unknown,unknown,,0.9460278153419495
27801,Get Your Wish,"Feb 26, 2024, 1:11:52 PM PST",Technology,,POSITIVE,0.7453340291976929,guide,unknown,"informative,serious,dramatic,personal,professional",0.25730100274086
27802,ayesha erotica ♡ i’ll do it ( sped up / nightcore + pitched ),"Feb 26, 2024, 1:05:36 PM PST",Entertainment,,POSITIVE,0.7758024334907532,guide,entertainment,"dramatic,funny,informative,personal",0.5750126242637634
27803,Heeriye (Lyrics) Jasleen Royal ft. Arijit Singh & Dulquer Salmaan,"Feb 26, 2024, 12:52:37 PM PST",Music,Lyric Video,POSITIVE,0.9618260264396667,unknown,unknown,,0.9489445090293884
27804,Aahatein,"Feb 26, 2024, 12:51:34 PM PST",Entertainment,,POSITIVE,0.9683603048324585,reaction,entertainment,"dramatic,funny,personal",0.6483699679374695
27805,Saaiyaan,"Feb 26, 2024, 12:48:04 PM PST",Entertainment,,POSITIVE,0.9019280076026917,reaction,storytelling,"dramatic,informative,funny,serious,casual,personal,professional",0.8456306457519531
27806,STEREO LOVE X ON THE FLOOR | DJ ZZ,"Feb 26, 2024, 12:48:02 PM PST",Music,Official Music Video,POSITIVE,0.9873283505439758,unknown,unknown,,0.9935963153839111
27807,"Chashni (From ""Bharat"")","Feb 26, 2024, 12:43:38 PM PST",Entertainment,,POSITIVE,0.7521218657493591,reaction,storytelling,"dramatic,informative,funny,serious",0.3990723192691803
27808,TERE NAINA,"Feb 26, 2024, 12:39:21 PM PST",Entertainment,,POSITIVE,0.9903456568717957,reaction,information,"dramatic,personal,professional,serious,informative,funny,casual",0.7057053446769714
27809,Raabta,"Feb 26, 2024, 12:35:17 PM PST",Entertainment,,NEGATIVE,0.9716446995735168,reaction,information,"dramatic,informative,serious,professional,funny,personal",0.35750362277030945
27810,Chandigarh Mein,"Feb 26, 2024, 12:31:52 PM PST",Entertainment,,POSITIVE,0.6545048356056213,reaction,information,"dramatic,informative,serious,funny,personal,professional,casual",0.2434859722852707
27811,Mahiye Jinna Sohna Lofi Remix,"Feb 26, 2024, 12:31:46 PM PST",Music,Music Mix,POSITIVE,0.9349243640899658,unknown,unknown,,0.9933569431304932
27812,Ve Kamleya - Asees Version,"Feb 26, 2024, 12:23:05 PM PST",Entertainment,,NEGATIVE,0.9643954634666443,reaction,information,"informative,dramatic,serious,funny,professional",0.35543447732925415
27813,Ritviz - Sage [Official Music Video],"Feb 26, 2024, 11:35:24 AM PST",Music,Official Music Video,POSITIVE,0.8518282771110535,unknown,unknown,,0.9865063428878784
27814,Wo Noor,"Feb 26, 2024, 11:34:57 AM PST",Comedy,,NEGATIVE,0.9871309399604797,reaction,information,"dramatic,casual,funny,serious,informative,personal,professional",0.5527756810188293
27815,Iso can sing well #valorant,"Feb 26, 2024, 11:24:53 AM PST",Music,Concert Recording,POSITIVE,0.9957310557365417,unknown,unknown,,0.9182217121124268
27816,W or L mom? 🧐 #controversial,"Feb 26, 2024, 11:24:27 AM PST",Vlogs,,NEGATIVE,0.996582567691803,commentary,unknown,"dramatic,serious,personal,funny",0.02197861485183239
27817,"Hawayein (From ""Jab Harry Met Sejal"")","Feb 26, 2024, 11:22:52 AM PST",Comedy,,NEGATIVE,0.8884474635124207,reaction,comedy,"funny,dramatic,informative,serious",0.89266437292099
27818,The Story of Vikas Engine | Nambi Narayanan,"Feb 26, 2024, 11:22:33 AM PST",Technology,,POSITIVE,0.9884092807769775,news,storytelling,"informative,dramatic,serious,professional",0.9630810022354126
27819,It's not racist when you're right,"Feb 26, 2024, 11:21:45 AM PST",Podcast,,POSITIVE,0.9992625117301941,guide,analysis,"informative,professional,serious,funny",0.3663986623287201
27820,Who had the best impression? 🔥😏 #shorts,"Feb 26, 2024, 11:21:15 AM PST",Shorts,,NEGATIVE,0.9975962042808533,reaction,entertainment,"funny,informative,casual,dramatic,personal",0.984539806842804
27821,"Kaise Hua (From ""Kabir Singh"")","Feb 26, 2024, 11:08:46 AM PST",Comedy,,NEGATIVE,0.7040528059005737,reaction,storytelling,"informative,dramatic,funny,serious",0.542840838432312
27822,"Halka Halka (From ""Fanney Khan"")","Feb 26, 2024, 11:04:39 AM PST",Comedy,,NEGATIVE,0.6928294897079468,reaction,storytelling,"dramatic,funny,informative,serious",0.8232616782188416
27823,Zaalima x Night Changes | DJMattz | Tiktok Viral,"Feb 26, 2024, 11:02:50 AM PST",Music,Music Mix,NEGATIVE,0.922260046005249,unknown,unknown,,0.9948662519454956
27824,Saibo,"Feb 26, 2024, 11:02:03 AM PST",Entertainment,,POSITIVE,0.8812909722328186,reaction,information,"dramatic,informative,serious,professional,personal,funny,casual",0.5643019676208496
27825,"Mere Sohneya (From ""Kabir Singh"")","Feb 26, 2024, 10:58:49 AM PST",Comedy,,POSITIVE,0.6065371036529541,reaction,storytelling,"dramatic,informative,funny,serious,casual",0.740695059299469
27826,Kho Gaye Hum Kahan - Lofi Mix,"Feb 26, 2024, 10:55:31 AM PST",Music,Music Mix,POSITIVE,0.9853892922401428,unknown,unknown,,0.9968379735946655
27827,CHAANDANIYA,"Feb 26, 2024, 10:51:23 AM PST",Comedy,,POSITIVE,0.971441924571991,reaction,information,"dramatic,serious,informative,funny,professional,personal,casual",0.7628864049911499
27828,Her Mood Changed Completely When I Spoke Chinese😂,"Feb 26, 2024, 10:16:22 AM PST",Comedy,,POSITIVE,0.8615288138389587,reaction,comedy,"funny,dramatic,informative,personal",0.9816874861717224
27829,We Getting One And Getting Out 😁,"Feb 26, 2024, 10:16:20 AM PST",News,,NEGATIVE,0.6953654289245605,reaction,comedy,"funny,dramatic,informative,casual,personal,serious",0.8019159436225891
27830,English is necessary.#coding #javascript #programming #english,"Feb 26, 2024, 10:15:39 AM PST",Technology,,POSITIVE,0.8919023275375366,guide,unknown,"informative,professional,serious,dramatic",0.06858210265636444
27831,Dad Jokes Alan 😂,"Feb 26, 2024, 10:14:59 AM PST",Comedy,,NEGATIVE,0.960594892501831,commentary,comedy,"funny,casual,dramatic,informative",0.9975022673606873
27832,Gary Vee Hard Motivational Speech #shorts #finance #success #garyvee,"Feb 26, 2024, 10:14:28 AM PST",Shorts,,NEGATIVE,0.9856262803077698,commentary,information,"dramatic,informative,professional,funny",0.9962268471717834
27833,impossible ult Tenz #valorant,"Feb 26, 2024, 10:14:16 AM PST",Technology,,NEGATIVE,0.934869647026062,reaction,analysis,"serious,dramatic,professional,informative",0.42100515961647034
27834,Patna High Court Viral Video: HC Judge Argues With Lawyer Over English-Hindi #viral #shorts,"Feb 26, 2024, 10:13:39 AM PST",Shorts,,NEGATIVE,0.9900744557380676,news,entertainment,"casual,funny,dramatic,informative",0.9724060893058777
27835,You're Jackie Chan? | The Really Good Podcast ft. Bobby Lee And Bobbi Altholff #shorts #comedy,"Feb 26, 2024, 10:12:43 AM PST",Podcast,,POSITIVE,0.9991223216056824,reaction,comedy,"funny,informative,dramatic,casual",0.9910138845443726
27836,"It’s a bird! It’s a plane! No, it’s supamen holding a new Op angle 🦸‍♂️ #valorant #vct #shorts","Feb 26, 2024, 10:12:23 AM PST",Shorts,,NEGATIVE,0.9831169843673706,news,storytelling,"dramatic,professional,funny,informative,casual",0.7290749549865723
27837,TikTok's CEO was asked if the app accesses Wi-Fi at a US congressional hearing on Mar 23.,TikTok's CEO was asked if the app accesses Wi-Fi at a US congressional hearing on Mar 23.,Technology,,NEGATIVE,0.9915394186973572,news,information,"informative,serious,professional,dramatic,funny",0.9385401606559753
27838,Hope you don't forget mind your language.#fun #comedy #language #english,"Feb 26, 2024, 10:12:13 AM PST",Entertainment,,POSITIVE,0.9980364441871643,commentary,entertainment,"funny,informative,dramatic",0.9582995176315308
27839,😭 #valorant#valorantclips#shorts#youtubeshorts#valorantindia#valorantlive#ace#trending#operator,"Feb 26, 2024, 10:11:40 AM PST",Shorts,,NEGATIVE,0.9579786658287048,news,entertainment,"funny,dramatic,informative,casual",0.9874598383903503
27840,Trump Destroys CNN Reporter in Ukraine vs Russia Debate,"Feb 26, 2024, 10:10:54 AM PST",News,,NEGATIVE,0.9988080263137817,reaction,information,"dramatic,serious,informative,funny,personal",0.8183474540710449
27841,Info = Free Kills #cypher #valorant #valorantclips #gaming #clutch #ace,"Feb 26, 2024, 10:09:48 AM PST",Gaming,Esports,NEGATIVE,0.9642144441604614,gameplay,information,"informative,dramatic,funny,serious",0.9667410254478455
27842,How to stop bleeding if you get shot #israel #palestine #war,"Feb 26, 2024, 10:09:46 AM PST",Tutorial,,NEGATIVE,0.9892598390579224,guide,information,"serious,informative,dramatic",0.47384339570999146
27843,Why Dolphins LOVE Modern Ships? 😱,"Feb 26, 2024, 10:09:11 AM PST",Technology,,NEGATIVE,0.9615107178688049,reaction,information,"funny,dramatic,informative,serious",0.35018959641456604
27844,speaking while stenoing,"Feb 26, 2024, 10:09:08 AM PST",Reviews,,NEGATIVE,0.9204711318016052,commentary,information,"professional,dramatic,informative,serious,funny,casual,personal",0.692052960395813
27845,FASTEST RAZE in the West 30 #raze #razemain #valorantclips #valorantclipstoday #valorant,"Feb 26, 2024, 10:08:55 AM PST",Technology,,NEGATIVE,0.9472306966781616,news,information,"informative,dramatic,professional,funny,serious",0.6613574028015137
27846,British Bouncing Bomb BBB #shorts,"Feb 26, 2024, 10:08:35 AM PST",Shorts,,NEGATIVE,0.9955898523330688,gameplay,comedy,"dramatic,casual,funny,informative,professional,serious",0.9670026302337646
27847,''How Can You Tell Your Wife Is Dead?''😂 | Funniest Dad Joke Ever😱,"Feb 26, 2024, 10:06:51 AM PST",Comedy,,POSITIVE,0.9869915246963501,reaction,comedy,funny,0.9977508783340454
27848,Respect,"Feb 26, 2024, 10:06:30 AM PST",Podcast,,POSITIVE,0.9997342228889465,guide,information,"serious,professional,informative,personal,dramatic",0.4245126247406006
27849,Omen You Are Crazy  🤯 #valorant #valorantclips #valorantgame #valorantgameplay #omen  #shorts #tenz,"Feb 26, 2024, 10:05:55 AM PST",Gaming,Gameplay,NEGATIVE,0.978646457195282,commentary,comedy,"dramatic,funny",0.866133987903595
27850,DO NOT SHOW THE LAST CLIP TO YOUR KIDS 🤯🚫 #trauma #shorts,"Feb 26, 2024, 10:05:21 AM PST",Shorts,,NEGATIVE,0.9954831600189209,reaction,unknown,"serious,dramatic,personal",0.7519761919975281
27851,How Starship Will Get Us to Mars,How Starship Will Get Us to Mars,Technology,,POSITIVE,0.9985328912734985,guide,information,"informative,dramatic,serious,funny,professional",0.9909230470657349
