18842,Tari Madh Mithi Madh Mithi Vaate,"Jun 18, 2024, 5:03:18 PM PST",Music,Music Mix,NEGATIVE,0.910582959651947,unknown,unknown,,0.9745069742202759
18421,Pretty Good Roast Show S1. EP 7/7 | Ft.   @kushakapila5643,"Jun 27, 2024, 3:16:39 AM PST",Comedy,,POSITIVE,0.9991469383239746,review,comedy,"funny,informative,professional",0.9926590323448181
18843,Han han Re Gokul Ni Govaldi,"Jun 18, 2024, 4:17:54 PM PST",Music,Official Music Video,NEGATIVE,0.726510763168335,unknown,unknown,,0.796935498714447
18422,Jonny lever and golmaal again funny scene |funny and comedy scene,"Jun 27, 2024, 3:15:52 AM PST",Comedy,,POSITIVE,0.9996335506439209,reaction,comedy,"funny,informative,professional",0.9945584535598755
18844,Rang Bhini Radha,"Jun 18, 2024, 4:13:03 PM PST",Music,Official Music Video,POSITIVE,0.9806298613548279,unknown,unknown,,0.8297870755195618
18423,Sanjay Mishra Comedy Scene - Golmaal Fun Unlimited - Ajay Devgn - Arshad Warsi  IndianComedy,"Jun 27, 2024, 3:15:37 AM PST",Comedy,,POSITIVE,0.7502804398536682,guide,comedy,"funny,informative,dramatic,professional",0.9982622265815735
18845,Ranchhod Rangila,"Jun 18, 2024, 4:10:06 PM PST",Entertainment,,POSITIVE,0.9491908550262451,guide,information,"informative,dramatic,serious,funny,professional,personal",0.2251071333885193
18424,https://www.youtube.com/watch?v=nV3yxPUGMrA,"Jun 26, 2024, 2:34:25 PM PST",Entertainment,,NEGATIVE,0.9566497206687927,reaction,information,"informative,funny,dramatic,serious,professional",0.7553640007972717
18846,Tane Jata Joyi,"Jun 18, 2024, 4:06:53 PM PST",Music,Official Music Video,POSITIVE,0.9805070161819458,unknown,unknown,,0.7212406992912292
18425,You Haven't Seen a Mouse Like This Before!,"Jun 26, 2024, 2:33:52 PM PST",Entertainment,,POSITIVE,0.9920852780342102,news,entertainment,"dramatic,funny,serious,informative,personal",0.9243887662887573
18426,Majed reacts to Dubstep,"Jun 26, 2024, 2:32:51 PM PST",Entertainment,,NEGATIVE,0.7373392581939697,reaction,entertainment,"dramatic,informative,funny,professional",0.7175137400627136
18847,Get ready with me Goku - Dragon Ball Z edition🐉 #fashion #grwm #grwmoutfit #foryou #style #blogger,"Jun 18, 2024, 4:02:00 PM PST",Entertainment,,NEGATIVE,0.9716430902481079,reaction,entertainment,"dramatic,informative,funny",0.031908005475997925
18427,A White Hole on Earth 😱 #space #astronomy #universe,"Jun 26, 2024, 2:32:01 PM PST",Tutorial,,NEGATIVE,0.9917100071907043,commentary,information,"dramatic,funny,informative,serious",0.040502432733774185
18428,College show gone wrong,"Jun 26, 2024, 2:31:14 PM PST",Entertainment,,NEGATIVE,0.9992127418518066,reaction,storytelling,"dramatic,serious,funny,informative",0.24036534130573273
18848,BAAZIGAR♠️ #foryou #shorts #fashion #monochrome #blackandwhite #trending,"Jun 18, 2024, 4:01:57 PM PST",Shorts,,NEGATIVE,0.9932119846343994,news,information,"informative,dramatic,funny,casual",0.9975395798683167
18429,Samay Raina : Supreme leader for a Reason 😎,"Jun 26, 2024, 2:30:58 PM PST",News,,POSITIVE,0.6404685378074646,guide,information,"informative,funny,dramatic,serious,professional",0.09154900908470154
18849,When other cities have a heat wave.Pune has it’s monsoon🌡️🌧️Punekars are built different😂 #shorts,"Jun 18, 2024, 4:01:15 PM PST",Shorts,,NEGATIVE,0.9783214926719666,commentary,comedy,"funny,informative,dramatic,casual,personal",0.9091590642929077
18430,Road Trip Mashup | SICKVED | Ranbir Kapoor | Deepika Padukone | Lucky Ali | Mohit Chauhan,"Jun 26, 2024, 11:41:16 AM PST",Entertainment,,NEGATIVE,0.9910152554512024,reaction,entertainment,"dramatic,funny,informative",0.7791181206703186
18850,😎😎🤣🤣 #foryou #shorts #comedy #driving #youtubeshorts,"Jun 18, 2024, 4:00:25 PM PST",Shorts,,NEGATIVE,0.9731094241142273,reaction,comedy,"funny,casual",0.9944021701812744
18431,Badshah X Arijit Singh - Soulmate (Official Lyric Video) | EK THA RAJA,"Jun 26, 2024, 11:37:42 AM PST",Music,Lyric Video,POSITIVE,0.9749228954315186,unknown,unknown,,0.996379017829895
18851,😆😆😆 #funny #comedy #foryou #shorts #youtubeshorts #family,"Jun 18, 2024, 4:00:19 PM PST",Shorts,,POSITIVE,0.9639022350311279,reaction,comedy,"funny,casual",0.9843530654907227
18432,Kasoor (Acoustic) - Prateek Kuhad | Official Lyric Video 🌻✨,"Jun 26, 2024, 11:34:09 AM PST",Music,Lyric Video,POSITIVE,0.6045031547546387,unknown,unknown,,0.9811675548553467
18852,My new Yamaha R15 v4🤍❤️ #foryou #shorts #biker #bike #youtubeshorts,"Jun 18, 2024, 3:59:50 PM PST",Shorts,,NEGATIVE,0.9462213516235352,reaction,entertainment,"personal,funny,informative,dramatic,casual",0.9496017098426819
18433,"MONTA RE LOOTERA LYRICAL VIDEO | RANVEER SINGH, SONAKSHI SINHA","Jun 26, 2024, 11:30:13 AM PST",Music,Lyric Video,NEGATIVE,0.9679923057556152,unknown,unknown,,0.9633023142814636
18853,MY NEW YAMAHA R15 V4 DELIVERY😍🏍️,"Jun 18, 2024, 3:59:07 PM PST",Technology,,POSITIVE,0.956141471862793,news,entertainment,"informative,funny,dramatic,professional,personal",0.9896331429481506
18434,2010s feel good mix ~nostalgia playlist,"Jun 26, 2024, 11:26:08 AM PST",Music,Music Mix,POSITIVE,0.9997027516365051,unknown,unknown,,0.9921296238899231
18854,"Lil Nas X, Jack Harlow - INDUSTRY BABY (Official Video)","Jun 18, 2024, 3:08:06 PM PST",Music,Official Music Video,POSITIVE,0.8790280818939209,unknown,unknown,,0.9949694871902466
18435,ENERGY. // a playlist,"Jun 26, 2024, 11:22:27 AM PST",Entertainment,,POSITIVE,0.999811589717865,reaction,entertainment,"informative,dramatic",0.9424160122871399
18855,SPACE PHOTOGRAPHY,"Jun 18, 2024, 3:07:55 PM PST",Technology,,POSITIVE,0.9983667731285095,guide,unknown,"professional,dramatic,informative",0.0027988613583147526
18436,Sweetheart - Lyrical | Kedarnath | Sushant Singh | Sara Ali Khan | Dev Negi | Amit Trivedi,"Jun 26, 2024, 9:28:13 AM PST",Entertainment,,POSITIVE,0.9992448091506958,commentary,storytelling,funny,0.8539599180221558
18856,Goku Blocks Trunks' Sword🔥 (dbz edit) #dbzedit #dbedit #dbzedits,"Jun 18, 2024, 3:07:07 PM PST",Gaming,Gameplay,NEGATIVE,0.9986984729766846,gameplay,information,"funny,dramatic,informative,serious,professional,personal",0.7102310657501221
18437,The Local Train - Aalas Ka Pedh - Choo Lo (Official Audio),"Jun 26, 2024, 9:24:19 AM PST",Music,Music Mix,NEGATIVE,0.9073213934898376,unknown,unknown,,0.985081672668457
18857,How to do math like this kid,"Jun 18, 2024, 3:06:35 PM PST",Tutorial,,POSITIVE,0.9991287589073181,guide,unknown,"informative,funny,dramatic,personal",0.763077974319458
18858,Bhuvan Bam Impressed by Samay Raina 's Joke 😂 #shorts,"Jun 18, 2024, 3:05:42 PM PST",Shorts,,POSITIVE,0.9828068017959595,reaction,comedy,"funny,informative,dramatic,casual,professional",0.9833691120147705
18438,Dariya - Lyrical Video | Baar Baar Dekho | Sidharth Malhotra & Katrina Kaif | Arko,"Jun 26, 2024, 9:20:25 AM PST",Comedy,,POSITIVE,0.9947906732559204,commentary,storytelling,"funny,professional",0.982245922088623
18859,Savage Samay Raina • The Boys #shorts,"Jun 18, 2024, 3:05:23 PM PST",Shorts,,NEGATIVE,0.9791327118873596,reaction,storytelling,"dramatic,funny,informative,casual,serious",0.9928504824638367
18860,Majed rates Funk,"Jun 18, 2024, 3:05:03 PM PST",Music,Behind the Scenes,NEGATIVE,0.962226390838623,unknown,unknown,,0.7397432327270508
18439,The Love Mashup 2.0 - CHASHNI/VE MAAHI/LAMBERGHINI/MERE SOHNEYA/QISMAT| NUPUR PANT | SAURABH KALSI,"Jun 26, 2024, 8:57:09 AM PST",Music,Music Mix,POSITIVE,0.9505664110183716,unknown,unknown,,0.5051912069320679
18440,Anuv Jain - BAARISHEIN (ACOUSTIC),"Jun 26, 2024, 8:53:35 AM PST",Tutorial,,POSITIVE,0.5895314812660217,guide,analysis,"professional,informative,serious,dramatic,funny,personal",0.06249837577342987
18861,Dont Judge a Book by Its Cover pt 54💥Everyone Shocked😳Boys Power Scene ✅ Gangster Attitude Status,"Jun 18, 2024, 3:05:01 PM PST",News,,NEGATIVE,0.9764896035194397,news,storytelling,"dramatic,funny,informative",0.7446454763412476
18441,"Jogi - Lyrical | Shaadi Mein Zaroor Aana | Rajkummar Rao, Kriti Kharbanda | Arko ft Aakanksha Sharma","Jun 26, 2024, 6:00:01 AM PST",Comedy,,POSITIVE,0.9934547543525696,guide,comedy,funny,0.9743028283119202
18862,Goku Reminds Tao Who He Is (dbz edit) #dbzedit #dbedit #dbzedits,"Jun 18, 2024, 3:03:52 PM PST",Tutorial,,NEGATIVE,0.9688764810562134,commentary,information,"informative,funny,dramatic,serious,personal,professional",0.5301698446273804
18863,Instant Rava Dhokla Recipe | By Chef Sanjyot Keer | #StayHome #WithMe,"Jun 18, 2024, 2:50:31 PM PST",Technology,,POSITIVE,0.9852403402328491,guide,information,"personal,informative,casual,dramatic,funny",0.07071173936128616
18442,"Aaj Kal Zindagi Full Video - Wake Up Sid|Ranbir Kapoor, Konkona Sen|Shankar Mahadevan","Jun 26, 2024, 5:55:55 AM PST",Entertainment,,POSITIVE,0.9914787411689758,reaction,entertainment,"informative,dramatic,funny,serious,professional",0.8243725895881653
18864,laying in patches of sunlight : an upbeat playlist,"Jun 18, 2024, 1:40:38 PM PST",Music,Music Mix,POSITIVE,0.9996503591537476,unknown,unknown,,0.9921705722808838
18865,SAUDE BAZI,"Jun 18, 2024, 12:21:18 PM PST",Entertainment,,POSITIVE,0.8639107346534729,guide,information,"dramatic,informative,serious,casual,funny,professional,personal",0.6718779802322388
18443,"Full video: Nain Ta Heere - JugJugg Jeeyo | Varun, Kiara | Vishal S | Guru R, Asees K | Bhushan K","Jun 26, 2024, 5:51:54 AM PST",Sports,,POSITIVE,0.6652776002883911,gameplay,comedy,"funny,informative,dramatic,professional,serious",0.9718758463859558
18866,Aao Naa,"Jun 18, 2024, 12:14:50 PM PST",Comedy,,NEGATIVE,0.984247088432312,reaction,information,"dramatic,informative,funny,serious,casual,personal,professional",0.5449970364570618
18444,Travel Medley | Twin Strings Ft. Pavitra Krishnan,"Jun 26, 2024, 5:44:06 AM PST",Music,Music Mix,POSITIVE,0.9961246848106384,unknown,unknown,,0.9955831170082092
18867,AMBARSARIYA,"Jun 18, 2024, 12:10:42 PM PST",Entertainment,,POSITIVE,0.9639174342155457,reaction,information,"dramatic,serious,informative,professional,funny,personal",0.5899209380149841
18868,LOCHA-E-ULFAT,"Jun 18, 2024, 10:58:45 AM PST",Comedy,,NEGATIVE,0.7712221741676331,reaction,comedy,"dramatic,serious,informative,funny,professional",0.9314779043197632
18445,O Meri Laila - Lyrical | Laila Majnu | Atif Aslam & Jyotica Tangri | Avinash Tiwary & Tripti Dimri,"Jun 26, 2024, 5:39:18 AM PST",Music,Lyric Video,POSITIVE,0.5709595084190369,unknown,unknown,,0.9640215039253235
18869,Jashn-E-Bahaaraa,"Jun 18, 2024, 9:45:50 AM PST",Tutorial,,NEGATIVE,0.9311102628707886,guide,information,"informative,serious,dramatic",0.035658907145261765
18870,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Comedy,,NEGATIVE,0.9399725198745728,reaction,storytelling,"dramatic,funny,informative,serious",0.8576694130897522
18446,Heeriye (Official Video) Jasleen Royal ft Arijit Singh| Dulquer Salmaan| Aditya Sharma |Taani Tanvir,"Jun 26, 2024, 5:35:58 AM PST",Music,Official Music Video,POSITIVE,0.8314298391342163,unknown,unknown,,0.9755858778953552
18871,Baarishein,"Jun 18, 2024, 9:28:58 AM PST",Entertainment,,NEGATIVE,0.9433700442314148,guide,information,"dramatic,serious,professional,informative,personal,funny",0.6223085522651672
18872,Husn Mashup,"Jun 18, 2024, 9:24:16 AM PST",Entertainment,,NEGATIVE,0.9918544292449951,reaction,comedy,"dramatic,funny,informative",0.7030041813850403
18447,Heeriye (Official Video) Jasleen Royal ft Arijit Singh| Dulquer Salmaan| Aditya Sharma |Taani Tanvir,"Jun 25, 2024, 3:32:20 PM PST",Music,Official Music Video,POSITIVE,0.8314298391342163,unknown,unknown,,0.9755858778953552
18873,"Tere Vaaste (From ""Zara Hatke Zara Bachke"")","Jun 18, 2024, 9:24:13 AM PST",Music,Cover Song,NEGATIVE,0.9871025681495667,unknown,unknown,,0.8613020777702332
18448,Chaand Baaliyan - Aditya A. (Official Video),"Jun 25, 2024, 3:30:27 PM PST",Entertainment,,POSITIVE,0.9938799142837524,reaction,storytelling,"dramatic,informative,funny,professional,serious",0.9716155529022217
18874,Ajab Si,"Jun 18, 2024, 6:46:25 AM PST",Comedy,,POSITIVE,0.8636714816093445,reaction,information,"dramatic,informative,funny,serious,casual,professional,personal",0.3431346118450165
18449,Dus Bahane,"Jun 25, 2024, 11:26:22 AM PST",Comedy,,NEGATIVE,0.8682887554168701,reaction,information,"dramatic,informative,serious,funny,professional,casual,personal",0.4927629828453064
18875,Tu Hai,"Jun 18, 2024, 6:43:41 AM PST",Entertainment,,POSITIVE,0.9237024784088135,reaction,information,"dramatic,serious,informative,funny,professional,personal,casual",0.476937472820282
18450,"Ik Vaari Aa (From ""Raabta"")","Jun 25, 2024, 11:21:48 AM PST",Comedy,,NEGATIVE,0.9740579128265381,reaction,storytelling,"dramatic,informative,funny,serious",0.2545831501483917
18876,Jaise Mera Tu,"Jun 18, 2024, 6:39:25 AM PST",Music,Official Music Video,POSITIVE,0.9916492700576782,unknown,unknown,,0.8296686410903931
18451,O Haseena Zulfonwale Jane Jahan Afro Trap,O Haseena Zulfonwale Jane Jahan Afro Trap,Comedy,,NEGATIVE,0.973016619682312,commentary,comedy,"dramatic,funny,informative,serious",0.8390183448791504
18877,"Rabba Janda (From ""Mission Majnu"")","Rabba Janda (From ""Mission Majnu"")",Music,Cover Song,NEGATIVE,0.9810144901275635,unknown,unknown,,0.9568537473678589
18452,Sajda Karaan,"Jun 25, 2024, 11:14:33 AM PST",Music,Official Music Video,POSITIVE,0.9160313010215759,unknown,unknown,,0.5514933466911316
18878,Dil Na Jaaneya,"Jun 18, 2024, 6:31:28 AM PST",Comedy,,POSITIVE,0.54224693775177,reaction,storytelling,"dramatic,informative,funny,serious,casual,professional",0.8585333228111267
18879,Roadtrip Mashup,"Jun 18, 2024, 6:26:31 AM PST",Entertainment,,NEGATIVE,0.9980056881904602,reaction,entertainment,"dramatic,funny,informative",0.624091386795044
18453,"Mere Sohneya Acoustic (From ""T-Series Acoustics"")","Jun 25, 2024, 11:11:16 AM PST",Music,Behind the Scenes,NEGATIVE,0.9894542694091797,unknown,unknown,,0.3755279779434204
18880,Sajni,"Jun 18, 2024, 6:23:41 AM PST",Entertainment,,POSITIVE,0.876344621181488,reaction,information,"informative,dramatic,serious,professional,personal,funny,casual",0.3356611430644989
18881,ILAHI,"Jun 18, 2024, 6:23:18 AM PST",Entertainment,,POSITIVE,0.9892643094062805,reaction,information,"dramatic,serious,personal,informative,professional,funny,casual",0.37830689549446106
18454,𝙩𝙝𝙞𝙨 𝙞𝙨 𝙖 𝙛*𝙘𝙠 𝙫𝙞𝙗𝙚 (𝙨𝙥𝙚𝙙 𝙪𝙥),"Jun 25, 2024, 11:00:11 AM PST",Entertainment,,NEGATIVE,0.9412725567817688,reaction,information,"funny,informative,serious,dramatic,professional",0.515067458152771
18882,Buddhu Sa Mann,"Jun 18, 2024, 6:19:51 AM PST",Tutorial,,POSITIVE,0.9270994067192078,guide,information,"informative,serious,dramatic,personal,funny",0.03349841386079788
18455,Tum Tak,"Jun 25, 2024, 10:32:04 AM PST",Music,Official Music Video,POSITIVE,0.9107665419578552,unknown,unknown,,0.5015527009963989
18883,Sweety Tera Drama,"Jun 18, 2024, 6:17:24 AM PST",Entertainment,,POSITIVE,0.9917048215866089,reaction,storytelling,"dramatic,serious,informative,funny,personal",0.9826791286468506
18456,Tune Jo Na Kaha,"Jun 25, 2024, 10:26:54 AM PST",Music,Official Music Video,POSITIVE,0.9563615918159485,unknown,unknown,,0.9971794486045837
18884,Dil Dhadakne Do,"Jun 18, 2024, 6:13:34 AM PST",Comedy,,POSITIVE,0.8149248957633972,reaction,comedy,"dramatic,informative,funny,serious,casual,professional",0.925157904624939
18885,O GUJARIYA,"Jun 18, 2024, 6:09:48 AM PST",Comedy,,POSITIVE,0.9925676584243774,guide,comedy,"dramatic,informative,serious,funny,professional,personal,casual",0.7106108069419861
18457,THE BEST PHONK MUSIC 2024 ※ BEST DRIFT PHONK/ NIGHT DRIVE PHONK ※ Фонк 2024 #038,"Jun 25, 2024, 7:27:36 AM PST",Music,Music Review,POSITIVE,0.9996521472930908,unknown,unknown,,0.9978911876678467
18886,Ik Junoon (Paint It Red),Ik Junoon (Paint It Red),Entertainment,,POSITIVE,0.9770407676696777,reaction,information,"dramatic,informative,serious,professional,funny,personal",0.36570680141448975
18887,First Class,"Jun 18, 2024, 6:04:44 AM PST",Technology,,POSITIVE,0.9990054965019226,news,information,"professional,serious,informative,dramatic",0.7463710904121399
18458,"Malang Sajna (Video) Sachet Tandon, Parampara Tandon | Adil Shaikh, Kumaar | Bhushan Kumar","Jun 25, 2024, 7:27:12 AM PST",Comedy,,NEGATIVE,0.9625982642173767,reaction,storytelling,"dramatic,funny,informative,serious,professional",0.784318208694458
18888,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","Jun 18, 2024, 6:04:43 AM PST",Comedy,,NEGATIVE,0.995288610458374,reaction,storytelling,"funny,dramatic,informative,serious,casual",0.9565051198005676
18889,Ainvayi Ainvayi,"Jun 18, 2024, 6:04:42 AM PST",Entertainment,,POSITIVE,0.9040899872779846,reaction,storytelling,"dramatic,informative,funny,serious,personal,professional",0.47042495012283325
18459,"Akhiyaan Gulaab (Song): Shahid Kapoor, Kriti Sanon | Mitraz | Teri Baaton Mein Aisa Uljha Jiya","Jun 25, 2024, 7:24:18 AM PST",Music,Official Music Video,POSITIVE,0.9697220921516418,unknown,unknown,,0.9953700304031372
18890,Gulabi,"Jun 18, 2024, 5:52:02 AM PST",Entertainment,,NEGATIVE,0.709449052810669,guide,information,"dramatic,informative,serious,professional,funny,personal,casual",0.3907334506511688
18460,MITRAZ - Nadiyon sa (Official Video),"Jun 25, 2024, 7:20:24 AM PST",Technology,,POSITIVE,0.8624836206436157,reaction,entertainment,"dramatic,professional,informative,serious,funny",0.8872385621070862
18891,Sweetheart,"Jun 18, 2024, 5:48:30 AM PST",Entertainment,,POSITIVE,0.999849796295166,guide,entertainment,"personal,informative,casual",0.49590179324150085
18892,Roobaroo,"Jun 18, 2024, 5:43:47 AM PST",Entertainment,,POSITIVE,0.9874758124351501,reaction,entertainment,"funny,dramatic,informative,serious,casual",0.8039930462837219
18461,King - Tu Aake Dekhle | The Carnival | The Last Ride | Prod. by Shahbeatz | Latest Hit Songs 2020,"Jun 25, 2024, 7:15:00 AM PST",Music,Music Mix,POSITIVE,0.9236475825309753,unknown,unknown,,0.9938241839408875
18893,Good vibes playlist! The longer version!:),"Jun 18, 2024, 5:21:20 AM PST",Music,Music Mix,POSITIVE,0.9995655417442322,unknown,unknown,,0.9816506505012512
18462,MITRAZ - Akhiyaan (Official Music Video),"Jun 25, 2024, 7:11:27 AM PST",Music,Official Music Video,POSITIVE,0.9222614765167236,unknown,unknown,,0.9962985515594482
18894,Roobaroo,"Jun 17, 2024, 12:38:58 PM PST",Entertainment,,POSITIVE,0.9874758124351501,reaction,entertainment,"funny,dramatic,informative,serious,casual",0.8039930462837219
18463,every remix we need is already here. (maybe),"Jun 25, 2024, 7:11:11 AM PST",Music,Music Mix,NEGATIVE,0.9156334400177002,unknown,unknown,,0.46497589349746704
18895,"Galti Se Mistake (From ""Jagga Jasoos"")","Jun 17, 2024, 12:35:35 PM PST",Comedy,,NEGATIVE,0.9979717135429382,commentary,storytelling,"funny,dramatic,serious,informative",0.8325308561325073
18464,https://www.youtube.com/watch?v=IO7sAa1pSc4,"Jun 25, 2024, 7:06:01 AM PST",Entertainment,,NEGATIVE,0.9458805918693542,reaction,information,"informative,funny,dramatic,serious,professional",0.7486849427223206
18896,"Hone Do Jo Hota Hai (From ""Kho Gaye Hum Kahan"")","Jun 17, 2024, 12:32:31 PM PST",Comedy,,NEGATIVE,0.8748156428337097,guide,storytelling,"funny,informative,dramatic,serious",0.9268507361412048
18465,POV: Vibing Alone (Playlist),"Jun 25, 2024, 7:05:58 AM PST",Entertainment,,NEGATIVE,0.9971019625663757,gameplay,entertainment,"personal,informative,casual,dramatic,funny",0.973233163356781
18897,LONDON THUMAKDA,Labh Janjua - Topic,Tutorial,,POSITIVE,0.9696155786514282,tutorial,information,"dramatic,serious,informative,professional,funny,personal",0.8297043442726135
18466,CUTE DEPRESSED,"Jun 25, 2024, 7:03:13 AM PST",Reviews,,POSITIVE,0.9633811712265015,reaction,analysis,"informative,dramatic,funny,personal",0.1675107479095459
18898,"Kudi Nu Nachne De (From ""Angrezi Medium"")","Jun 17, 2024, 12:25:48 PM PST",Comedy,,NEGATIVE,0.9931666254997253,reaction,storytelling,"dramatic,informative,funny,serious,professional,casual",0.42944881319999695
18899,Deewani,"Jun 17, 2024, 12:25:45 PM PST",Entertainment,,POSITIVE,0.9465351104736328,reaction,information,"dramatic,informative,serious,personal,professional,funny,casual",0.4211171865463257
18467,Top 5 PHONK songs of 2024 (so far),"Jun 25, 2024, 7:03:04 AM PST",Music,Concert Recording,POSITIVE,0.9982499480247498,unknown,unknown,,0.9913024306297302
18468,Majed reacts to PHONK “CUTE DEPRESSED”,"Jun 25, 2024, 7:03:03 AM PST",Podcast,,NEGATIVE,0.5861445069313049,reaction,information,"funny,dramatic,informative,personal",0.9299384951591492
18900,Groovy songs to boost your mood :D - An upbeat playlist,"Jun 17, 2024, 11:41:31 AM PST",Music,Music Mix,POSITIVE,0.9997826218605042,unknown,unknown,,0.9824358224868774
18469,Bloom,"Jun 25, 2024, 7:01:13 AM PST",Entertainment,,POSITIVE,0.999508261680603,reaction,information,"informative,dramatic,professional,funny,serious,personal",0.6466355919837952
18901,lofi hip hop radio 📚 beats to relax/study to,"Jun 17, 2024, 10:41:26 AM PST",Music,Music Mix,POSITIVE,0.9772433638572693,unknown,unknown,,0.9858004450798035
18470,Knock Yourself Out XD,"Jun 25, 2024, 6:58:24 AM PST",Entertainment,,NEGATIVE,0.9979531764984131,reaction,entertainment,"dramatic,funny,serious,personal,informative",0.9703335762023926
18902,Good music for procrastinati- i mean being productive :)),"Jun 17, 2024, 9:38:07 AM PST",Music,Music Mix,POSITIVE,0.9996098875999451,unknown,unknown,,0.9738812446594238
18471,Porter Robinson & Madeon - Shelter (LOXON Remix),"Jun 25, 2024, 6:53:45 AM PST",Music,Music Mix,NEGATIVE,0.8827918767929077,unknown,unknown,,0.9972097873687744
18903,chill phonk 2020-2024,"Jun 17, 2024, 9:12:32 AM PST",Music,Behind the Scenes,POSITIVE,0.8945181965827942,unknown,unknown,,0.9291862845420837
18472,Madeon - Beings (Shelter Live Edit),"Jun 25, 2024, 6:49:36 AM PST",Music,Live Performance,NEGATIVE,0.8896196484565735,unknown,unknown,,0.9980759620666504
18904,The best theory of space and time w Brian Cox and Joe Rogan,"Jun 17, 2024, 9:11:27 AM PST",Podcast,,POSITIVE,0.9998133778572083,review,entertainment,"professional,informative,funny,serious,dramatic",0.9459513425827026
18473,LIGHTS - Slow Down (WRLD Remix),"Jun 25, 2024, 6:40:16 AM PST",Music,Music Mix,NEGATIVE,0.9992959499359131,unknown,unknown,,0.9924721121788025
18905,MATARGASHTI,"Jun 17, 2024, 8:51:37 AM PST",Music,Official Music Video,POSITIVE,0.8167135715484619,unknown,unknown,,0.6241458654403687
18474,Hang Up,"Jun 25, 2024, 6:36:56 AM PST",Reviews,,NEGATIVE,0.9879921674728394,reaction,information,"casual,dramatic,serious,personal,professional",0.34600043296813965
